source,target,type,weight,a,b,c,signal
3,141,Undirected,0.01300000,2,1,1,pos
3,142,Undirected,-0.03790000,1,2,1,neg
3,143,Undirected,0.01680000,3,0,1,pos
3,144,Undirected,-0.00100000,3,0,1,neg
4,5,Undirected,-0.00430000,3,1,0,neg
4,6,Undirected,-0.01030000,3,1,0,neg
4,7,Undirected,-0.01650000,3,0,1,neg
4,8,Undirected,0.00790000,3,0,1,pos
4,9,Undirected,-0.05040000,2,1,1,neg
4,10,Undirected,-0.02580000,3,0,1,neg
4,11,Undirected,-0.01990000,3,1,0,neg
4,12,Undirected,-0.03590000,1,2,1,neg
4,13,Undirected,-0.02500000,2,1,1,neg
4,14,Undirected,0.00100000,2,1,1,pos
4,15,Undirected,-0.01960000,2,1,1,neg
4,16,Undirected,-0.03720000,2,1,1,neg
4,17,Undirected,-0.04470000,3,1,0,neg
4,18,Undirected,-0.01650000,1,2,1,neg
4,19,Undirected,-0.00980000,1,2,1,neg
4,20,Undirected,0.00030000,2,1,1,pos
4,21,Undirected,-0.02800000,1,2,1,neg
4,22,Undirected,-0.01860000,3,1,0,neg
4,23,Undirected,0.00110000,1,2,1,pos
4,24,Undirected,-0.01890000,2,1,1,neg
4,25,Undirected,-0.02380000,1,2,1,neg
4,26,Undirected,-0.02280000,3,1,0,neg
4,27,Undirected,-0.00410000,1,2,1,neg
4,28,Undirected,-0.01740000,2,1,1,neg
4,29,Undirected,-0.01280000,1,2,1,neg
4,30,Undirected,-0.00330000,1,2,1,neg
4,31,Undirected,-0.04470000,2,1,1,neg
4,32,Undirected,-0.02380000,2,1,1,neg
4,33,Undirected,-0.03240000,1,2,1,neg
4,34,Undirected,0.02000000,3,0,1,pos
4,35,Undirected,0.00040000,1,2,1,pos
4,36,Undirected,-0.02360000,3,1,0,neg
4,37,Undirected,-0.00180000,2,1,1,neg
4,38,Undirected,0.00550000,1,2,1,pos
4,39,Undirected,0.00000000,2,1,1,pos
4,40,Undirected,0.00750000,1,2,1,pos
4,41,Undirected,-0.02770000,1,2,1,neg
4,42,Undirected,-0.04860000,2,1,1,neg
4,43,Undirected,-0.02960000,3,0,1,neg
4,44,Undirected,-0.03770000,3,1,0,neg
4,45,Undirected,0.00380000,2,1,1,pos
4,46,Undirected,-0.00460000,1,2,1,neg
4,47,Undirected,-0.01750000,2,1,1,neg
4,48,Undirected,-0.00420000,2,1,1,neg
4,49,Undirected,-0.00290000,1,2,1,neg
4,50,Undirected,-0.04140000,2,1,1,neg
4,51,Undirected,-0.03630000,2,1,1,neg
4,52,Undirected,-0.02990000,2,1,1,neg
4,53,Undirected,-0.00580000,2,1,1,neg
4,54,Undirected,-0.02210000,0,4,0,neg
4,55,Undirected,-0.01690000,1,2,1,neg
4,56,Undirected,-0.00310000,2,1,1,neg
4,57,Undirected,-0.01870000,3,0,1,neg
4,58,Undirected,-0.01920000,3,0,1,neg
4,59,Undirected,-0.04410000,2,1,1,neg
4,60,Undirected,-0.01610000,3,0,1,neg
4,61,Undirected,0.01870000,3,0,1,pos
4,62,Undirected,-0.01450000,1,2,1,neg
4,63,Undirected,-0.02880000,2,1,1,neg
4,64,Undirected,-0.04450000,2,1,1,neg
4,65,Undirected,0.03170000,1,2,1,pos
4,66,Undirected,0.00720000,3,1,0,pos
4,67,Undirected,-0.00220000,2,1,1,neg
4,68,Undirected,-0.03040000,2,1,1,neg
4,69,Undirected,-0.00390000,2,1,1,neg
4,70,Undirected,-0.01360000,1,2,1,neg
4,71,Undirected,-0.03010000,3,1,0,neg
4,72,Undirected,-0.00920000,2,1,1,neg
4,73,Undirected,-0.01590000,2,1,1,neg
4,74,Undirected,-0.00470000,3,0,1,neg
4,75,Undirected,-0.00780000,3,1,0,neg
4,76,Undirected,-0.02060000,1,2,1,neg
4,77,Undirected,0.00220000,3,1,0,pos
4,78,Undirected,-0.00120000,3,0,1,neg
4,79,Undirected,-0.01770000,1,2,1,neg
4,80,Undirected,0.03150000,2,1,1,pos
4,81,Undirected,-0.02310000,1,2,1,neg
4,82,Undirected,-0.02570000,3,1,0,neg
4,83,Undirected,-0.03130000,3,0,1,neg
4,84,Undirected,-0.00940000,2,1,1,neg
4,85,Undirected,-0.00660000,2,1,1,neg
4,86,Undirected,-0.00880000,2,1,1,neg
4,87,Undirected,0.00800000,3,0,1,pos
4,88,Undirected,0.00880000,2,1,1,pos
4,89,Undirected,-0.00590000,2,1,1,neg
4,90,Undirected,-0.01270000,3,0,1,neg
4,91,Undirected,-0.01960000,1,2,1,neg
4,92,Undirected,-0.05300000,3,0,1,neg
4,93,Undirected,-0.00640000,2,1,1,neg
4,94,Undirected,-0.04280000,2,1,1,neg
4,95,Undirected,0.01290000,2,2,0,pos
4,96,Undirected,-0.02610000,3,0,1,neg
4,97,Undirected,-0.02280000,1,2,1,neg
4,98,Undirected,-0.01970000,2,1,1,neg
4,99,Undirected,-0.04590000,2,1,1,neg
4,100,Undirected,0.01830000,2,1,1,pos
4,101,Undirected,-0.00290000,2,1,1,neg
4,102,Undirected,0.01590000,2,1,1,pos
4,103,Undirected,0.03730000,3,1,0,pos
4,104,Undirected,-0.02230000,2,1,1,neg
4,105,Undirected,0.00250000,3,1,0,pos
4,106,Undirected,0.01530000,2,1,1,pos
4,107,Undirected,-0.01990000,2,1,1,neg
4,108,Undirected,0.01870000,3,0,1,pos
4,109,Undirected,-0.00640000,3,1,0,neg
4,110,Undirected,0.01270000,3,1,0,pos
4,111,Undirected,0.00650000,2,1,1,pos
4,112,Undirected,0.01790000,3,1,0,pos
4,113,Undirected,-0.02590000,3,0,1,neg
4,114,Undirected,-0.00970000,3,1,0,neg
4,115,Undirected,-0.02920000,2,1,1,neg
4,116,Undirected,0.00690000,3,0,1,pos
4,117,Undirected,-0.02280000,3,1,0,neg
4,118,Undirected,-0.00370000,2,1,1,neg
4,119,Undirected,0.00780000,3,0,1,pos
4,120,Undirected,-0.02320000,2,1,1,neg
4,121,Undirected,-0.01540000,3,1,0,neg
4,122,Undirected,-0.03130000,2,1,1,neg
4,123,Undirected,-0.03790000,3,1,0,neg
4,124,Undirected,-0.01990000,3,1,0,neg
4,125,Undirected,0.00330000,3,1,0,pos
4,126,Undirected,-0.01760000,1,2,1,neg
4,127,Undirected,-0.04150000,3,1,0,neg
4,128,Undirected,-0.00030000,2,1,1,neg
4,129,Undirected,-0.03310000,3,0,1,neg
4,130,Undirected,-0.03330000,3,1,0,neg
4,131,Undirected,0.04180000,3,1,0,pos
4,132,Undirected,-0.02320000,3,1,0,neg
4,133,Undirected,-0.02780000,3,0,1,neg
4,134,Undirected,-0.02990000,3,1,0,neg
4,135,Undirected,0.00440000,3,0,1,pos
4,136,Undirected,-0.00580000,3,0,1,neg
4,137,Undirected,-0.02940000,3,1,0,neg
4,138,Undirected,0.01390000,3,1,0,pos
4,139,Undirected,-0.00300000,2,1,1,neg
4,140,Undirected,0.00010000,2,1,1,pos
4,141,Undirected,-0.02040000,2,1,1,neg
4,142,Undirected,-0.01250000,1,2,1,neg
4,143,Undirected,-0.00280000,3,0,1,neg
4,144,Undirected,-0.00590000,3,0,1,neg
5,6,Undirected,-0.01340000,4,0,0,neg
5,7,Undirected,-0.00630000,3,1,0,neg
5,8,Undirected,-0.00650000,3,1,0,neg
5,9,Undirected,-0.00210000,2,2,0,neg
5,10,Undirected,-0.01900000,3,1,0,neg
5,11,Undirected,0.00100000,4,0,0,pos
5,12,Undirected,0.02910000,1,3,0,pos
5,13,Undirected,0.02050000,2,2,0,pos
5,14,Undirected,-0.00360000,2,2,0,neg
5,15,Undirected,0.00310000,2,2,0,pos
5,16,Undirected,-0.00440000,2,2,0,neg
5,17,Undirected,-0.01120000,4,0,0,neg
5,18,Undirected,0.02040000,1,3,0,pos
5,19,Undirected,0.05720000,1,3,0,pos
5,20,Undirected,-0.01930000,2,2,0,neg
5,21,Undirected,0.02020000,1,3,0,pos
5,22,Undirected,0.00210000,4,0,0,pos
5,23,Undirected,-0.02870000,1,3,0,neg
5,24,Undirected,0.00770000,2,2,0,pos
5,25,Undirected,0.00270000,1,3,0,pos
5,26,Undirected,-0.02360000,4,0,0,neg
5,27,Undirected,-0.01740000,1,3,0,neg
5,28,Undirected,0.03860000,2,2,0,pos
5,29,Undirected,0.01970000,1,3,0,pos
5,30,Undirected,-0.00500000,1,3,0,neg
5,31,Undirected,0.01610000,2,2,0,pos
5,32,Undirected,-0.04680000,2,2,0,neg
5,33,Undirected,-0.00240000,1,3,0,neg
5,34,Undirected,0.00900000,3,1,0,pos
5,35,Undirected,-0.01310000,1,3,0,neg
5,36,Undirected,0.00080000,4,0,0,pos
5,37,Undirected,0.00920000,2,2,0,pos
5,38,Undirected,0.01240000,1,3,0,pos
5,39,Undirected,-0.00910000,2,2,0,neg
5,40,Undirected,0.00040000,1,3,0,pos
5,41,Undirected,-0.03610000,1,3,0,neg
5,42,Undirected,0.02350000,2,2,0,pos
5,43,Undirected,0.00100000,3,1,0,pos
5,44,Undirected,0.00730000,4,0,0,pos
5,45,Undirected,-0.01620000,2,2,0,neg
5,46,Undirected,0.00090000,1,3,0,pos
5,47,Undirected,0.03110000,2,2,0,pos
5,48,Undirected,-0.03440000,2,2,0,neg
5,49,Undirected,0.01590000,1,3,0,pos
5,50,Undirected,0.02080000,2,2,0,pos
5,51,Undirected,-0.01450000,2,2,0,neg
5,52,Undirected,0.03050000,2,2,0,pos
5,53,Undirected,-0.00380000,2,2,0,neg
5,54,Undirected,-0.00930000,1,3,0,neg
5,55,Undirected,-0.00560000,1,3,0,neg
5,56,Undirected,-0.03030000,2,2,0,neg
5,57,Undirected,-0.00920000,3,1,0,neg
5,58,Undirected,0.02490000,3,1,0,pos
5,59,Undirected,0.00680000,2,2,0,pos
5,60,Undirected,-0.03660000,3,1,0,neg
5,61,Undirected,0.04310000,3,1,0,pos
5,62,Undirected,-0.01710000,1,3,0,neg
5,63,Undirected,0.02190000,2,2,0,pos
5,64,Undirected,0.01140000,2,2,0,pos
5,65,Undirected,0.01990000,1,3,0,pos
5,66,Undirected,0.01110000,4,0,0,pos
5,67,Undirected,-0.00600000,2,2,0,neg
5,68,Undirected,-0.00800000,2,2,0,neg
5,69,Undirected,0.01620000,2,2,0,pos
5,70,Undirected,0.02680000,1,3,0,pos
5,71,Undirected,0.03870000,4,0,0,pos
5,72,Undirected,0.00970000,2,2,0,pos
5,73,Undirected,0.01380000,2,2,0,pos
5,74,Undirected,-0.00040000,3,1,0,neg
5,75,Undirected,0.00530000,4,0,0,pos
5,76,Undirected,0.00820000,1,3,0,pos
5,77,Undirected,-0.00990000,4,0,0,neg
5,78,Undirected,0.01670000,3,1,0,pos
5,79,Undirected,-0.00540000,1,3,0,neg
5,80,Undirected,0.01180000,2,2,0,pos
5,81,Undirected,0.01470000,1,3,0,pos
5,82,Undirected,0.03870000,4,0,0,pos
5,83,Undirected,0.00340000,3,1,0,pos
5,84,Undirected,0.00020000,2,2,0,pos
5,85,Undirected,-0.01000000,2,2,0,neg
5,86,Undirected,0.00350000,2,2,0,pos
5,87,Undirected,-0.04490000,3,1,0,neg
5,88,Undirected,-0.00260000,2,2,0,neg
5,89,Undirected,0.01820000,2,2,0,pos
5,90,Undirected,0.03930000,3,1,0,pos
5,91,Undirected,-0.01270000,1,3,0,neg
5,92,Undirected,0.01840000,3,1,0,pos
5,93,Undirected,0.00050000,2,2,0,pos
5,94,Undirected,0.04200000,2,2,0,pos
5,95,Undirected,0.02190000,3,1,0,pos
5,96,Undirected,0.00510000,3,1,0,pos
5,97,Undirected,-0.00520000,1,3,0,neg
5,98,Undirected,0.02530000,2,2,0,pos
5,99,Undirected,-0.03130000,2,2,0,neg
5,100,Undirected,0.00980000,2,2,0,pos
5,101,Undirected,0.01750000,2,2,0,pos
5,102,Undirected,-0.02450000,2,2,0,neg
5,103,Undirected,0.01450000,4,0,0,pos
5,104,Undirected,0.02500000,2,2,0,pos
5,105,Undirected,0.00630000,4,0,0,pos
5,106,Undirected,-0.01160000,2,2,0,neg
5,107,Undirected,-0.01840000,2,2,0,neg
5,108,Undirected,0.00970000,3,1,0,pos
5,109,Undirected,0.02900000,4,0,0,pos
5,110,Undirected,0.00430000,4,0,0,pos
5,111,Undirected,-0.02520000,2,2,0,neg
5,112,Undirected,0.00700000,4,0,0,pos
5,113,Undirected,-0.00320000,3,1,0,neg
5,114,Undirected,0.01130000,4,0,0,pos
5,115,Undirected,0.00770000,2,2,0,pos
5,116,Undirected,0.00490000,3,1,0,pos
5,117,Undirected,-0.00250000,4,0,0,neg
5,118,Undirected,-0.02050000,2,2,0,neg
5,119,Undirected,0.00410000,3,1,0,pos
5,120,Undirected,-0.02420000,2,2,0,neg
5,121,Undirected,-0.02360000,4,0,0,neg
5,122,Undirected,-0.02140000,2,2,0,neg
5,123,Undirected,-0.00850000,4,0,0,neg
5,124,Undirected,0.00950000,4,0,0,pos
5,125,Undirected,-0.03350000,4,0,0,neg
5,126,Undirected,0.01000000,1,3,0,pos
5,127,Undirected,0.01420000,4,0,0,pos
5,128,Undirected,0.00360000,2,2,0,pos
5,129,Undirected,-0.02050000,3,1,0,neg
5,130,Undirected,-0.00930000,4,0,0,neg
5,131,Undirected,0.04150000,4,0,0,pos
5,132,Undirected,0.01220000,4,0,0,pos
5,133,Undirected,0.05890000,3,1,0,pos
5,134,Undirected,0.05310000,4,0,0,pos
5,135,Undirected,0.02440000,3,1,0,pos
5,136,Undirected,0.00240000,3,1,0,pos
5,137,Undirected,0.03360000,4,0,0,pos
5,138,Undirected,0.01440000,4,0,0,pos
5,139,Undirected,0.00930000,2,2,0,pos
5,140,Undirected,-0.01540000,2,2,0,neg
5,141,Undirected,-0.03970000,2,2,0,neg
5,142,Undirected,0.02400000,1,3,0,pos
5,143,Undirected,-0.00800000,3,1,0,neg
5,144,Undirected,-0.02140000,3,1,0,neg
6,7,Undirected,-0.02590000,3,1,0,neg
6,8,Undirected,-0.04420000,3,1,0,neg
6,9,Undirected,-0.04350000,2,2,0,neg
6,10,Undirected,-0.00840000,3,1,0,neg
6,11,Undirected,-0.01800000,4,0,0,neg
6,12,Undirected,0.00360000,1,3,0,pos
6,13,Undirected,-0.03400000,2,2,0,neg
6,14,Undirected,-0.04030000,2,2,0,neg
6,15,Undirected,0.00940000,2,2,0,pos
6,16,Undirected,-0.00220000,2,2,0,neg
6,17,Undirected,-0.00810000,4,0,0,neg
6,18,Undirected,-0.00970000,1,3,0,neg
6,19,Undirected,-0.02610000,1,3,0,neg
6,20,Undirected,-0.03870000,2,2,0,neg
6,21,Undirected,0.00200000,1,3,0,pos
6,22,Undirected,0.00600000,4,0,0,pos
6,23,Undirected,-0.01050000,1,3,0,neg
6,24,Undirected,0.01460000,2,2,0,pos
6,25,Undirected,-0.01850000,1,3,0,neg
6,26,Undirected,-0.02830000,4,0,0,neg
6,27,Undirected,-0.04800000,1,3,0,neg
6,28,Undirected,-0.00130000,2,2,0,neg
6,29,Undirected,-0.02930000,1,3,0,neg
6,30,Undirected,-0.02960000,1,3,0,neg
6,31,Undirected,-0.01320000,2,2,0,neg
6,32,Undirected,-0.02720000,2,2,0,neg
6,33,Undirected,-0.04520000,1,3,0,neg
6,34,Undirected,-0.00260000,3,1,0,neg
6,35,Undirected,-0.01950000,1,3,0,neg
6,36,Undirected,0.02340000,4,0,0,pos
6,37,Undirected,-0.00870000,2,2,0,neg
6,38,Undirected,-0.00940000,1,3,0,neg
6,39,Undirected,-0.01890000,2,2,0,neg
6,40,Undirected,-0.02000000,1,3,0,neg
6,41,Undirected,-0.00880000,1,3,0,neg
6,42,Undirected,-0.01140000,2,2,0,neg
6,43,Undirected,-0.00200000,3,1,0,neg
6,44,Undirected,-0.02250000,4,0,0,neg
6,45,Undirected,-0.02310000,2,2,0,neg
6,46,Undirected,-0.01790000,1,3,0,neg
6,47,Undirected,-0.00770000,2,2,0,neg
6,48,Undirected,-0.00060000,2,2,0,neg
6,49,Undirected,-0.02180000,1,3,0,neg
6,50,Undirected,-0.01340000,2,2,0,neg
6,51,Undirected,-0.02980000,2,2,0,neg
6,52,Undirected,-0.04520000,2,2,0,neg
6,53,Undirected,-0.00680000,2,2,0,neg
6,54,Undirected,0.01430000,1,3,0,pos
6,55,Undirected,-0.02610000,1,3,0,neg
6,56,Undirected,-0.00650000,2,2,0,neg
6,57,Undirected,-0.03690000,3,1,0,neg
6,58,Undirected,0.00560000,3,1,0,pos
6,59,Undirected,-0.04180000,2,2,0,neg
6,60,Undirected,0.02460000,3,1,0,pos
6,61,Undirected,-0.00420000,3,1,0,neg
6,62,Undirected,-0.02920000,1,3,0,neg
6,63,Undirected,0.00850000,2,2,0,pos
6,64,Undirected,-0.01110000,2,2,0,neg
6,65,Undirected,0.00630000,1,3,0,pos
6,66,Undirected,0.00600000,4,0,0,pos
6,67,Undirected,-0.01400000,2,2,0,neg
6,68,Undirected,-0.00380000,2,2,0,neg
6,69,Undirected,-0.03190000,2,2,0,neg
6,70,Undirected,-0.04140000,1,3,0,neg
6,71,Undirected,-0.03370000,4,0,0,neg
6,72,Undirected,0.01630000,2,2,0,pos
6,73,Undirected,-0.02790000,2,2,0,neg
6,74,Undirected,0.00480000,3,1,0,pos
6,75,Undirected,0.02590000,4,0,0,pos
6,76,Undirected,-0.01990000,1,3,0,neg
6,77,Undirected,-0.00390000,4,0,0,neg
6,78,Undirected,-0.02320000,3,1,0,neg
6,79,Undirected,0.00790000,1,3,0,pos
6,80,Undirected,-0.00900000,2,2,0,neg
6,81,Undirected,0.00840000,1,3,0,pos
6,82,Undirected,-0.00080000,4,0,0,neg
6,83,Undirected,-0.00160000,3,1,0,neg
6,84,Undirected,-0.04330000,2,2,0,neg
6,85,Undirected,-0.01130000,2,2,0,neg
6,86,Undirected,-0.03580000,2,2,0,neg
6,87,Undirected,-0.00330000,3,1,0,neg
6,88,Undirected,-0.01770000,2,2,0,neg
6,89,Undirected,-0.01280000,2,2,0,neg
6,90,Undirected,-0.02680000,3,1,0,neg
6,91,Undirected,-0.01370000,1,3,0,neg
6,92,Undirected,-0.02150000,3,1,0,neg
6,93,Undirected,-0.00010000,2,2,0,neg
6,94,Undirected,0.01490000,2,2,0,pos
6,95,Undirected,-0.02190000,3,1,0,neg
6,96,Undirected,-0.04170000,3,1,0,neg
6,97,Undirected,-0.00110000,1,3,0,neg
6,98,Undirected,-0.00430000,2,2,0,neg
6,99,Undirected,-0.00090000,2,2,0,neg
6,100,Undirected,-0.02480000,2,2,0,neg
6,101,Undirected,-0.02840000,2,2,0,neg
6,102,Undirected,-0.01270000,2,2,0,neg
6,103,Undirected,-0.02190000,4,0,0,neg
6,104,Undirected,-0.04600000,2,2,0,neg
6,105,Undirected,-0.02520000,4,0,0,neg
6,106,Undirected,-0.00700000,2,2,0,neg
6,107,Undirected,-0.02870000,2,2,0,neg
6,108,Undirected,-0.01430000,3,1,0,neg
6,109,Undirected,-0.00680000,4,0,0,neg
6,110,Undirected,-0.02730000,4,0,0,neg
6,111,Undirected,-0.02780000,2,2,0,neg
6,112,Undirected,0.00320000,4,0,0,pos
6,113,Undirected,-0.00870000,3,1,0,neg
6,114,Undirected,0.00990000,4,0,0,pos
6,115,Undirected,-0.04660000,2,2,0,neg
6,116,Undirected,-0.02100000,3,1,0,neg
6,117,Undirected,-0.03450000,4,0,0,neg
6,118,Undirected,-0.01390000,2,2,0,neg
6,119,Undirected,-0.02570000,3,1,0,neg
6,120,Undirected,-0.00840000,2,2,0,neg
6,121,Undirected,0.00610000,4,0,0,pos
6,122,Undirected,-0.05580000,2,2,0,neg
6,123,Undirected,-0.03930000,4,0,0,neg
6,124,Undirected,-0.02470000,4,0,0,neg
6,125,Undirected,-0.00490000,4,0,0,neg
6,126,Undirected,-0.01790000,1,3,0,neg
6,127,Undirected,0.00720000,4,0,0,pos
6,128,Undirected,-0.03070000,2,2,0,neg
6,129,Undirected,-0.00570000,3,1,0,neg
6,130,Undirected,-0.00460000,4,0,0,neg
6,131,Undirected,-0.02920000,4,0,0,neg
6,132,Undirected,-0.03910000,4,0,0,neg
6,133,Undirected,-0.04520000,3,1,0,neg
6,134,Undirected,-0.00300000,4,0,0,neg
6,135,Undirected,0.00130000,3,1,0,pos
6,136,Undirected,-0.02450000,3,1,0,neg
6,137,Undirected,-0.00580000,4,0,0,neg
6,138,Undirected,0.00810000,4,0,0,pos
6,139,Undirected,-0.01450000,2,2,0,neg
6,140,Undirected,0.02580000,2,2,0,pos
6,141,Undirected,0.01540000,2,2,0,pos
6,142,Undirected,0.00270000,1,3,0,pos
6,143,Undirected,0.00170000,3,1,0,pos
6,144,Undirected,-0.03710000,3,1,0,neg
7,8,Undirected,-0.03920000,3,0,1,neg
7,9,Undirected,-0.02090000,2,1,1,neg
7,10,Undirected,-0.02040000,3,0,1,neg
7,11,Undirected,0.01170000,3,1,0,pos
7,12,Undirected,-0.02880000,1,2,1,neg
7,13,Undirected,-0.00280000,2,1,1,neg
7,14,Undirected,-0.05110000,2,1,1,neg
7,15,Undirected,-0.01540000,2,1,1,neg
7,16,Undirected,-0.03190000,2,1,1,neg
7,17,Undirected,0.00420000,3,1,0,pos
7,18,Undirected,-0.02830000,1,2,1,neg
7,19,Undirected,-0.00550000,1,2,1,neg
7,20,Undirected,-0.02790000,2,1,1,neg
7,21,Undirected,-0.01380000,1,2,1,neg
7,22,Undirected,0.01730000,3,1,0,pos
7,23,Undirected,-0.00410000,1,2,1,neg
7,24,Undirected,-0.01040000,2,1,1,neg
7,25,Undirected,0.00950000,1,2,1,pos
7,26,Undirected,-0.02800000,3,1,0,neg
7,27,Undirected,-0.02340000,1,2,1,neg
7,28,Undirected,-0.06380000,2,1,1,neg
7,29,Undirected,-0.00300000,1,2,1,neg
7,30,Undirected,-0.01160000,1,2,1,neg
7,31,Undirected,-0.03460000,2,1,1,neg
7,32,Undirected,-0.02060000,2,1,1,neg
7,33,Undirected,-0.01630000,1,2,1,neg
7,34,Undirected,-0.03680000,3,0,1,neg
7,35,Undirected,0.01090000,1,2,1,pos
7,36,Undirected,-0.03740000,3,1,0,neg
7,37,Undirected,-0.01990000,2,1,1,neg
7,38,Undirected,-0.00610000,1,2,1,neg
7,39,Undirected,-0.01550000,2,1,1,neg
7,40,Undirected,0.02160000,1,2,1,pos
7,41,Undirected,-0.02180000,1,2,1,neg
7,42,Undirected,-0.01730000,2,1,1,neg
7,43,Undirected,-0.01340000,3,0,1,neg
7,44,Undirected,0.00340000,3,1,0,pos
7,45,Undirected,0.00720000,2,1,1,pos
7,46,Undirected,0.01330000,1,2,1,pos
7,47,Undirected,-0.01480000,2,1,1,neg
7,48,Undirected,0.01490000,2,1,1,pos
7,49,Undirected,-0.02400000,1,2,1,neg
7,50,Undirected,-0.02370000,2,1,1,neg
7,51,Undirected,-0.00620000,2,1,1,neg
7,52,Undirected,-0.01470000,2,1,1,neg
7,53,Undirected,-0.03060000,2,1,1,neg
7,54,Undirected,-0.02650000,0,4,0,neg
7,55,Undirected,-0.00780000,1,2,1,neg
7,56,Undirected,0.02810000,2,1,1,pos
7,57,Undirected,0.00250000,3,0,1,pos
7,58,Undirected,-0.02700000,3,0,1,neg
7,59,Undirected,-0.04080000,2,1,1,neg
7,60,Undirected,-0.04800000,3,0,1,neg
7,61,Undirected,-0.01780000,3,0,1,neg
7,62,Undirected,-0.02050000,1,2,1,neg
7,63,Undirected,-0.03800000,2,1,1,neg
7,64,Undirected,-0.00680000,2,1,1,neg
7,65,Undirected,-0.02100000,1,2,1,neg
7,66,Undirected,0.03170000,3,1,0,pos
7,67,Undirected,0.00090000,2,1,1,pos
7,68,Undirected,-0.02010000,2,1,1,neg
7,69,Undirected,-0.00350000,2,1,1,neg
7,70,Undirected,-0.00250000,1,2,1,neg
7,71,Undirected,-0.03330000,3,1,0,neg
7,72,Undirected,-0.04270000,2,1,1,neg
7,73,Undirected,-0.00560000,2,1,1,neg
7,74,Undirected,-0.01110000,3,0,1,neg
7,75,Undirected,-0.01960000,3,1,0,neg
7,76,Undirected,0.00780000,1,2,1,pos
7,77,Undirected,0.00080000,3,1,0,pos
7,78,Undirected,-0.01900000,3,0,1,neg
7,79,Undirected,-0.04580000,1,2,1,neg
7,80,Undirected,0.00110000,2,1,1,pos
7,81,Undirected,0.04550000,1,2,1,pos
7,82,Undirected,-0.03250000,3,1,0,neg
7,83,Undirected,-0.03340000,3,0,1,neg
7,84,Undirected,-0.01600000,2,1,1,neg
7,85,Undirected,-0.00980000,2,1,1,neg
7,86,Undirected,0.02500000,2,1,1,pos
7,87,Undirected,-0.03410000,3,0,1,neg
7,88,Undirected,0.00260000,2,1,1,pos
7,89,Undirected,-0.03470000,2,1,1,neg
7,90,Undirected,-0.01860000,3,0,1,neg
7,91,Undirected,-0.03450000,1,2,1,neg
7,92,Undirected,-0.02470000,3,0,1,neg
7,93,Undirected,-0.01900000,2,1,1,neg
7,94,Undirected,-0.04170000,2,1,1,neg
7,95,Undirected,0.00590000,2,2,0,pos
7,96,Undirected,-0.00290000,3,0,1,neg
7,97,Undirected,-0.02250000,1,2,1,neg
7,98,Undirected,0.01040000,2,1,1,pos
7,99,Undirected,-0.00660000,2,1,1,neg
7,100,Undirected,0.00160000,2,1,1,pos
7,101,Undirected,-0.01300000,2,1,1,neg
7,102,Undirected,0.00890000,2,1,1,pos
7,103,Undirected,-0.00020000,3,1,0,neg
7,104,Undirected,0.00820000,2,1,1,pos
7,105,Undirected,0.01770000,3,1,0,pos
7,106,Undirected,0.00460000,2,1,1,pos
7,107,Undirected,-0.03030000,2,1,1,neg
7,108,Undirected,0.02410000,3,0,1,pos
7,109,Undirected,-0.01520000,3,1,0,neg
7,110,Undirected,-0.02000000,3,1,0,neg
7,111,Undirected,-0.00410000,2,1,1,neg
7,112,Undirected,0.00600000,3,1,0,pos
7,113,Undirected,0.01080000,3,0,1,pos
7,114,Undirected,0.03200000,3,1,0,pos
7,115,Undirected,-0.00930000,2,1,1,neg
7,116,Undirected,-0.03920000,3,0,1,neg
7,117,Undirected,-0.01180000,3,1,0,neg
7,118,Undirected,-0.00270000,2,1,1,neg
7,119,Undirected,-0.01370000,3,0,1,neg
7,120,Undirected,-0.02780000,2,1,1,neg
7,121,Undirected,-0.03000000,3,1,0,neg
7,122,Undirected,-0.01950000,2,1,1,neg
7,123,Undirected,-0.02040000,3,1,0,neg
7,124,Undirected,0.00390000,3,1,0,pos
7,125,Undirected,-0.02440000,3,1,0,neg
7,126,Undirected,-0.00630000,1,2,1,neg
7,127,Undirected,0.00210000,3,1,0,pos
7,128,Undirected,-0.00160000,2,1,1,neg
7,129,Undirected,-0.00600000,3,0,1,neg
7,130,Undirected,-0.01240000,3,1,0,neg
7,131,Undirected,0.06700000,3,1,0,pos
7,132,Undirected,0.00810000,3,1,0,pos
7,133,Undirected,-0.01040000,3,0,1,neg
7,134,Undirected,-0.00890000,3,1,0,neg
7,135,Undirected,-0.00620000,3,0,1,neg
7,136,Undirected,-0.01290000,3,0,1,neg
7,137,Undirected,-0.02670000,3,1,0,neg
7,138,Undirected,0.02470000,3,1,0,pos
7,139,Undirected,-0.04540000,2,1,1,neg
7,140,Undirected,-0.00460000,2,1,1,neg
7,141,Undirected,-0.03340000,2,1,1,neg
7,142,Undirected,0.02480000,1,2,1,pos
7,143,Undirected,-0.01730000,3,0,1,neg
7,144,Undirected,-0.02800000,3,0,1,neg
8,9,Undirected,0.00260000,2,1,1,pos
8,10,Undirected,-0.01060000,3,0,1,neg
8,11,Undirected,-0.00510000,3,1,0,neg
8,12,Undirected,-0.03860000,1,2,1,neg
8,13,Undirected,-0.00720000,2,1,1,neg
8,14,Undirected,-0.02610000,2,1,1,neg
8,15,Undirected,-0.01040000,2,1,1,neg
8,16,Undirected,-0.06330000,2,1,1,neg
