id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
117,Candidatus.Yanofskybacteria,8.13273661485836e-05,-4.08976329244421,0.008132736614858376,0.004774919148764511,0.00077459417009707,0.008330004932729111,1.0
118,Candidatus.Yonathbacteria,2.1591460620721755e-05,-4.6657179774868345,0.00215914606207218,0.001217622324338801,0.0001975244238547826,0.0019376592664100845,1.0
119,Candidatus.Zambryskibacteria,4.90622081347494e-05,-4.309252909469293,0.004906220813474952,0.002740053929628871,0.0004444954424393259,0.005391365482708153,0.9736842105263158
120,Chlamydiota,0.00021211529086971639,-3.6734280231337055,0.021211529086971687,0.01344962259283572,0.0021818168906822216,0.017624865977720033,1.0
121,Chlorobiota,0.00040267702006528607,-3.395043153962486,0.04026770200652871,0.020221154492125103,0.003280304418617237,0.042349359673625075,1.0
122,Chloroflexota,0.02064477823676599,-1.6851897778929892,2.064477823676603,1.0785333345078918,0.1749612102607703,2.2491951971731288,1.0
123,Chrysiogenota,3.957620370162019e-05,-4.402565867292603,0.003957620370162026,0.00250898798457688,0.0004070115964580692,0.004719358295298367,0.9736842105263158
124,Coprothermobacterota,5.771804301652841e-06,-5.238688402483795,0.0005771804301652855,0.0005948321184844033,9.649451159476203e-05,0.00041044469257709543,0.7894736842105263
125,Cyanobacteriota,0.006851253168761978,-2.1642299840548613,0.6851253168761992,0.9415122187851709,0.15273345014330786,0.35282405617243573,1.0
126,Deferribacterota,5.42549607153158e-05,-4.265560546644551,0.005425496071531591,0.0032027337155792405,0.0005195520148446719,0.006211789179764508,1.0
127,Deinococcota,0.001978823001726458,-2.703593050064064,0.19788230017264627,0.09644849514522666,0.01564601194838212,0.21257096124905073,1.0
128,Dictyoglomota,1.2901935853267464e-05,-4.889345121691793,0.0012901935853267491,0.0013551094396099396,0.00021982777908123564,0.0007881169547633278,0.8421052631578947
129,Elusimicrobiota,0.003608847066951022,-2.442631521760542,0.360884706695103,0.28332594020886487,0.045961536663891515,0.31630683531711556,1.0
130,Euryarchaeota,0.0877446772887923,-1.0567792189557905,8.77446772887925,9.985289993132588,1.6198279330887506,0.6864133795248518,1.0
131,Fibrobacterota,1.907064083084475e-05,-4.719634713109021,0.0019070640830844794,0.0011335880000625507,0.00018389225634692593,0.0019080336489710097,0.9473684210526315
132,Fusobacteriota,0.0001446405031749503,-3.8397100760437377,0.014464050317495059,0.013645337936845412,0.0022135661119245705,0.00937558232830413,1.0
133,Gemmatimonadota,0.002872595566280639,-2.541725514173899,0.2872595566280647,0.23645739830298365,0.03835845518959277,0.19823518246920546,1.0
134,Ignavibacteriota,0.025556160977198907,-1.5925043849283382,2.555616097719895,5.338018735728777,0.8659409853325587,0.07530278286821011,1.0
135,Kiritimatiellota,9.722051346332837e-05,-4.01224208955955,0.009722051346332857,0.005151133121363805,0.0008356241353813772,0.00993888864176257,0.9736842105263158
136,Lentisphaerota,0.0005703650440901241,-3.243847098906476,0.05703650440901254,0.030431771891082923,0.004936685283698665,0.058714865304230146,1.0
137,Mycoplasmatota,0.0002313275414101137,-3.635772657889232,0.02313275414101142,0.01258463873712899,0.0020414979803543096,0.01881548448865504,1.0
138,Myxococcota,0.011239340423391309,-1.9492591744330168,1.1239340423391333,0.5336621455396375,0.08657143165313183,1.2257346140856484,1.0
139,Nanoarchaeota,2.84230682513973e-06,-5.546329042076185,0.00028423068251397346,0.00039049689492675103,6.334696124216761e-05,9.202264485431266e-05,0.5789473684210527
140,Nitrososphaerota,0.012994482763840564,-1.8862410026024068,1.2994482763840591,1.2942644379230448,0.20995741643888394,1.022442594418702,1.0
141,Nitrospinota,0.00013669885667445683,-3.864235117780758,0.013669885667445716,0.008146966214748877,0.001321612437260872,0.013013640965665027,0.9736842105263158
142,Nitrospirota,0.003649718022042647,-2.4377406879274908,0.36497180220426556,0.2942872306979649,0.04773969278446044,0.2996071464351009,1.0
143,Planctomycetota,0.012812441665038655,-1.8923680989355451,1.2812441665038683,0.8085509363830938,0.13116428195667426,1.1909720719627583,1.0
144,Pseudomonadota,0.4541241392027104,-0.3428254123384053,45.41241392027113,15.273271182946552,2.4776517566131124,43.31049914207493,1.0
145,Spirochaetota,0.0019968563056983295,-2.6996531859493302,0.19968563056983332,0.16132178581139575,0.026169849353677103,0.13949341821144529,1.0
146,Synergistota,0.0003121228257081279,-3.505674469987015,0.031212282570812867,0.016083718255612008,0.002609123632492169,0.030124621509305054,1.0
147,Thermodesulfobacteriota,0.044497784752005554,-1.3516616091073193,4.449778475200563,7.534161181162286,1.2222023338363706,1.056727992805067,1.0
148,Thermomicrobiota,0.0002545641596235395,-3.5942027411906166,0.02545641596235401,0.015867764346193042,0.002574091282407481,0.02288729850021006,1.0
149,Thermoproteota,0.0003341827488889942,-3.476015972921652,0.033418274888899493,0.06793192572347866,0.011020013531012113,0.008838112900757117,1.0
150,Thermotogota,0.00013035630400237835,-3.8848679616015502,0.013035630400237861,0.006438500997345842,0.0010444627817412745,0.01343309764293503,1.0
151,Verrucomicrobiota,0.003928108598743718,-2.4058165139647283,0.39281085987437286,0.22469728389207896,0.03645071271719545,0.35006269036785087,1.0
152,candidate.division.CPR1,4.829942379722508e-06,-5.316058050266672,0.0004829942379722519,0.0003155380031405112,5.118702329021674e-05,0.00047770236036433265,0.8421052631578947
153,candidate.division.CPR2,6.432846016170113e-06,-5.1915968442358835,0.0006432846016170131,0.00048696251151335225,7.899575065510132e-05,0.0005751399624739115,0.868421052631579
154,candidate.division.CPR3,2.812801143709491e-06,-5.55086097001836,0.00028128011437094974,0.0002781322970263371,4.511901648597577e-05,0.0002541195925830444,0.6578947368421053
155,candidate.division.NC10,0.0005028181031019042,-3.298589094677945,0.050281810310190536,0.03414560256464003,0.005539148173402116,0.04839048634005011,1.0
156,candidate.division.WOR.3,5.980201369175309e-06,-5.223284191923086,0.0005980201369175322,0.0004970202978989056,8.062733905599541e-05,0.0006085409493416826,0.8157894736842105
157,candidate.division.WWE3,0.0036603407744444628,-2.436478480296458,0.3660340774444471,0.7174356657738543,0.11638343327172943,0.008487156949121659,1.0
158,candidate.division.Zixibacteria,0.00011031908607594363,-3.957349344673202,0.011031908607594388,0.0064652480146943315,0.0010488017209065556,0.010826212458705024,1.0
