source,target,type,weight,a,b,c,signal
3,98,Undirected,0.00060000,111,23,37,pos
3,99,Undirected,-0.00060000,81,51,39,neg
3,100,Undirected,0.00050000,118,15,38,pos
3,101,Undirected,-0.00110000,89,44,38,neg
3,102,Undirected,0.00050000,115,20,36,pos
3,103,Undirected,0.00140000,102,32,37,pos
3,104,Undirected,-0.00210000,90,42,39,neg
3,105,Undirected,-0.00120000,121,14,36,neg
3,106,Undirected,0.00120000,50,82,39,pos
3,107,Undirected,0.00000000,125,7,39,pos
3,108,Undirected,0.00100000,18,114,39,pos
3,109,Undirected,-0.00400000,96,36,39,neg
3,110,Undirected,-0.00040000,103,29,39,neg
3,111,Undirected,-0.00220000,109,23,39,neg
3,112,Undirected,0.00120000,89,43,39,pos
3,113,Undirected,-0.00030000,119,15,37,neg
3,114,Undirected,-0.00130000,124,9,38,neg
3,115,Undirected,-0.00030000,113,20,38,neg
3,116,Undirected,-0.00300000,103,29,39,neg
3,117,Undirected,-0.00530000,121,11,39,neg
3,118,Undirected,-0.00090000,97,37,37,neg
3,119,Undirected,-0.00160000,113,19,39,neg
3,120,Undirected,0.00100000,131,13,27,pos
3,121,Undirected,-0.00400000,127,11,33,neg
3,122,Undirected,0.00010000,132,17,22,pos
3,123,Undirected,0.00350000,100,32,39,pos
3,124,Undirected,0.00000000,88,44,39,pos
3,125,Undirected,0.00210000,132,33,6,pos
3,126,Undirected,-0.00240000,124,9,38,neg
3,127,Undirected,0.00040000,132,14,25,pos
3,128,Undirected,-0.00070000,104,28,39,neg
3,129,Undirected,0.00110000,130,12,29,pos
3,130,Undirected,0.00080000,132,33,6,pos
3,131,Undirected,0.00180000,120,12,39,pos
3,132,Undirected,0.00020000,132,21,18,pos
3,133,Undirected,0.00250000,126,10,35,pos
3,134,Undirected,-0.00190000,130,12,29,neg
3,135,Undirected,0.00190000,118,16,37,pos
3,136,Undirected,-0.00050000,132,7,32,neg
3,137,Undirected,0.00220000,132,19,20,pos
3,138,Undirected,0.00040000,132,14,25,pos
3,139,Undirected,-0.00270000,92,40,39,neg
3,140,Undirected,0.00010000,124,15,32,pos
3,141,Undirected,0.00140000,118,16,37,pos
3,142,Undirected,-0.00270000,132,8,31,neg
3,143,Undirected,-0.00420000,132,20,19,neg
3,144,Undirected,-0.00050000,132,39,0,neg
3,145,Undirected,-0.00040000,132,22,17,neg
3,146,Undirected,0.00030000,130,9,32,pos
3,147,Undirected,0.00030000,132,23,16,pos
3,148,Undirected,-0.00090000,113,19,39,neg
3,149,Undirected,-0.00190000,125,12,34,neg
3,150,Undirected,0.00050000,129,14,28,pos
3,151,Undirected,-0.00150000,131,20,20,neg
3,152,Undirected,-0.00290000,63,69,39,neg
3,153,Undirected,-0.00050000,90,42,39,neg
3,154,Undirected,-0.00080000,76,56,39,neg
3,155,Undirected,-0.00370000,106,26,39,neg
3,156,Undirected,0.00010000,71,61,39,pos
3,157,Undirected,-0.00090000,115,20,36,neg
3,158,Undirected,-0.00300000,114,19,38,neg
4,5,Undirected,-0.00140000,123,48,0,neg
4,6,Undirected,0.00190000,123,48,0,pos
4,7,Undirected,-0.00070000,95,31,45,neg
4,8,Undirected,-0.00240000,120,17,34,neg
4,9,Undirected,-0.00260000,99,26,46,neg
4,10,Undirected,-0.00280000,111,16,44,neg
4,11,Undirected,-0.00220000,123,33,15,neg
4,12,Undirected,-0.00050000,96,27,48,neg
4,13,Undirected,-0.00080000,105,20,46,neg
4,14,Undirected,-0.00150000,100,27,44,neg
4,15,Undirected,0.00040000,43,80,48,pos
4,16,Undirected,-0.00310000,80,44,47,neg
4,17,Undirected,0.00060000,103,20,48,pos
4,18,Undirected,-0.00320000,119,11,41,neg
4,19,Undirected,0.00090000,95,30,46,pos
4,20,Undirected,0.00320000,105,22,44,pos
4,21,Undirected,-0.00180000,90,33,48,neg
4,22,Undirected,0.00200000,110,16,45,pos
4,23,Undirected,-0.00170000,114,15,42,neg
4,24,Undirected,-0.00150000,74,49,48,neg
4,25,Undirected,-0.00200000,98,25,48,neg
4,26,Undirected,-0.00150000,89,35,47,neg
4,27,Undirected,0.00180000,37,87,47,pos
4,28,Undirected,-0.00210000,114,13,44,neg
4,29,Undirected,0.00020000,50,73,48,pos
4,30,Undirected,-0.00400000,108,18,45,neg
4,31,Undirected,-0.00160000,85,39,47,neg
4,32,Undirected,0.00070000,96,29,46,pos
4,33,Undirected,0.00000000,87,39,45,pos
4,34,Undirected,0.00260000,98,27,46,pos
4,35,Undirected,0.00090000,103,20,48,pos
4,36,Undirected,0.00330000,112,14,45,pos
4,37,Undirected,0.00120000,84,40,47,pos
4,38,Undirected,-0.00040000,109,16,46,neg
4,39,Undirected,-0.00230000,96,28,47,neg
4,40,Undirected,-0.00040000,110,15,46,neg
4,41,Undirected,-0.00090000,97,26,48,neg
4,42,Undirected,-0.00340000,111,16,44,neg
4,43,Undirected,-0.00250000,103,24,44,neg
4,44,Undirected,-0.00250000,97,30,44,neg
4,45,Undirected,-0.00330000,119,12,40,neg
4,46,Undirected,-0.00130000,108,17,46,neg
4,47,Undirected,-0.00100000,98,26,47,neg
4,48,Undirected,0.00360000,76,47,48,pos
4,49,Undirected,-0.00200000,107,19,45,neg
4,50,Undirected,-0.00170000,99,26,46,neg
4,51,Undirected,-0.00080000,116,14,41,neg
4,52,Undirected,0.00050000,100,25,46,pos
4,53,Undirected,-0.00120000,90,34,47,neg
4,54,Undirected,-0.00040000,112,13,46,neg
4,55,Undirected,0.00290000,109,16,46,pos
4,56,Undirected,-0.00210000,112,14,45,neg
4,57,Undirected,0.00000000,15,108,48,pos
4,58,Undirected,0.00070000,86,38,47,pos
4,59,Undirected,-0.00300000,58,67,46,neg
4,60,Undirected,-0.00030000,113,13,45,neg
4,61,Undirected,-0.00270000,121,8,42,neg
4,62,Undirected,-0.00090000,109,17,45,neg
4,63,Undirected,0.00010000,109,18,44,pos
4,64,Undirected,-0.00300000,17,106,48,neg
4,65,Undirected,-0.00100000,104,24,43,neg
4,66,Undirected,0.00120000,114,12,45,pos
4,67,Undirected,0.00200000,103,23,45,pos
4,68,Undirected,-0.00310000,110,17,44,neg
4,69,Undirected,-0.00110000,109,17,45,neg
4,70,Undirected,0.00150000,92,31,48,pos
4,71,Undirected,-0.00270000,118,14,39,neg
4,72,Undirected,0.00000000,109,16,46,pos
4,73,Undirected,-0.00200000,114,14,43,neg
4,74,Undirected,-0.00100000,112,17,42,neg
4,75,Undirected,-0.00070000,105,19,47,neg
4,76,Undirected,-0.00170000,71,53,47,neg
4,77,Undirected,0.00190000,118,13,40,pos
4,78,Undirected,0.00030000,27,97,47,pos
4,79,Undirected,-0.00190000,112,17,42,neg
4,80,Undirected,0.00040000,97,28,46,pos
4,81,Undirected,0.00100000,118,13,40,pos
4,82,Undirected,-0.00170000,58,65,48,neg
4,83,Undirected,-0.00010000,120,20,31,neg
4,84,Undirected,0.00070000,109,16,46,pos
4,85,Undirected,-0.00060000,64,59,48,neg
4,86,Undirected,-0.00200000,121,14,36,neg
4,87,Undirected,-0.00100000,111,15,45,neg
4,88,Undirected,-0.00260000,91,33,47,neg
4,89,Undirected,0.00020000,99,28,44,pos
4,90,Undirected,0.00020000,94,31,46,pos
4,91,Undirected,-0.00110000,120,8,43,neg
4,92,Undirected,-0.00460000,121,13,37,neg
4,93,Undirected,0.00030000,107,18,46,pos
4,94,Undirected,0.00370000,116,13,42,pos
4,95,Undirected,-0.00130000,111,17,43,neg
4,96,Undirected,0.00080000,111,16,44,pos
4,97,Undirected,0.00100000,97,33,41,pos
4,98,Undirected,-0.00310000,110,16,45,neg
4,99,Undirected,-0.00080000,81,42,48,neg
4,100,Undirected,0.00010000,114,14,43,pos
4,101,Undirected,-0.00410000,89,35,47,neg
4,102,Undirected,0.00080000,115,11,45,pos
4,103,Undirected,0.00190000,102,23,46,pos
4,104,Undirected,0.00060000,90,33,48,pos
4,105,Undirected,-0.00100000,120,7,44,neg
4,106,Undirected,0.00010000,50,73,48,pos
4,107,Undirected,-0.00110000,118,12,41,neg
4,108,Undirected,-0.00230000,18,105,48,neg
4,109,Undirected,0.00100000,96,27,48,pos
4,110,Undirected,-0.00450000,101,24,46,neg
4,111,Undirected,-0.00180000,107,18,46,neg
4,112,Undirected,0.00200000,88,36,47,pos
4,113,Undirected,-0.00280000,117,10,44,neg
4,114,Undirected,-0.00050000,118,12,41,neg
4,115,Undirected,0.00060000,109,19,43,pos
4,116,Undirected,-0.00490000,103,20,48,neg
4,117,Undirected,-0.00230000,117,10,44,neg
4,118,Undirected,-0.00270000,97,28,46,neg
4,119,Undirected,-0.00350000,108,20,43,neg
4,120,Undirected,-0.00010000,121,24,26,neg
4,121,Undirected,0.00210000,121,14,36,pos
4,122,Undirected,-0.00110000,123,26,22,neg
4,123,Undirected,0.00050000,98,27,46,pos
4,124,Undirected,-0.00720000,85,41,45,neg
4,125,Undirected,-0.00170000,123,42,6,neg
4,126,Undirected,-0.00070000,119,10,42,neg
4,127,Undirected,-0.00100000,123,23,25,neg
4,128,Undirected,0.00000000,104,19,48,pos
4,129,Undirected,-0.00120000,123,17,31,neg
4,130,Undirected,-0.00220000,123,42,6,neg
4,131,Undirected,0.00120000,116,11,44,pos
4,132,Undirected,-0.00230000,123,30,18,neg
4,133,Undirected,-0.00300000,119,15,37,neg
4,134,Undirected,0.00060000,122,19,30,pos
4,135,Undirected,0.00130000,114,15,42,pos
4,136,Undirected,-0.00160000,123,16,32,neg
4,137,Undirected,-0.00520000,123,28,20,neg
4,138,Undirected,-0.00000000,123,23,25,pos
4,139,Undirected,0.00200000,90,35,46,pos
4,140,Undirected,-0.00250000,120,14,37,neg
4,141,Undirected,0.00050000,114,15,42,pos
4,142,Undirected,-0.00240000,122,19,30,neg
4,143,Undirected,0.00070000,123,29,19,pos
4,144,Undirected,-0.00340000,123,48,0,neg
4,145,Undirected,-0.00240000,123,31,17,neg
4,146,Undirected,0.00050000,122,16,33,pos
4,147,Undirected,0.00140000,123,32,16,pos
4,148,Undirected,0.00150000,109,18,44,pos
4,149,Undirected,0.00440000,122,9,40,pos
4,150,Undirected,-0.00160000,120,23,28,neg
4,151,Undirected,-0.00420000,123,27,21,neg
4,152,Undirected,-0.00110000,63,60,48,neg
4,153,Undirected,-0.00140000,89,35,47,neg
4,154,Undirected,-0.00220000,76,47,48,neg
4,155,Undirected,-0.00010000,102,25,44,neg
4,156,Undirected,0.00030000,69,56,46,pos
4,157,Undirected,-0.00050000,113,15,43,neg
4,158,Undirected,-0.00310000,112,14,45,neg
5,6,Undirected,-0.04550000,171,0,0,neg
5,7,Undirected,-0.00080000,98,73,0,neg
5,8,Undirected,-0.00140000,134,37,0,neg
5,9,Undirected,0.00200000,101,70,0,pos
5,10,Undirected,-0.00140000,115,56,0,neg
5,11,Undirected,0.00160000,156,15,0,pos
5,12,Undirected,-0.00220000,96,75,0,neg
5,13,Undirected,0.00010000,107,64,0,pos
5,14,Undirected,-0.00080000,104,67,0,neg
5,15,Undirected,-0.00200000,43,128,0,neg
5,16,Undirected,0.00170000,81,90,0,pos
5,17,Undirected,-0.00190000,103,68,0,neg
5,18,Undirected,0.00150000,126,45,0,pos
5,19,Undirected,-0.00360000,97,74,0,neg
5,20,Undirected,-0.00240000,109,62,0,neg
5,21,Undirected,-0.00240000,90,81,0,neg
5,22,Undirected,-0.00040000,113,58,0,neg
5,23,Undirected,-0.00090000,120,51,0,neg
5,24,Undirected,-0.00040000,74,97,0,neg
5,25,Undirected,-0.00080000,98,73,0,neg
5,26,Undirected,-0.00310000,90,81,0,neg
5,27,Undirected,-0.00110000,38,133,0,neg
5,28,Undirected,-0.00510000,118,53,0,neg
5,29,Undirected,0.00140000,50,121,0,pos
5,30,Undirected,-0.00120000,111,60,0,neg
5,31,Undirected,-0.00150000,86,85,0,neg
5,32,Undirected,-0.00250000,98,73,0,neg
5,33,Undirected,0.00030000,90,81,0,pos
5,34,Undirected,-0.00190000,100,71,0,neg
5,35,Undirected,-0.00070000,103,68,0,neg
5,36,Undirected,-0.00180000,115,56,0,neg
5,37,Undirected,0.00020000,85,86,0,pos
5,38,Undirected,-0.00490000,111,60,0,neg
5,39,Undirected,0.00090000,97,74,0,pos
5,40,Undirected,-0.00090000,112,59,0,neg
5,41,Undirected,-0.00290000,97,74,0,neg
5,42,Undirected,0.00160000,115,56,0,pos
5,43,Undirected,-0.00120000,107,64,0,neg
5,44,Undirected,-0.00060000,101,70,0,neg
5,45,Undirected,-0.00080000,127,44,0,neg
5,46,Undirected,-0.00320000,110,61,0,neg
5,47,Undirected,0.00120000,99,72,0,pos
5,48,Undirected,-0.00300000,76,95,0,neg
5,49,Undirected,-0.00100000,110,61,0,neg
5,50,Undirected,0.00110000,101,70,0,pos
5,51,Undirected,-0.00080000,123,48,0,neg
5,52,Undirected,-0.00160000,102,69,0,neg
5,53,Undirected,-0.00100000,91,80,0,neg
5,54,Undirected,0.00160000,114,57,0,pos
5,55,Undirected,-0.00070000,111,60,0,neg
5,56,Undirected,-0.00300000,115,56,0,neg
5,57,Undirected,-0.00320000,15,156,0,neg
5,58,Undirected,0.00290000,87,84,0,pos
5,59,Undirected,0.00060000,60,111,0,pos
5,60,Undirected,0.00270000,116,55,0,pos
5,61,Undirected,0.00180000,127,44,0,pos
5,62,Undirected,0.00040000,112,59,0,pos
5,63,Undirected,0.00160000,113,58,0,pos
5,64,Undirected,0.00100000,17,154,0,pos
5,65,Undirected,-0.00370000,109,62,0,neg
5,66,Undirected,-0.00160000,117,54,0,neg
5,67,Undirected,-0.00320000,106,65,0,neg
5,68,Undirected,0.00140000,114,57,0,pos
5,69,Undirected,0.00160000,112,59,0,pos
5,70,Undirected,-0.00180000,92,79,0,neg
5,71,Undirected,-0.00200000,127,44,0,neg
5,72,Undirected,-0.00150000,111,60,0,neg
5,73,Undirected,0.00090000,119,52,0,pos
5,74,Undirected,-0.00120000,118,53,0,neg
5,75,Undirected,-0.00060000,106,65,0,neg
5,76,Undirected,0.00000000,72,99,0,pos
5,77,Undirected,-0.00170000,126,45,0,neg
5,78,Undirected,-0.00110000,28,143,0,neg
5,79,Undirected,0.00000000,118,53,0,pos
5,80,Undirected,-0.00140000,99,72,0,neg
5,81,Undirected,0.00010000,126,45,0,pos
5,82,Undirected,-0.00120000,58,113,0,neg
5,83,Undirected,0.00160000,137,34,0,pos
5,84,Undirected,-0.00010000,111,60,0,neg
5,85,Undirected,-0.00070000,64,107,0,neg
5,86,Undirected,0.00220000,133,38,0,pos
5,87,Undirected,-0.00090000,114,57,0,neg
5,88,Undirected,-0.00250000,92,79,0,neg
5,89,Undirected,-0.00060000,103,68,0,neg
5,90,Undirected,-0.00160000,96,75,0,neg
5,91,Undirected,0.00070000,125,46,0,pos
5,92,Undirected,-0.00240000,132,39,0,neg
5,93,Undirected,-0.00020000,109,62,0,neg
5,94,Undirected,0.00200000,122,49,0,pos
5,95,Undirected,-0.00180000,116,55,0,neg
5,96,Undirected,-0.00040000,115,56,0,neg
5,97,Undirected,-0.00080000,104,67,0,neg
5,98,Undirected,-0.00090000,113,58,0,neg
5,99,Undirected,0.00120000,81,90,0,pos
5,100,Undirected,-0.00080000,119,52,0,neg
5,101,Undirected,-0.00340000,90,81,0,neg
5,102,Undirected,0.00140000,118,53,0,pos
5,103,Undirected,-0.00240000,104,67,0,neg
5,104,Undirected,-0.00220000,90,81,0,neg
5,105,Undirected,-0.00110000,124,47,0,neg
5,106,Undirected,-0.00220000,50,121,0,neg
5,107,Undirected,-0.00170000,125,46,0,neg
5,108,Undirected,0.00100000,18,153,0,pos
5,109,Undirected,0.00010000,96,75,0,pos
5,110,Undirected,-0.00270000,103,68,0,neg
5,111,Undirected,0.00070000,109,62,0,pos
5,112,Undirected,0.00030000,89,82,0,pos
5,113,Undirected,-0.00180000,121,50,0,neg
5,114,Undirected,-0.00290000,125,46,0,neg
5,115,Undirected,-0.00070000,114,57,0,neg
5,116,Undirected,-0.00060000,103,68,0,neg
5,117,Undirected,0.00160000,121,50,0,pos
5,118,Undirected,-0.00240000,99,72,0,neg
5,119,Undirected,-0.00190000,113,58,0,neg
5,120,Undirected,-0.00190000,143,28,0,neg
5,121,Undirected,0.00200000,133,38,0,pos
5,122,Undirected,-0.00030000,149,22,0,neg
5,123,Undirected,0.00420000,100,71,0,pos
5,124,Undirected,0.00240000,88,83,0,pos
5,125,Undirected,-0.00260000,165,6,0,neg
5,126,Undirected,0.00140000,125,46,0,pos
5,127,Undirected,-0.00180000,146,25,0,neg
5,128,Undirected,0.00040000,104,67,0,pos
5,129,Undirected,-0.00080000,140,31,0,neg
5,130,Undirected,-0.00540000,165,6,0,neg
5,131,Undirected,-0.00070000,120,51,0,neg
5,132,Undirected,0.00090000,153,18,0,pos
5,133,Undirected,0.00070000,130,41,0,pos
5,134,Undirected,-0.00360000,140,31,0,neg
5,135,Undirected,0.00180000,120,51,0,pos
5,136,Undirected,-0.00160000,139,32,0,neg
5,137,Undirected,0.00020000,151,20,0,pos
5,138,Undirected,0.00000000,146,25,0,pos
5,139,Undirected,-0.00010000,92,79,0,neg
5,140,Undirected,0.00010000,131,40,0,pos
5,141,Undirected,0.00090000,120,51,0,pos
5,142,Undirected,0.00010000,140,31,0,pos
5,143,Undirected,0.00330000,152,19,0,pos
5,144,Undirected,0.00690000,171,0,0,pos
5,145,Undirected,-0.00440000,154,17,0,neg
5,146,Undirected,-0.00030000,137,34,0,neg
5,147,Undirected,-0.00290000,155,16,0,neg
5,148,Undirected,0.00030000,113,58,0,pos
5,149,Undirected,0.00030000,130,41,0,pos
5,150,Undirected,-0.00270000,140,31,0,neg
5,151,Undirected,0.00010000,150,21,0,pos
5,152,Undirected,0.00200000,63,108,0,pos
5,153,Undirected,-0.00020000,90,81,0,neg
5,154,Undirected,-0.00380000,76,95,0,neg
5,155,Undirected,-0.00050000,106,65,0,neg
5,156,Undirected,0.00350000,71,100,0,pos
5,157,Undirected,-0.00130000,118,53,0,neg
5,158,Undirected,-0.00030000,115,56,0,neg
6,7,Undirected,0.00050000,98,73,0,pos
6,8,Undirected,0.00240000,134,37,0,pos
6,9,Undirected,0.00010000,101,70,0,pos
6,10,Undirected,-0.00110000,115,56,0,neg
6,11,Undirected,0.00060000,156,15,0,pos
6,12,Undirected,0.00080000,96,75,0,pos
6,13,Undirected,0.00070000,107,64,0,pos
6,14,Undirected,-0.00010000,104,67,0,neg
6,15,Undirected,-0.00220000,43,128,0,neg
6,16,Undirected,0.00070000,81,90,0,pos
6,17,Undirected,-0.00130000,103,68,0,neg
6,18,Undirected,-0.00400000,126,45,0,neg
6,19,Undirected,0.00080000,97,74,0,pos
6,20,Undirected,0.00060000,109,62,0,pos
6,21,Undirected,-0.00240000,90,81,0,neg
6,22,Undirected,-0.00110000,113,58,0,neg
6,23,Undirected,-0.00120000,120,51,0,neg
6,24,Undirected,0.00150000,74,97,0,pos
6,25,Undirected,-0.00030000,98,73,0,neg
6,26,Undirected,-0.00020000,90,81,0,neg
6,27,Undirected,-0.00120000,38,133,0,neg
6,28,Undirected,0.00020000,118,53,0,pos
6,29,Undirected,-0.00270000,50,121,0,neg
6,30,Undirected,-0.00330000,111,60,0,neg
6,31,Undirected,0.00110000,86,85,0,pos
6,32,Undirected,0.00110000,98,73,0,pos
6,33,Undirected,0.00070000,90,81,0,pos
6,34,Undirected,0.00290000,100,71,0,pos
6,35,Undirected,-0.00340000,103,68,0,neg
6,36,Undirected,-0.00130000,115,56,0,neg
6,37,Undirected,-0.00240000,85,86,0,neg
6,38,Undirected,-0.00040000,111,60,0,neg
6,39,Undirected,-0.00040000,97,74,0,neg
6,40,Undirected,0.00050000,112,59,0,pos
6,41,Undirected,0.00180000,97,74,0,pos
6,42,Undirected,0.00160000,115,56,0,pos
6,43,Undirected,0.00310000,107,64,0,pos
6,44,Undirected,-0.00170000,101,70,0,neg
6,45,Undirected,-0.00090000,127,44,0,neg
6,46,Undirected,0.00350000,110,61,0,pos
6,47,Undirected,-0.00040000,99,72,0,neg
6,48,Undirected,0.00070000,76,95,0,pos
6,49,Undirected,0.00230000,110,61,0,pos
6,50,Undirected,-0.00200000,101,70,0,neg
6,51,Undirected,0.00030000,123,48,0,pos
6,52,Undirected,-0.00020000,102,69,0,neg
6,53,Undirected,0.00190000,91,80,0,pos
6,54,Undirected,-0.00110000,114,57,0,neg
6,55,Undirected,-0.00230000,111,60,0,neg
6,56,Undirected,0.00150000,115,56,0,pos
6,57,Undirected,-0.00020000,15,156,0,neg
6,58,Undirected,0.00150000,87,84,0,pos
6,59,Undirected,-0.00020000,60,111,0,neg
6,60,Undirected,0.00120000,116,55,0,pos
6,61,Undirected,-0.00290000,127,44,0,neg
6,62,Undirected,-0.00450000,112,59,0,neg
6,63,Undirected,-0.00290000,113,58,0,neg
6,64,Undirected,-0.00070000,17,154,0,neg
6,65,Undirected,-0.00220000,109,62,0,neg
6,66,Undirected,-0.00090000,117,54,0,neg
6,67,Undirected,-0.00020000,106,65,0,neg
6,68,Undirected,0.00050000,114,57,0,pos
6,69,Undirected,-0.00010000,112,59,0,neg
6,70,Undirected,-0.00260000,92,79,0,neg
6,71,Undirected,-0.00280000,127,44,0,neg
6,72,Undirected,-0.00300000,111,60,0,neg
6,73,Undirected,-0.00160000,119,52,0,neg
6,74,Undirected,-0.00270000,118,53,0,neg
6,75,Undirected,-0.00170000,106,65,0,neg
6,76,Undirected,-0.00110000,72,99,0,neg
6,77,Undirected,-0.00070000,126,45,0,neg
6,78,Undirected,-0.00180000,28,143,0,neg
6,79,Undirected,-0.00270000,118,53,0,neg
6,80,Undirected,0.00200000,99,72,0,pos
6,81,Undirected,0.00010000,126,45,0,pos
6,82,Undirected,0.00120000,58,113,0,pos
6,83,Undirected,-0.00270000,137,34,0,neg
6,84,Undirected,-0.00050000,111,60,0,neg
6,85,Undirected,-0.00240000,64,107,0,neg
6,86,Undirected,-0.00390000,133,38,0,neg
6,87,Undirected,0.00050000,114,57,0,pos
6,88,Undirected,-0.00100000,92,79,0,neg
6,89,Undirected,-0.00140000,103,68,0,neg
6,90,Undirected,0.00070000,96,75,0,pos
6,91,Undirected,0.00120000,125,46,0,pos
6,92,Undirected,-0.00190000,132,39,0,neg
6,93,Undirected,-0.00080000,109,62,0,neg
6,94,Undirected,0.00140000,122,49,0,pos
6,95,Undirected,-0.00050000,116,55,0,neg
6,96,Undirected,0.00330000,115,56,0,pos
6,97,Undirected,0.00310000,104,67,0,pos
6,98,Undirected,0.00160000,113,58,0,pos
6,99,Undirected,-0.00070000,81,90,0,neg
6,100,Undirected,-0.00270000,119,52,0,neg
6,101,Undirected,0.00240000,90,81,0,pos
6,102,Undirected,-0.00040000,118,53,0,neg
6,103,Undirected,-0.00100000,104,67,0,neg
6,104,Undirected,0.00290000,90,81,0,pos
6,105,Undirected,0.00040000,124,47,0,pos
6,106,Undirected,0.00080000,50,121,0,pos
6,107,Undirected,-0.00330000,125,46,0,neg
6,108,Undirected,0.00020000,18,153,0,pos
6,109,Undirected,0.00090000,96,75,0,pos
6,110,Undirected,0.00160000,103,68,0,pos
6,111,Undirected,-0.00050000,109,62,0,neg
6,112,Undirected,-0.00100000,89,82,0,neg
6,113,Undirected,0.00070000,121,50,0,pos
6,114,Undirected,-0.00050000,125,46,0,neg
6,115,Undirected,-0.00350000,114,57,0,neg
6,116,Undirected,-0.00060000,103,68,0,neg
6,117,Undirected,-0.00020000,121,50,0,neg
6,118,Undirected,-0.00220000,99,72,0,neg
6,119,Undirected,-0.00330000,113,58,0,neg
6,120,Undirected,-0.00320000,143,28,0,neg
6,121,Undirected,-0.00080000,133,38,0,neg
6,122,Undirected,0.00370000,149,22,0,pos
6,123,Undirected,-0.00180000,100,71,0,neg
6,124,Undirected,0.00180000,88,83,0,pos
6,125,Undirected,0.00050000,165,6,0,pos
6,126,Undirected,0.00020000,125,46,0,pos
6,127,Undirected,-0.00100000,146,25,0,neg
6,128,Undirected,-0.00000000,104,67,0,pos
6,129,Undirected,-0.00150000,140,31,0,neg
6,130,Undirected,0.00410000,165,6,0,pos
6,131,Undirected,-0.00100000,120,51,0,neg
6,132,Undirected,-0.00220000,153,18,0,neg
6,133,Undirected,0.00320000,130,41,0,pos
6,134,Undirected,-0.00080000,140,31,0,neg
6,135,Undirected,0.00050000,120,51,0,pos
6,136,Undirected,-0.00170000,139,32,0,neg
6,137,Undirected,0.00070000,151,20,0,pos
6,138,Undirected,0.00060000,146,25,0,pos
6,139,Undirected,-0.00190000,92,79,0,neg
6,140,Undirected,-0.00090000,131,40,0,neg
6,141,Undirected,0.00080000,120,51,0,pos
6,142,Undirected,-0.00100000,140,31,0,neg
6,143,Undirected,-0.00130000,152,19,0,neg
6,144,Undirected,-0.02990000,171,0,0,neg
6,145,Undirected,0.00230000,154,17,0,pos
6,146,Undirected,-0.00180000,137,34,0,neg
6,147,Undirected,0.00030000,155,16,0,pos
6,148,Undirected,-0.00120000,113,58,0,neg
6,149,Undirected,0.00350000,130,41,0,pos
6,150,Undirected,-0.00170000,140,31,0,neg
6,151,Undirected,0.00180000,150,21,0,pos
6,152,Undirected,0.00200000,63,108,0,pos
6,153,Undirected,0.00030000,90,81,0,pos
6,154,Undirected,0.00310000,76,95,0,pos
6,155,Undirected,-0.00390000,106,65,0,neg
6,156,Undirected,-0.00140000,71,100,0,neg
6,157,Undirected,-0.00240000,118,53,0,neg
6,158,Undirected,-0.00020000,115,56,0,neg
7,8,Undirected,-0.00200000,97,38,36,neg
7,9,Undirected,-0.00030000,86,27,58,neg
7,10,Undirected,-0.00090000,94,25,52,neg
7,11,Undirected,-0.00060000,98,58,15,neg
7,12,Undirected,0.00040000,84,26,61,pos
