source,target,type,weight,a,b,c,signal
63,86,Undirected,0.00200000,6,40,46,pos
63,87,Undirected,-0.00430000,6,60,26,neg
63,88,Undirected,-0.00210000,6,86,0,neg
63,89,Undirected,-0.00090000,4,60,28,neg
63,90,Undirected,-0.00380000,0,16,76,neg
63,91,Undirected,-0.00180000,4,60,28,neg
63,92,Undirected,-0.00030000,0,10,82,neg
63,93,Undirected,-0.00050000,4,22,66,neg
63,94,Undirected,-0.00090000,2,20,70,neg
63,95,Undirected,0.00230000,6,48,38,pos
63,96,Undirected,-0.00240000,0,10,82,neg
63,97,Undirected,-0.00190000,0,14,78,neg
63,98,Undirected,-0.00190000,2,6,84,neg
64,65,Undirected,-0.00020000,0,4,88,neg
64,66,Undirected,0.00100000,0,4,88,pos
64,67,Undirected,-0.00180000,0,4,88,neg
64,68,Undirected,-0.00320000,0,18,74,neg
64,69,Undirected,-0.00220000,2,18,72,neg
64,70,Undirected,-0.00030000,2,56,34,neg
64,71,Undirected,-0.00250000,2,84,6,neg
64,72,Undirected,-0.00240000,0,18,74,neg
64,73,Undirected,0.00250000,2,58,32,pos
64,74,Undirected,0.00240000,2,38,52,pos
64,75,Undirected,-0.00080000,2,68,22,neg
64,76,Undirected,0.00030000,0,4,88,pos
64,77,Undirected,-0.00150000,2,42,48,neg
64,78,Undirected,0.00180000,2,52,38,pos
64,79,Undirected,0.00020000,2,22,68,pos
64,80,Undirected,-0.00080000,0,4,88,neg
64,81,Undirected,0.00230000,2,14,76,pos
64,82,Undirected,0.00020000,2,84,6,pos
64,83,Undirected,-0.00030000,2,62,28,neg
64,84,Undirected,-0.00280000,2,16,74,neg
64,85,Undirected,-0.00200000,0,8,84,neg
64,86,Undirected,-0.00020000,0,48,44,neg
64,87,Undirected,0.00090000,2,64,26,pos
64,88,Undirected,-0.00000000,2,90,0,pos
64,89,Undirected,-0.00200000,2,60,30,neg
64,90,Undirected,-0.00320000,0,12,80,neg
64,91,Undirected,-0.00470000,2,60,30,neg
64,92,Undirected,-0.00210000,0,6,86,neg
64,93,Undirected,-0.00100000,0,26,66,neg
64,94,Undirected,-0.00130000,0,20,72,neg
64,95,Undirected,0.00070000,2,52,38,pos
64,96,Undirected,0.00190000,2,2,88,pos
64,97,Undirected,-0.00270000,2,6,84,neg
64,98,Undirected,0.00190000,0,6,86,pos
65,66,Undirected,0.00010000,0,4,88,pos
65,67,Undirected,0.00040000,0,4,88,pos
65,68,Undirected,0.00110000,2,14,76,pos
65,69,Undirected,-0.00570000,0,22,70,neg
65,70,Undirected,-0.00500000,0,60,32,neg
65,71,Undirected,-0.00010000,2,84,6,neg
65,72,Undirected,-0.00200000,0,18,74,neg
65,73,Undirected,0.00140000,2,58,32,pos
65,74,Undirected,0.00090000,2,38,52,pos
65,75,Undirected,-0.00360000,2,68,22,neg
65,76,Undirected,-0.00080000,0,4,88,neg
65,77,Undirected,-0.00390000,2,42,48,neg
65,78,Undirected,0.00160000,2,52,38,pos
65,79,Undirected,-0.00020000,2,22,68,neg
65,80,Undirected,-0.00110000,0,4,88,neg
65,81,Undirected,-0.00130000,2,14,76,neg
65,82,Undirected,-0.00210000,2,84,6,neg
65,83,Undirected,-0.00200000,2,62,28,neg
65,84,Undirected,-0.00030000,2,16,74,neg
65,85,Undirected,0.00110000,0,8,84,pos
65,86,Undirected,-0.00200000,2,44,46,neg
65,87,Undirected,-0.00580000,2,64,26,neg
65,88,Undirected,0.00510000,2,90,0,pos
65,89,Undirected,0.00240000,2,60,30,pos
65,90,Undirected,-0.00150000,0,12,80,neg
65,91,Undirected,0.00140000,2,60,30,pos
65,92,Undirected,-0.00030000,0,6,86,neg
65,93,Undirected,-0.00380000,2,22,68,neg
65,94,Undirected,-0.00210000,2,16,74,neg
65,95,Undirected,-0.00280000,2,52,38,neg
65,96,Undirected,0.00000000,0,6,86,pos
65,97,Undirected,-0.00070000,0,10,82,neg
65,98,Undirected,-0.00610000,0,6,86,neg
66,67,Undirected,0.00250000,0,4,88,pos
66,68,Undirected,0.00150000,0,18,74,pos
66,69,Undirected,0.00340000,2,18,72,pos
66,70,Undirected,0.00140000,2,56,34,pos
66,71,Undirected,-0.00570000,2,84,6,neg
66,72,Undirected,-0.00010000,2,14,76,neg
66,73,Undirected,-0.00150000,2,58,32,neg
66,74,Undirected,0.00350000,2,38,52,pos
66,75,Undirected,-0.00090000,2,68,22,neg
66,76,Undirected,-0.00180000,0,4,88,neg
66,77,Undirected,0.00110000,2,42,48,pos
66,78,Undirected,-0.00270000,2,52,38,neg
66,79,Undirected,-0.00230000,0,26,66,neg
66,80,Undirected,0.00140000,0,4,88,pos
66,81,Undirected,0.00190000,0,18,74,pos
66,82,Undirected,-0.00210000,2,84,6,neg
66,83,Undirected,0.00100000,2,62,28,pos
66,84,Undirected,-0.00260000,0,20,72,neg
66,85,Undirected,-0.00220000,0,8,84,neg
66,86,Undirected,0.00280000,0,48,44,pos
66,87,Undirected,-0.00220000,2,64,26,neg
66,88,Undirected,-0.00080000,2,90,0,neg
66,89,Undirected,-0.00060000,2,60,30,neg
66,90,Undirected,-0.00010000,2,8,82,neg
66,91,Undirected,-0.00160000,2,60,30,neg
66,92,Undirected,-0.00270000,0,6,86,neg
66,93,Undirected,0.00060000,2,22,68,pos
66,94,Undirected,-0.00170000,2,16,74,neg
66,95,Undirected,0.00170000,2,52,38,pos
66,96,Undirected,-0.00140000,0,6,86,neg
66,97,Undirected,0.00020000,0,10,82,pos
66,98,Undirected,-0.00160000,0,6,86,neg
67,68,Undirected,-0.00150000,2,14,76,neg
67,69,Undirected,-0.00130000,0,22,70,neg
67,70,Undirected,-0.00490000,2,56,34,neg
67,71,Undirected,-0.00120000,2,84,6,neg
67,72,Undirected,-0.00050000,0,18,74,neg
67,73,Undirected,-0.00250000,2,58,32,neg
67,74,Undirected,0.00060000,2,38,52,pos
67,75,Undirected,0.00190000,0,72,20,pos
67,76,Undirected,-0.00270000,0,4,88,neg
67,77,Undirected,-0.00110000,0,46,46,neg
67,78,Undirected,0.00010000,0,56,36,pos
67,79,Undirected,-0.00640000,0,26,66,neg
67,80,Undirected,-0.00270000,0,4,88,neg
67,81,Undirected,-0.00090000,0,18,74,neg
67,82,Undirected,-0.00490000,2,84,6,neg
67,83,Undirected,-0.00010000,0,66,26,neg
67,84,Undirected,0.00270000,0,20,72,pos
67,85,Undirected,-0.00060000,0,8,84,neg
67,86,Undirected,-0.00110000,2,44,46,neg
67,87,Undirected,-0.00330000,0,68,24,neg
67,88,Undirected,0.00000000,2,90,0,pos
67,89,Undirected,-0.00000000,2,60,30,pos
67,90,Undirected,0.00180000,0,12,80,pos
67,91,Undirected,-0.00030000,2,60,30,neg
67,92,Undirected,-0.00330000,0,6,86,neg
67,93,Undirected,-0.00390000,2,22,68,neg
67,94,Undirected,-0.00050000,0,20,72,neg
67,95,Undirected,-0.00400000,2,52,38,neg
67,96,Undirected,-0.00360000,0,6,86,neg
67,97,Undirected,-0.00130000,0,10,82,neg
67,98,Undirected,-0.00220000,0,6,86,neg
68,69,Undirected,-0.00200000,4,28,60,neg
68,70,Undirected,-0.00200000,10,54,28,neg
68,71,Undirected,-0.00030000,16,70,6,neg
68,72,Undirected,-0.00150000,8,16,68,neg
68,73,Undirected,-0.00310000,14,48,30,neg
68,74,Undirected,0.00050000,8,40,44,pos
68,75,Undirected,-0.00410000,12,62,18,neg
68,76,Undirected,0.00030000,0,18,74,pos
68,77,Undirected,0.00070000,14,32,46,pos
68,78,Undirected,0.00020000,10,50,32,pos
68,79,Undirected,0.00030000,8,24,60,pos
68,80,Undirected,0.00010000,0,18,74,pos
68,81,Undirected,-0.00040000,6,20,66,neg
68,82,Undirected,-0.00040000,16,70,6,neg
68,83,Undirected,-0.00070000,14,52,26,neg
68,84,Undirected,-0.00340000,4,26,62,neg
68,85,Undirected,-0.00240000,6,10,76,neg
68,86,Undirected,-0.00380000,14,34,44,neg
68,87,Undirected,-0.00110000,14,54,24,neg
68,88,Undirected,-0.00050000,16,76,0,neg
68,89,Undirected,-0.00610000,16,46,30,neg
68,90,Undirected,-0.00310000,2,22,68,neg
68,91,Undirected,-0.00130000,16,46,30,neg
68,92,Undirected,-0.00420000,0,20,72,neg
68,93,Undirected,-0.00200000,12,16,64,neg
68,94,Undirected,-0.00050000,4,26,62,neg
68,95,Undirected,-0.00060000,12,46,34,neg
68,96,Undirected,0.00030000,0,20,72,pos
68,97,Undirected,-0.00410000,2,20,70,neg
68,98,Undirected,-0.00050000,2,16,74,neg
69,70,Undirected,0.00110000,20,38,34,pos
69,71,Undirected,-0.00150000,20,66,6,neg
69,72,Undirected,0.00030000,8,20,64,pos
69,73,Undirected,0.00100000,20,40,32,pos
69,74,Undirected,0.00070000,18,24,50,pos
69,75,Undirected,-0.00260000,20,50,22,neg
69,76,Undirected,-0.00110000,0,22,70,neg
69,77,Undirected,0.00140000,14,36,42,pos
69,78,Undirected,0.00130000,20,34,38,pos
69,79,Undirected,-0.00220000,12,20,60,neg
69,80,Undirected,-0.00230000,0,22,70,neg
69,81,Undirected,-0.00270000,4,28,60,neg
69,82,Undirected,-0.00370000,20,66,6,neg
69,83,Undirected,0.00060000,20,44,28,pos
69,84,Undirected,0.00180000,8,22,62,pos
69,85,Undirected,-0.00420000,2,22,68,neg
69,86,Undirected,-0.00450000,10,46,36,neg
69,87,Undirected,0.00180000,20,46,26,pos
69,88,Undirected,-0.00730000,20,72,0,neg
69,89,Undirected,0.00380000,14,54,24,pos
69,90,Undirected,-0.00400000,4,22,66,neg
69,91,Undirected,-0.00310000,16,50,26,neg
69,92,Undirected,-0.00120000,0,24,68,neg
69,93,Undirected,-0.00770000,8,28,56,neg
69,94,Undirected,0.00020000,6,26,60,pos
69,95,Undirected,-0.00140000,20,34,38,neg
69,96,Undirected,0.00390000,4,16,72,pos
69,97,Undirected,-0.00570000,2,24,66,neg
69,98,Undirected,0.00160000,2,20,70,pos
70,71,Undirected,-0.00000000,58,28,6,pos
70,72,Undirected,-0.00010000,14,46,32,neg
70,73,Undirected,0.00080000,52,14,26,pos
70,74,Undirected,-0.00580000,36,26,30,neg
70,75,Undirected,-0.00370000,50,28,14,neg
70,76,Undirected,0.00120000,2,56,34,pos
70,77,Undirected,-0.00210000,34,34,24,neg
70,78,Undirected,0.00080000,50,12,30,pos
70,79,Undirected,-0.00320000,20,42,30,neg
70,80,Undirected,-0.00140000,2,56,34,neg
70,81,Undirected,-0.00100000,14,46,32,neg
70,82,Undirected,-0.00210000,58,28,6,neg
70,83,Undirected,-0.00270000,48,26,18,neg
70,84,Undirected,-0.00110000,16,44,32,neg
70,85,Undirected,-0.00320000,6,52,34,neg
70,86,Undirected,0.00010000,36,32,24,pos
70,87,Undirected,-0.00220000,54,16,22,neg
70,88,Undirected,-0.00290000,58,34,0,neg
70,89,Undirected,0.00460000,44,32,16,pos
70,90,Undirected,-0.00320000,10,48,34,neg
70,91,Undirected,0.00220000,52,16,24,pos
70,92,Undirected,0.00180000,4,54,34,pos
70,93,Undirected,-0.00030000,18,46,28,neg
70,94,Undirected,-0.00060000,16,44,32,neg
70,95,Undirected,-0.00130000,44,24,24,neg
70,96,Undirected,-0.00040000,4,54,34,neg
70,97,Undirected,0.00000000,8,50,34,pos
70,98,Undirected,-0.00060000,4,54,34,neg
71,72,Undirected,0.00160000,16,70,6,pos
71,73,Undirected,-0.00050000,60,26,6,neg
71,74,Undirected,-0.00280000,40,46,6,neg
71,75,Undirected,-0.00150000,66,24,2,neg
71,76,Undirected,0.00540000,2,84,6,pos
71,77,Undirected,-0.00310000,44,42,6,neg
71,78,Undirected,0.00130000,54,32,6,pos
71,79,Undirected,0.00390000,24,62,6,pos
71,80,Undirected,-0.00250000,2,84,6,neg
71,81,Undirected,-0.00090000,16,70,6,neg
71,82,Undirected,-0.00310000,82,8,2,neg
71,83,Undirected,-0.00170000,60,30,2,neg
71,84,Undirected,-0.00220000,18,68,6,neg
71,85,Undirected,-0.00340000,6,80,6,neg
71,86,Undirected,-0.00340000,46,40,6,neg
71,87,Undirected,-0.00050000,64,24,4,neg
71,88,Undirected,-0.00070000,86,6,0,neg
71,89,Undirected,-0.00270000,58,32,2,neg
71,90,Undirected,-0.00020000,10,76,6,neg
71,91,Undirected,-0.00390000,62,24,6,neg
71,92,Undirected,-0.00680000,4,82,6,neg
71,93,Undirected,-0.00370000,24,62,6,neg
71,94,Undirected,0.00000000,18,68,6,pos
71,95,Undirected,-0.00050000,52,36,4,neg
71,96,Undirected,-0.00240000,4,82,6,neg
71,97,Undirected,0.00270000,8,78,6,pos
71,98,Undirected,-0.00280000,4,82,6,neg
72,73,Undirected,-0.00320000,16,44,32,neg
72,74,Undirected,0.00190000,8,40,44,pos
72,75,Undirected,-0.00480000,14,58,20,neg
72,76,Undirected,-0.00490000,2,14,76,neg
72,77,Undirected,-0.00180000,14,32,46,neg
72,78,Undirected,0.00290000,14,42,36,pos
72,79,Undirected,-0.00360000,6,28,58,neg
72,80,Undirected,-0.00210000,0,18,74,neg
72,81,Undirected,-0.00340000,4,24,64,neg
72,82,Undirected,-0.00150000,16,70,6,neg
72,83,Undirected,-0.00210000,12,56,24,neg
72,84,Undirected,-0.00170000,4,26,62,neg
72,85,Undirected,0.00000000,6,10,76,pos
72,86,Undirected,-0.00210000,12,38,42,neg
72,87,Undirected,0.00070000,14,54,24,pos
72,88,Undirected,0.00320000,16,76,0,pos
72,89,Undirected,0.00170000,16,46,30,pos
72,90,Undirected,-0.00030000,4,18,70,neg
72,91,Undirected,0.00120000,16,46,30,pos
72,92,Undirected,0.00140000,0,20,72,pos
72,93,Undirected,-0.00030000,8,24,60,neg
72,94,Undirected,0.00290000,4,26,62,pos
72,95,Undirected,-0.00030000,12,46,34,neg
72,96,Undirected,-0.00350000,0,20,72,neg
72,97,Undirected,-0.00000000,2,20,70,pos
72,98,Undirected,-0.00760000,4,12,76,neg
73,74,Undirected,0.00360000,38,24,30,pos
73,75,Undirected,-0.00020000,52,26,14,neg
73,76,Undirected,-0.00350000,2,58,32,neg
73,77,Undirected,-0.00370000,36,32,24,neg
73,78,Undirected,0.00020000,50,14,28,pos
73,79,Undirected,-0.00050000,24,36,32,neg
73,80,Undirected,-0.00110000,2,58,32,neg
73,81,Undirected,0.00220000,16,44,32,pos
73,82,Undirected,0.00100000,60,26,6,pos
73,83,Undirected,-0.00260000,50,24,18,neg
73,84,Undirected,0.00120000,18,42,32,pos
73,85,Undirected,-0.00230000,6,54,32,neg
73,86,Undirected,-0.00410000,38,30,24,neg
73,87,Undirected,-0.00170000,56,14,22,neg
73,88,Undirected,-0.00110000,60,32,0,neg
73,89,Undirected,0.00020000,48,26,18,pos
73,90,Undirected,0.00270000,10,50,32,pos
73,91,Undirected,0.00220000,54,14,24,pos
73,92,Undirected,-0.00150000,4,56,32,neg
73,93,Undirected,-0.00680000,22,40,30,neg
73,94,Undirected,0.00030000,16,46,30,pos
73,95,Undirected,-0.00040000,46,22,24,neg
73,96,Undirected,-0.00110000,4,56,32,neg
73,97,Undirected,-0.00130000,8,52,32,neg
73,98,Undirected,0.00240000,4,56,32,pos
74,75,Undirected,-0.00140000,38,34,20,neg
74,76,Undirected,-0.00020000,0,42,50,neg
74,77,Undirected,-0.00280000,24,36,32,neg
74,78,Undirected,0.00130000,36,22,34,pos
74,79,Undirected,0.00160000,14,36,42,pos
74,80,Undirected,-0.00460000,0,42,50,neg
74,81,Undirected,-0.00200000,8,40,44,neg
74,82,Undirected,0.00230000,40,46,6,pos
74,83,Undirected,-0.00120000,34,36,22,neg
74,84,Undirected,-0.00100000,12,34,46,neg
74,85,Undirected,0.00050000,2,42,48,pos
74,86,Undirected,-0.00000000,24,38,30,pos
74,87,Undirected,-0.00290000,36,34,22,neg
74,88,Undirected,-0.00250000,40,52,0,neg
74,89,Undirected,-0.00060000,32,38,22,neg
74,90,Undirected,0.00030000,6,38,48,pos
74,91,Undirected,-0.00280000,36,30,26,neg
74,92,Undirected,-0.00020000,2,40,50,neg
74,93,Undirected,-0.00400000,14,36,42,neg
74,94,Undirected,0.00100000,12,34,46,pos
74,95,Undirected,-0.00380000,34,26,32,neg
74,96,Undirected,-0.00130000,4,36,52,neg
74,97,Undirected,-0.00230000,4,40,48,neg
74,98,Undirected,-0.00410000,2,40,50,neg
75,76,Undirected,-0.00410000,2,68,22,neg
75,77,Undirected,0.00070000,36,42,14,pos
75,78,Undirected,-0.00400000,52,20,20,neg
75,79,Undirected,0.00190000,24,46,22,pos
75,80,Undirected,-0.00290000,2,68,22,neg
75,81,Undirected,-0.00290000,14,58,20,neg
75,82,Undirected,-0.00090000,68,20,4,neg
75,83,Undirected,-0.00210000,56,22,14,neg
75,84,Undirected,-0.00150000,18,52,22,neg
75,85,Undirected,0.00560000,6,64,22,pos
75,86,Undirected,-0.00430000,38,40,14,neg
75,87,Undirected,0.00030000,58,20,14,pos
75,88,Undirected,-0.00290000,70,22,0,neg
75,89,Undirected,0.00000000,48,36,8,pos
75,90,Undirected,0.00260000,10,60,22,pos
75,91,Undirected,-0.00060000,52,28,12,neg
75,92,Undirected,-0.00280000,4,66,22,neg
75,93,Undirected,-0.00040000,18,58,16,neg
75,94,Undirected,-0.00530000,16,56,20,neg
75,95,Undirected,-0.00110000,48,28,16,neg
75,96,Undirected,-0.00050000,4,66,22,neg
75,97,Undirected,-0.00080000,6,66,20,neg
75,98,Undirected,0.00020000,4,66,22,pos
76,77,Undirected,0.00120000,2,42,48,pos
76,78,Undirected,0.00230000,2,52,38,pos
76,79,Undirected,0.00090000,2,22,68,pos
76,80,Undirected,-0.00250000,0,4,88,neg
76,81,Undirected,-0.00280000,0,18,74,neg
76,82,Undirected,-0.00120000,2,84,6,neg
76,83,Undirected,0.00160000,0,66,26,pos
76,84,Undirected,-0.00350000,0,20,72,neg
76,85,Undirected,-0.00270000,0,8,84,neg
76,86,Undirected,0.00150000,2,44,46,pos
76,87,Undirected,-0.00140000,2,64,26,neg
76,88,Undirected,-0.00020000,2,90,0,neg
76,89,Undirected,-0.00020000,2,60,30,neg
76,90,Undirected,-0.00180000,0,12,80,neg
76,91,Undirected,-0.00500000,2,60,30,neg
76,92,Undirected,-0.00330000,0,6,86,neg
76,93,Undirected,-0.00070000,0,26,66,neg
76,94,Undirected,-0.00200000,0,20,72,neg
76,95,Undirected,-0.00190000,0,56,36,neg
76,96,Undirected,-0.00050000,0,6,86,neg
76,97,Undirected,0.00140000,0,10,82,pos
76,98,Undirected,-0.00190000,0,6,86,neg
77,78,Undirected,-0.00580000,34,30,28,neg
77,79,Undirected,-0.00550000,14,40,38,neg
77,80,Undirected,-0.00000000,0,46,46,pos
77,81,Undirected,-0.00370000,12,36,44,neg
77,82,Undirected,-0.00250000,42,46,4,neg
77,83,Undirected,-0.00030000,36,36,20,neg
77,84,Undirected,-0.00080000,12,38,42,neg
77,85,Undirected,0.00090000,6,38,48,pos
77,86,Undirected,-0.00640000,26,38,28,neg
77,87,Undirected,-0.00000000,40,30,22,pos
77,88,Undirected,0.00070000,44,48,0,pos
77,89,Undirected,-0.00580000,38,30,24,neg
77,90,Undirected,0.00140000,6,42,44,pos
77,91,Undirected,-0.00370000,40,26,26,neg
77,92,Undirected,-0.00360000,2,44,46,neg
77,93,Undirected,0.00410000,20,28,44,pos
77,94,Undirected,-0.00420000,12,38,42,neg
77,95,Undirected,-0.00050000,28,42,22,neg
77,96,Undirected,-0.00160000,2,44,46,neg
77,97,Undirected,-0.00190000,6,40,46,neg
77,98,Undirected,-0.00620000,4,40,48,neg
78,79,Undirected,-0.00320000,22,34,36,neg
78,80,Undirected,-0.00150000,2,52,38,neg
78,81,Undirected,-0.00030000,16,38,38,neg
78,82,Undirected,-0.00320000,54,32,6,neg
78,83,Undirected,0.00120000,50,18,24,pos
78,84,Undirected,-0.00030000,18,36,38,neg
78,85,Undirected,-0.00170000,6,48,38,neg
78,86,Undirected,-0.00420000,32,36,24,neg
78,87,Undirected,-0.00490000,52,16,24,neg
78,88,Undirected,0.00040000,54,38,0,pos
78,89,Undirected,0.00200000,42,32,18,pos
78,90,Undirected,-0.00140000,10,44,38,neg
78,91,Undirected,0.00330000,50,16,26,pos
78,92,Undirected,-0.00090000,4,50,38,neg
78,93,Undirected,-0.00140000,16,46,30,neg
78,94,Undirected,-0.00150000,16,40,36,neg
78,95,Undirected,0.00190000,44,20,28,pos
78,96,Undirected,-0.00430000,4,50,38,neg
78,97,Undirected,-0.00210000,8,46,38,neg
78,98,Undirected,-0.00350000,4,50,38,neg
79,80,Undirected,-0.00110000,2,22,68,neg
79,81,Undirected,-0.00210000,8,24,60,neg
79,82,Undirected,-0.00720000,24,62,6,neg
79,83,Undirected,0.00100000,22,44,26,pos
79,84,Undirected,0.00280000,12,18,62,pos
79,85,Undirected,0.00010000,4,22,66,pos
79,86,Undirected,-0.00070000,18,34,40,neg
79,87,Undirected,-0.00320000,24,42,26,neg
79,88,Undirected,0.00380000,24,68,0,pos
79,89,Undirected,-0.00080000,16,54,22,neg
79,90,Undirected,-0.00220000,2,30,60,neg
79,91,Undirected,0.00310000,20,46,26,pos
79,92,Undirected,-0.00070000,2,24,66,neg
79,93,Undirected,-0.00650000,8,32,52,neg
79,94,Undirected,0.00200000,4,34,54,pos
79,95,Undirected,0.00080000,20,38,34,pos
79,96,Undirected,0.00000000,4,20,68,pos
79,97,Undirected,-0.00410000,2,28,62,neg
79,98,Undirected,0.00060000,2,24,66,pos
80,81,Undirected,0.00190000,0,18,74,pos
80,82,Undirected,0.00070000,2,84,6,pos
80,83,Undirected,-0.00150000,2,62,28,neg
80,84,Undirected,-0.00210000,2,16,74,neg
80,85,Undirected,-0.00360000,0,8,84,neg
80,86,Undirected,-0.00460000,2,44,46,neg
80,87,Undirected,-0.00270000,2,64,26,neg
80,88,Undirected,-0.00070000,2,90,0,neg
80,89,Undirected,-0.00390000,0,64,28,neg
80,90,Undirected,-0.00370000,0,12,80,neg
80,91,Undirected,0.00110000,2,60,30,pos
80,92,Undirected,0.00090000,0,6,86,pos
80,93,Undirected,0.00280000,0,26,66,pos
80,94,Undirected,0.00080000,0,20,72,pos
80,95,Undirected,-0.00030000,2,52,38,neg
80,96,Undirected,0.00180000,0,6,86,pos
80,97,Undirected,-0.00090000,0,10,82,neg
80,98,Undirected,-0.00040000,0,6,86,neg
81,82,Undirected,-0.00270000,16,70,6,neg
81,83,Undirected,-0.00040000,16,48,28,neg
81,84,Undirected,-0.00150000,8,18,66,neg
81,85,Undirected,0.00080000,4,14,74,pos
81,86,Undirected,-0.00060000,10,42,40,neg
81,87,Undirected,0.00240000,16,50,26,pos
81,88,Undirected,-0.00570000,16,76,0,neg
81,89,Undirected,-0.00240000,14,50,28,neg
81,90,Undirected,-0.00260000,4,18,70,neg
81,91,Undirected,-0.00450000,14,50,28,neg
81,92,Undirected,0.00010000,0,20,72,pos
81,93,Undirected,-0.00290000,4,32,56,neg
81,94,Undirected,0.00270000,6,22,64,pos
81,95,Undirected,0.00650000,12,46,34,pos
81,96,Undirected,-0.00090000,2,16,74,neg
81,97,Undirected,-0.00330000,8,8,76,neg
81,98,Undirected,-0.00190000,2,16,74,neg
82,83,Undirected,0.00050000,64,22,6,pos
82,84,Undirected,-0.00110000,18,68,6,neg
82,85,Undirected,0.00090000,6,80,6,pos
82,86,Undirected,0.00200000,44,44,4,pos
82,87,Undirected,-0.00010000,66,20,6,neg
82,88,Undirected,-0.00220000,86,6,0,neg
82,89,Undirected,0.00070000,58,32,2,pos
82,90,Undirected,-0.00060000,10,76,6,neg
82,91,Undirected,-0.00320000,62,24,6,neg
82,92,Undirected,-0.00110000,4,82,6,neg
82,93,Undirected,-0.00450000,24,62,6,neg
82,94,Undirected,-0.00350000,18,68,6,neg
82,95,Undirected,-0.00290000,54,32,6,neg
82,96,Undirected,-0.00230000,4,82,6,neg
82,97,Undirected,-0.00200000,8,78,6,neg
82,98,Undirected,-0.00170000,4,82,6,neg
83,84,Undirected,-0.00410000,18,46,28,neg
83,85,Undirected,-0.00350000,6,58,28,neg
83,86,Undirected,-0.00180000,36,38,18,neg
83,87,Undirected,-0.00210000,58,14,20,neg
83,88,Undirected,-0.00290000,64,28,0,neg
83,89,Undirected,-0.00320000,48,30,14,neg
83,90,Undirected,-0.00220000,10,54,28,neg
83,91,Undirected,-0.00150000,52,22,18,neg
83,92,Undirected,-0.00230000,4,60,28,neg
83,93,Undirected,-0.00060000,18,52,22,neg
83,94,Undirected,0.00060000,14,54,24,pos
83,95,Undirected,-0.00030000,46,26,20,neg
83,96,Undirected,-0.00350000,4,60,28,neg
83,97,Undirected,-0.00070000,8,56,28,neg
83,98,Undirected,-0.00220000,4,60,28,neg
84,85,Undirected,-0.00300000,2,20,70,neg
84,86,Undirected,-0.00050000,16,32,44,neg
84,87,Undirected,-0.00090000,18,48,26,neg
84,88,Undirected,0.00530000,18,74,0,pos
84,89,Undirected,0.00210000,12,56,24,pos
84,90,Undirected,-0.00460000,4,20,68,neg
84,91,Undirected,-0.00160000,16,48,28,neg
84,92,Undirected,0.00110000,2,18,72,pos
84,93,Undirected,-0.00350000,6,30,56,neg
84,94,Undirected,-0.00540000,8,20,64,neg
84,95,Undirected,-0.00330000,16,40,36,neg
84,96,Undirected,-0.00210000,2,18,72,neg
84,97,Undirected,0.00130000,4,18,70,pos
84,98,Undirected,0.00050000,4,14,74,pos
85,86,Undirected,0.00230000,6,40,46,pos
85,87,Undirected,0.00080000,6,60,26,pos
85,88,Undirected,0.00070000,6,86,0,pos
85,89,Undirected,0.00230000,6,56,30,pos
85,90,Undirected,-0.00150000,2,12,78,neg
85,91,Undirected,-0.00590000,6,56,30,neg
85,92,Undirected,-0.00150000,0,10,82,neg
85,93,Undirected,0.00620000,4,22,66,pos
85,94,Undirected,-0.00020000,2,20,70,neg
85,95,Undirected,0.00140000,6,48,38,pos
85,96,Undirected,-0.00060000,0,10,82,neg
85,97,Undirected,-0.00100000,2,10,80,neg
85,98,Undirected,-0.00440000,2,6,84,neg
86,87,Undirected,-0.00370000,40,32,20,neg
86,88,Undirected,-0.00040000,46,46,0,neg
86,89,Undirected,-0.00020000,36,36,20,neg
86,90,Undirected,-0.00120000,6,44,42,neg
86,91,Undirected,0.00020000,38,32,22,pos
86,92,Undirected,-0.00210000,4,42,46,neg
86,93,Undirected,-0.00150000,16,38,38,neg
86,94,Undirected,0.00070000,10,44,38,pos
86,95,Undirected,-0.00490000,32,36,24,neg
86,96,Undirected,-0.00250000,0,50,42,neg
86,97,Undirected,0.00250000,4,46,42,pos
