id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
118,Candidatus Yonathbacteria,1.0673267987001259e-05,-4.971702586065642,0.0010673267987001281,0.0011862302234916953,0.0001645005344347852,0.0007581726512359914,0.75
119,Candidatus Zambryskibacteria,8.969001282664908e-05,-4.0472559138762545,0.008969001282664932,0.015285951201848932,0.00211978003278872,0.0026910336510364927,0.9423076923076923
120,Chlamydiota,0.0013509554334783856,-2.8693589776350095,0.13509554334783888,0.3384811523503035,0.04693889040681376,0.03453871896587008,1.0
121,Chlorobiota,8.362765859713434e-05,-4.077650062399465,0.008362765859713454,0.009653869146837652,0.0013387507775208828,0.005567106812908139,0.9807692307692307
122,Chloroflexota,0.0008626563265829209,-3.06416218828895,0.08626563265829229,0.05827363643765658,0.008081099391681442,0.06647762797817522,1.0
123,Chrysiogenota,1.9574557296545563e-06,-5.708308051279802,0.00019574557296545613,0.00038549185443845284,5.345810182505932e-05,0.0,0.2692307692307692
124,Coprothermobacterota,5.363038957319753e-06,-5.270589048293775,0.0005363038957319769,0.0015709131110626814,0.00021784645273981363,0.0,0.4230769230769231
125,Cyanobacteriota,0.007794484398431231,-2.1082126079058274,0.7794484398431248,0.7223293911093478,0.10016906374690138,0.5343229777952814,1.0
126,Deferribacterota,0.0002375661642714335,-3.6242154143499916,0.023756616427143416,0.03562771807227355,0.00494067555143682,0.009966595561627533,1.0
127,Deinococcota,0.0014398057604056744,-2.8416960932338515,0.1439805760405678,0.12221730118154824,0.016948490236880685,0.12443111134499024,1.0
128,Dictyoglomota,0.0001039380659050142,-3.9832253688542685,0.010393806590501443,0.021364832228265157,0.0029627691573344455,0.00458853964975822,0.9423076923076923
129,Elusimicrobiota,0.0006468299361093289,-3.1892098886013924,0.06468299361093302,0.048795677848007875,0.0067667430193082585,0.04716642694325013,1.0
130,Euryarchaeota,0.003430230458959214,-2.464676701038262,0.34302304589592203,0.2142079444257022,0.029705297201484997,0.2706038862748158,1.0
131,Fibrobacterota,1.3717278349658077e-05,-4.862732048613066,0.0013717278349658112,0.0029810336668523226,0.0004133949899892494,0.00045685535976746944,0.6730769230769231
132,Fusobacteriota,0.004537747670736585,-2.3431596574712468,0.4537747670736596,0.5493962005600781,0.07618754506401766,0.2221631736560707,1.0
133,Gemmatimonadota,7.072744907726126e-05,-4.1504120053085805,0.007072744907726138,0.02007835094677813,0.002784366302514211,0.0016467055787968477,0.9615384615384616
134,Ignavibacteriota,0.0009437925391348168,-3.0251234601625825,0.09437925391348193,0.0756377161670477,0.010489063999972388,0.07239532867607518,1.0
135,Kiritimatiellota,1.3987530775390753e-05,-4.854258944927031,0.0013987530775390782,0.0018786042500431345,0.00026051553653211903,0.0006611368694188761,0.7115384615384616
136,Lentisphaerota,0.00024946100349093234,-3.6029973349799653,0.024946100349093295,0.026657362895382532,0.0036967111072289584,0.015436832629280032,1.0
137,Mycoplasmatota,0.015126863251806162,-1.8202511191456323,1.5126863251806208,3.6523921253938134,0.5064956571618575,0.4929036164226962,1.0
138,Myxococcota,0.0006906299009920211,-3.1607546226927306,0.06906299009920225,0.10340884311223306,0.014340226391444904,0.04478383190649509,1.0
139,Nanoarchaeota,2.0962820739138944e-05,-4.678550279464091,0.0020962820739139,0.0019410534960201467,0.0002691756887815106,0.0017413565889194084,0.8653846153846154
140,Nitrososphaerota,0.0002848103329255883,-3.5454442585353214,0.028481033292558886,0.015234928776526019,0.002112704495454093,0.024444923308195046,1.0
141,Nitrospinota,7.980924744447467e-05,-4.097946784320626,0.007980924744447487,0.007139982063151168,0.0009901373628686423,0.0060686407008381255,0.9807692307692307
142,Nitrospirota,0.0007709819135731886,-3.1129558099224464,0.077098191357319,0.05429165327053983,0.007528897680640137,0.05667014475224515,1.0
143,Planctomycetota,0.0018157153128274827,-2.74095224378863,0.18157153128274867,0.10107763272714794,0.014016945676932652,0.1639787431507504,1.0
144,Pseudomonadota,0.3103788207437232,-0.5081079212667708,31.03788207437238,17.827303773040562,2.472202225268092,28.612486591321925,1.0
145,Spirochaetota,0.0067127951992270295,-2.1730966025100553,0.6712795199227043,0.7910033328479542,0.10969242598639262,0.4416578080673562,1.0
146,Synergistota,7.824791284044967e-05,-4.106527237857738,0.007824791284044987,0.0073041876118512625,0.0010129085753899458,0.006553392217289948,0.9807692307692307
147,Thermodesulfobacteriota,0.0017810831045905289,-2.7493158160656397,0.17810831045905332,0.10145758894869707,0.014069636124595226,0.1467479146283553,1.0
148,Thermomicrobiota,1.8596146214901636e-05,-4.7305770477720595,0.0018596146214901674,0.0025916275077509884,0.0003593940717730437,0.0010667167312507083,0.8269230769230769
149,Thermoproteota,0.000581167845580575,-3.2356984220292575,0.05811678455805764,0.033582864514413634,0.0046571053839876315,0.05079020997118508,1.0
150,Thermotogota,0.000791079460999443,-3.101779891040437,0.07910794609994451,0.11989947296077637,0.016627065294661052,0.03868223233695505,1.0
151,Verrucomicrobiota,0.0007255119529741955,-3.1393554280670823,0.07255119529741968,0.18493454215901323,0.02564580670610689,0.026681521569015057,1.0
152,candidate division CPR1,4.389804928163186e-06,-5.357554778278292,0.0004389804928163196,0.0007584664005522271,0.0001051803653041409,0.0,0.4423076923076923
153,candidate division CPR2,1.1116714588769115e-05,-4.954023544299797,0.0011116714588769144,0.0028403370943255396,0.0003938838858920435,0.0003891882601826606,0.5769230769230769
154,candidate division CPR3,3.301347394700763e-05,-4.481308773257288,0.0033013473947007725,0.012622730903306576,0.0017504578272406054,0.0,0.46153846153846156
155,candidate division NC10,1.2170475360624928e-05,-4.914692458543598,0.0012170475360624954,0.0020225548941578478,0.0002804778991664139,0.0005544159913140362,0.7115384615384616
156,candidate division WOR-3,6.92267423365831e-07,-6.159726104883346,6.922674233658323e-05,0.0002390402194012387,3.3148914151897235e-05,0.0,0.1346153846153846
157,candidate division WWE3,0.0001632728435391385,-3.7870860435662093,0.01632728435391389,0.013263044925434609,0.001839253405670652,0.012342836660115037,1.0
158,candidate division Zixibacteria,4.976549201162011e-05,-4.303071697876597,0.004976549201162023,0.004387650803230308,0.000608457690379909,0.0034327684902260907,0.9615384615384616
