id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
81,Candidatus.Nomurabacteria,0.0003908839880070714,-3.4079521194439355,0.039088398800707295,0.036840480547892594,0.015040063203544353,0.023657535792640065,1.0
82,Candidatus.Odinarchaeota,1.3063714128962614e-05,-4.883933331759788,0.0013063714128962666,0.002871425359043699,0.0011722544940241742,0.0001461459421014293,0.6666666666666666
83,Candidatus.Omnitrophica,0.0017979424292491502,-2.745224218642671,0.17979424292491566,0.1290084381699334,0.05266747433828829,0.1795895570337005,1.0
84,Candidatus.Pacebacteria,7.395454224028404e-05,-4.131035146760942,0.007395454224028431,0.005811940802595107,0.002372714896936625,0.007495519605310249,1.0
85,Candidatus.Parcubacteria,8.937474674728173e-06,-5.0487851758080815,0.0008937474674728203,0.0007712302916484229,0.00031485344811941514,0.0006080147665847571,1.0
86,Candidatus.Peregrinibacteria,0.00036548490374284587,-3.4371305567542167,0.03654849037428471,0.018960263027650526,0.007740494967783515,0.03799042435699011,1.0
87,Candidatus.Portnoybacteria,0.0002498382379558589,-3.6023410917331327,0.024983823795586002,0.03194783063930831,0.013042647242526644,0.010867315106440914,1.0
88,Candidatus.Ratteibacteria,7.474136629647119e-05,-4.126438967369516,0.007474136629647153,0.013294028837109829,0.005427264546127385,0.00188193166090669,1.0
89,Candidatus.Raymondbacteria,9.654689190727828e-05,-4.015261702715713,0.00965468919072786,0.007275783293109972,0.002970326091197682,0.008848814768421868,1.0
90,Candidatus.Riflebacteria,8.822695906898893e-05,-4.054398689404317,0.008822695906898928,0.009353668071905234,0.00381861899992173,0.005252266299802053,1.0
91,Candidatus.Roizmanbacteria,0.0004210493991697925,-3.375666948040149,0.042104939916979424,0.03715431764432862,0.015168186661648502,0.030897302031765106,1.0
92,Candidatus.Rokubacteria,0.001140509030657849,-2.9429012715891347,0.11405090306578519,0.10034061357343964,0.04096388395545183,0.11327869352459535,1.0
93,Candidatus.Ryanbacteria,6.332392780852282e-05,-4.198432154885763,0.0063323927808523065,0.006210651394297671,0.002535487814389032,0.004937388813337922,1.0
94,Candidatus.Saccharibacteria,0.00018540007210472514,-3.7318901012881875,0.01854000721047258,0.014619726038351558,0.005968478162207048,0.01531350120990004,1.0
95,Candidatus.Schekmanbacteria,0.00020099293352147433,-3.696819211169452,0.02009929335214751,0.01700348228518468,0.006941642574859224,0.01632566650025785,1.0
96,Candidatus.Shapirobacteria,0.00021035057741089296,-3.677056291509973,0.021035057741089384,0.026495115384544726,0.010816585561383181,0.01303003450990452,1.0
97,Candidatus.Spechtbacteria,3.528980420430318e-05,-4.452350751195899,0.0035289804204303335,0.003318655525614698,0.0013548354449706532,0.0026808351966832998,1.0
98,Candidatus.Staskawiczbacteria,0.00022238018608173473,-3.652903910699284,0.022238018608173565,0.032555232443356875,0.013290617990654136,0.010954823653861398,1.0
