id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
136,Lentisphaerota,0.002153003041010134,-2.666955356756639,0.21530030410101428,0.09153584517103307,0.0062572615577226685,0.23068858054201086,0.985981308411215
137,Mycoplasmatota,0.0007729711184776231,-3.1118367328864953,0.07729711184776261,0.06726256131925416,0.004597974033347561,0.06648733365246523,0.985981308411215
138,Myxococcota,0.015190761488112466,-1.8184204551170582,1.5190761488112527,0.4589280749807485,0.03137167735733591,1.6854258694360729,1.0
139,Nanoarchaeota,4.139081325405761e-05,-4.383096040420217,0.004139081325405779,0.004564623913879262,0.00031203126696881017,0.0024346485575562006,0.8037383177570093
140,Nitrososphaerota,0.003959281592108357,-2.402383609248096,0.3959281592108369,1.4497005632573796,0.09909949034424723,0.024298194707100082,0.9766355140186916
141,Nitrospinota,0.000455307730164947,-3.3416949762249053,0.04553077301649489,0.021910522140134284,0.0014977724588758103,0.04395464352196017,0.9813084112149533
142,Nitrospirota,0.0035045240793490687,-2.4553709516620312,0.35045240793490834,0.12743119125548455,0.008711016900623756,0.37369823476833663,0.985981308411215
143,Planctomycetota,0.04217563718545944,-1.374938347410121,4.217563718545962,1.9512166214789168,0.13338242230195968,4.381110858737525,0.9953271028037384
144,Pseudomonadota,0.44401497647481,-0.35260238103250885,44.40149764748115,10.123176672105233,0.6920061109835501,41.86991795638266,1.0
145,Spirochaetota,0.006123089564439154,-2.2130293879499905,0.612308956443918,0.2583099400953682,0.017657703985977748,0.6735572772990627,0.985981308411215
146,Synergistota,0.0012427761131307926,-2.905607102725707,0.12427761131307977,0.05916150859398072,0.004044197469639389,0.14095590449719067,0.9813084112149533
147,Thermodesulfobacteriota,0.047957444113349526,-1.319143970632551,4.795744411334972,1.94877473318413,0.13321549825459145,5.054300825306296,0.9953271028037384
148,Thermomicrobiota,0.0006020363362593594,-3.22037729585065,0.06020363362593618,0.03279349736562599,0.0022417173297062296,0.06304488217127519,0.9906542056074766
149,Thermoproteota,0.000350201332743583,-3.4556822054767804,0.03502013327435845,0.018990288266434306,0.0012981493809076082,0.033038305721185116,0.9813084112149533
150,Thermotogota,0.00045871964595106766,-3.338452659594567,0.04587196459510695,0.02071161559379164,0.0014158168945860529,0.046180248159265226,0.9813084112149533
151,Verrucomicrobiota,0.004533951014559603,-2.3435231763624307,0.4533951014559622,0.12647202846465652,0.008645449882070182,0.48655211692503647,0.9906542056074766
152,candidate division CPR1,1.7773708064407644e-05,-4.750221957455588,0.0017773708064407721,0.0019323574618707175,0.00013209323669159198,0.0011344906969241644,0.6915887850467289
153,candidate division CPR2,2.0345966359574168e-05,-4.691521677908819,0.0020345966359574257,0.0019696475240987923,0.00013464233286729056,0.0018787926020987864,0.7663551401869159
154,candidate division CPR3,9.834429089529407e-06,-5.007250846772985,0.0009834429089529448,0.00131502827706834,8.98934823843407e-05,0.0004898262988908787,0.5467289719626168
155,candidate division NC10,0.0007444676101684614,-3.1281541925136933,0.07444676101684645,0.03385440567519361,0.0023142395287346247,0.07915966139866526,0.9813084112149533
156,candidate division WOR-3,3.054263160000386e-05,-4.515093546188495,0.003054263160000398,0.002754121403296271,0.00018826786326107478,0.00244116133745019,0.822429906542056
157,candidate division WWE3,0.0003387947365364682,-3.4700633454219805,0.03387947365364697,0.018708542021599106,0.0012788896041114692,0.032496226731250175,0.985981308411215
158,candidate division Zixibacteria,0.0005708781837821181,-3.243456553322057,0.057087818378212064,0.03379258890259186,0.0023100138211541604,0.06029085572262525,0.985981308411215
