source,target,type,weight,a,b,c,signal
38,95,Undirected,-0.00690000,4,23,34,neg
38,96,Undirected,0.00200000,6,55,0,pos
38,97,Undirected,0.00040000,6,33,22,pos
38,98,Undirected,0.00020000,1,15,45,pos
38,99,Undirected,0.00360000,4,23,34,pos
38,100,Undirected,0.00050000,1,5,55,pos
38,101,Undirected,0.00040000,4,25,32,pos
38,102,Undirected,-0.00210000,2,10,49,neg
38,103,Undirected,-0.00120000,3,13,45,neg
38,104,Undirected,-0.00070000,0,7,54,neg
38,105,Undirected,0.00080000,2,7,52,pos
38,106,Undirected,0.00060000,1,5,55,pos
39,40,Undirected,-0.00190000,1,2,58,neg
39,41,Undirected,0.00450000,2,5,54,pos
39,42,Undirected,-0.00060000,0,4,57,neg
39,43,Undirected,0.00190000,1,9,51,pos
39,44,Undirected,-0.00600000,0,4,57,neg
39,45,Undirected,-0.00080000,0,4,57,neg
39,46,Undirected,-0.00070000,1,5,55,neg
39,47,Undirected,0.00170000,0,3,58,pos
39,48,Undirected,0.00060000,0,3,58,pos
39,49,Undirected,0.00130000,2,3,56,pos
39,50,Undirected,0.00220000,2,3,56,pos
39,51,Undirected,0.00050000,1,7,53,pos
39,52,Undirected,-0.00280000,2,6,53,neg
39,53,Undirected,-0.00080000,1,1,59,neg
39,54,Undirected,0.00420000,0,4,57,pos
39,55,Undirected,0.00140000,0,9,52,pos
39,56,Undirected,0.00450000,1,2,58,pos
39,57,Undirected,-0.00380000,1,1,59,neg
39,58,Undirected,-0.00340000,1,14,46,neg
39,59,Undirected,-0.00420000,2,6,53,neg
39,60,Undirected,0.00130000,1,2,58,pos
39,61,Undirected,0.00090000,1,23,37,pos
39,62,Undirected,0.00030000,1,4,56,pos
39,63,Undirected,-0.00840000,0,5,56,neg
39,64,Undirected,-0.00120000,0,3,58,neg
39,65,Undirected,-0.00600000,0,4,57,neg
39,66,Undirected,-0.00610000,1,2,58,neg
39,67,Undirected,-0.00290000,0,3,58,neg
39,68,Undirected,-0.00570000,2,3,56,neg
39,69,Undirected,-0.00730000,0,3,58,neg
39,70,Undirected,-0.00270000,1,7,53,neg
39,71,Undirected,-0.00160000,1,1,59,neg
39,72,Undirected,-0.00140000,1,1,59,neg
39,73,Undirected,-0.00360000,2,1,58,neg
39,74,Undirected,-0.00410000,1,2,58,neg
39,75,Undirected,-0.00160000,2,8,51,neg
39,76,Undirected,-0.00560000,1,8,52,neg
39,77,Undirected,0.00010000,2,21,38,pos
39,78,Undirected,-0.00780000,0,4,57,neg
39,79,Undirected,-0.00120000,2,37,22,neg
39,80,Undirected,0.00100000,2,3,56,pos
39,81,Undirected,-0.00120000,2,15,44,neg
39,82,Undirected,-0.00120000,2,12,47,neg
39,83,Undirected,0.00260000,2,34,25,pos
39,84,Undirected,-0.00650000,1,1,59,neg
39,85,Undirected,0.00050000,2,33,26,pos
39,86,Undirected,-0.00470000,2,13,46,neg
39,87,Undirected,0.00100000,2,7,52,pos
39,88,Undirected,-0.00080000,0,3,58,neg
39,89,Undirected,-0.00200000,2,5,54,neg
39,90,Undirected,0.00050000,2,28,31,pos
39,91,Undirected,0.00010000,2,21,38,pos
39,92,Undirected,-0.00650000,2,3,56,neg
39,93,Undirected,0.00160000,1,5,55,pos
39,94,Undirected,-0.00710000,2,11,48,neg
39,95,Undirected,-0.00080000,2,23,36,neg
39,96,Undirected,-0.00070000,2,59,0,neg
39,97,Undirected,0.00380000,2,37,22,pos
39,98,Undirected,-0.00080000,1,11,49,neg
39,99,Undirected,0.00470000,2,23,36,pos
39,100,Undirected,-0.00310000,0,3,58,neg
39,101,Undirected,-0.00170000,2,25,34,neg
39,102,Undirected,-0.00490000,1,8,52,neg
39,103,Undirected,-0.00160000,2,11,48,neg
39,104,Undirected,-0.00310000,0,3,58,neg
39,105,Undirected,-0.00190000,1,5,55,neg
39,106,Undirected,-0.00290000,1,1,59,neg
40,41,Undirected,-0.00540000,1,7,53,neg
40,42,Undirected,-0.00370000,0,4,57,neg
40,43,Undirected,-0.00850000,1,9,51,neg
40,44,Undirected,-0.00340000,1,2,58,neg
40,45,Undirected,-0.00360000,0,4,57,neg
40,46,Undirected,-0.00260000,1,5,55,neg
40,47,Undirected,-0.00430000,0,3,58,neg
40,48,Undirected,-0.00020000,0,3,58,neg
40,49,Undirected,0.00220000,1,5,55,pos
40,50,Undirected,0.00250000,1,5,55,pos
40,51,Undirected,-0.00310000,1,7,53,neg
40,52,Undirected,0.00410000,1,8,52,pos
40,53,Undirected,-0.00150000,0,3,58,neg
40,54,Undirected,0.00330000,1,2,58,pos
40,55,Undirected,-0.00450000,1,7,53,neg
40,56,Undirected,-0.00090000,1,2,58,neg
40,57,Undirected,0.00230000,0,3,58,pos
40,58,Undirected,0.00060000,0,16,45,pos
40,59,Undirected,-0.00110000,1,8,52,neg
40,60,Undirected,0.00010000,0,4,57,pos
40,61,Undirected,-0.00300000,2,21,38,neg
40,62,Undirected,-0.00900000,1,4,56,neg
40,63,Undirected,0.00340000,0,5,56,pos
40,64,Undirected,-0.00350000,0,3,58,neg
40,65,Undirected,-0.00920000,0,4,57,neg
40,66,Undirected,-0.00210000,0,4,57,neg
40,67,Undirected,-0.00610000,0,3,58,neg
40,68,Undirected,-0.00320000,1,5,55,neg
40,69,Undirected,0.00320000,0,3,58,pos
40,70,Undirected,-0.00560000,0,9,52,neg
40,71,Undirected,0.00040000,0,3,58,pos
40,72,Undirected,0.00180000,0,3,58,pos
40,73,Undirected,0.00170000,1,3,57,pos
40,74,Undirected,0.00040000,0,4,57,pos
40,75,Undirected,0.00080000,2,8,51,pos
40,76,Undirected,-0.00270000,1,8,52,neg
40,77,Undirected,-0.00430000,1,23,37,neg
40,78,Undirected,-0.00150000,0,4,57,neg
40,79,Undirected,-0.00010000,2,37,22,neg
40,80,Undirected,0.00120000,1,5,55,pos
40,81,Undirected,-0.00390000,2,15,44,neg
40,82,Undirected,-0.00200000,1,14,46,neg
40,83,Undirected,-0.00380000,2,34,25,neg
40,84,Undirected,-0.00570000,0,3,58,neg
40,85,Undirected,0.00290000,2,33,26,pos
40,86,Undirected,0.00070000,1,15,45,pos
40,87,Undirected,-0.00290000,1,9,51,neg
40,88,Undirected,0.00000000,0,3,58,pos
40,89,Undirected,-0.00260000,1,7,53,neg
40,90,Undirected,-0.00280000,2,28,31,neg
40,91,Undirected,-0.00120000,2,21,38,neg
40,92,Undirected,0.00690000,1,5,55,pos
40,93,Undirected,-0.00070000,1,5,55,neg
40,94,Undirected,-0.00700000,1,13,47,neg
40,95,Undirected,-0.00450000,1,25,35,neg
40,96,Undirected,-0.00100000,2,59,0,neg
40,97,Undirected,-0.00330000,2,37,22,neg
40,98,Undirected,-0.00510000,0,13,48,neg
40,99,Undirected,-0.00560000,1,25,35,neg
40,100,Undirected,-0.00130000,0,3,58,neg
40,101,Undirected,-0.00000000,2,25,34,pos
40,102,Undirected,-0.00110000,0,10,51,neg
40,103,Undirected,0.00590000,2,11,48,pos
40,104,Undirected,-0.00140000,0,3,58,neg
40,105,Undirected,-0.00000000,1,5,55,pos
40,106,Undirected,-0.00650000,1,1,59,neg
41,42,Undirected,-0.00520000,1,7,53,neg
41,43,Undirected,0.00530000,4,8,49,pos
41,44,Undirected,-0.00460000,0,9,52,neg
41,45,Undirected,-0.00090000,0,9,52,neg
41,46,Undirected,-0.00250000,2,8,51,neg
41,47,Undirected,-0.00010000,0,8,53,neg
41,48,Undirected,0.00300000,0,8,53,pos
41,49,Undirected,0.00160000,3,6,52,pos
41,50,Undirected,-0.00420000,3,6,52,neg
41,51,Undirected,0.00200000,3,8,50,pos
41,52,Undirected,0.00330000,4,7,50,pos
41,53,Undirected,0.00260000,1,6,54,pos
41,54,Undirected,0.00170000,0,9,52,pos
41,55,Undirected,-0.00950000,3,8,50,neg
41,56,Undirected,-0.00360000,2,5,54,neg
41,57,Undirected,-0.00620000,1,6,54,neg
41,58,Undirected,-0.00200000,5,11,45,neg
41,59,Undirected,-0.00510000,4,7,50,neg
41,60,Undirected,-0.00190000,2,5,54,neg
41,61,Undirected,-0.00340000,4,22,35,neg
41,62,Undirected,0.00180000,1,9,51,pos
41,63,Undirected,-0.00030000,2,6,53,neg
41,64,Undirected,-0.00280000,0,8,53,neg
41,65,Undirected,0.00120000,1,7,53,pos
41,66,Undirected,-0.00080000,2,5,54,neg
41,67,Undirected,-0.00490000,0,8,53,neg
41,68,Undirected,0.00180000,2,8,51,pos
41,69,Undirected,-0.00280000,1,6,54,neg
41,70,Undirected,0.00000000,3,8,50,pos
41,71,Undirected,0.00260000,1,6,54,pos
41,72,Undirected,0.00210000,1,6,54,pos
41,73,Undirected,-0.00620000,2,6,53,neg
41,74,Undirected,-0.00860000,2,5,54,neg
41,75,Undirected,-0.00240000,5,7,49,neg
41,76,Undirected,-0.00840000,2,11,48,neg
41,77,Undirected,-0.00160000,6,18,37,neg
41,78,Undirected,-0.00380000,0,9,52,neg
41,79,Undirected,0.00610000,7,32,22,pos
41,80,Undirected,-0.00090000,3,6,52,neg
41,81,Undirected,-0.00350000,4,16,41,neg
41,82,Undirected,0.00150000,5,11,45,pos
41,83,Undirected,-0.00100000,5,33,23,neg
41,84,Undirected,-0.00690000,1,6,54,neg
41,85,Undirected,-0.00190000,6,30,25,neg
41,86,Undirected,-0.00480000,4,14,43,neg
41,87,Undirected,0.00100000,5,6,50,pos
41,88,Undirected,-0.00310000,1,6,54,neg
41,89,Undirected,-0.00080000,3,8,50,neg
41,90,Undirected,-0.00360000,7,23,31,neg
41,91,Undirected,0.00070000,5,20,36,pos
41,92,Undirected,-0.00770000,3,6,52,neg
41,93,Undirected,-0.00120000,2,8,51,neg
41,94,Undirected,-0.00380000,5,10,46,neg
41,95,Undirected,0.00150000,6,20,35,pos
41,96,Undirected,0.00030000,7,54,0,pos
41,97,Undirected,-0.00330000,6,34,21,neg
41,98,Undirected,-0.00410000,3,12,46,neg
41,99,Undirected,-0.00490000,4,24,33,neg
41,100,Undirected,-0.00080000,0,8,53,neg
41,101,Undirected,-0.00090000,5,24,32,neg
41,102,Undirected,-0.00240000,3,9,49,neg
41,103,Undirected,0.00160000,4,12,45,pos
41,104,Undirected,-0.00500000,1,6,54,neg
41,105,Undirected,-0.00120000,4,4,53,neg
41,106,Undirected,-0.00070000,1,6,54,neg
42,43,Undirected,-0.00360000,1,9,51,neg
42,44,Undirected,0.00160000,0,4,57,pos
42,45,Undirected,-0.00040000,0,4,57,neg
42,46,Undirected,-0.00520000,0,7,54,neg
42,47,Undirected,-0.00500000,0,3,58,neg
42,48,Undirected,0.00010000,0,3,58,pos
42,49,Undirected,0.00040000,0,7,54,pos
42,50,Undirected,-0.00570000,2,3,56,neg
42,51,Undirected,-0.00490000,0,9,52,neg
42,52,Undirected,0.00120000,0,10,51,pos
42,53,Undirected,-0.00270000,0,3,58,neg
42,54,Undirected,0.00310000,0,4,57,pos
42,55,Undirected,-0.00320000,0,9,52,neg
42,56,Undirected,-0.00050000,0,4,57,neg
42,57,Undirected,-0.01050000,0,3,58,neg
42,58,Undirected,-0.00600000,1,14,46,neg
42,59,Undirected,0.00410000,1,8,52,pos
42,60,Undirected,-0.00030000,0,4,57,neg
42,61,Undirected,-0.00350000,1,23,37,neg
42,62,Undirected,0.00110000,0,6,55,pos
42,63,Undirected,-0.00170000,0,5,56,neg
42,64,Undirected,0.00170000,0,3,58,pos
42,65,Undirected,-0.00080000,0,4,57,neg
42,66,Undirected,0.00340000,0,4,57,pos
42,67,Undirected,-0.00310000,0,3,58,neg
42,68,Undirected,-0.00080000,0,7,54,neg
42,69,Undirected,-0.00120000,0,3,58,neg
42,70,Undirected,-0.00170000,1,7,53,neg
42,71,Undirected,0.00030000,0,3,58,pos
42,72,Undirected,0.00030000,0,3,58,pos
42,73,Undirected,-0.00320000,0,5,56,neg
42,74,Undirected,0.00220000,0,4,57,pos
42,75,Undirected,-0.00180000,1,10,50,neg
42,76,Undirected,-0.00330000,0,10,51,neg
42,77,Undirected,0.00420000,2,21,38,pos
42,78,Undirected,-0.00070000,0,4,57,neg
42,79,Undirected,-0.00460000,2,37,22,neg
42,80,Undirected,-0.00380000,0,7,54,neg
42,81,Undirected,-0.00540000,1,17,43,neg
42,82,Undirected,-0.00190000,0,16,45,neg
42,83,Undirected,0.00550000,1,36,24,pos
42,84,Undirected,-0.00010000,0,3,58,neg
42,85,Undirected,0.00060000,2,33,26,pos
42,86,Undirected,0.00220000,1,15,45,pos
42,87,Undirected,-0.00140000,0,11,50,neg
42,88,Undirected,-0.00220000,0,3,58,neg
42,89,Undirected,-0.00080000,0,9,52,neg
42,90,Undirected,-0.00640000,1,30,30,neg
42,91,Undirected,-0.00460000,2,21,38,neg
42,92,Undirected,-0.00600000,0,7,54,neg
42,93,Undirected,0.00190000,0,7,54,pos
42,94,Undirected,0.00260000,0,15,46,pos
42,95,Undirected,-0.00280000,1,25,35,neg
42,96,Undirected,-0.00260000,2,59,0,neg
42,97,Undirected,-0.00310000,2,37,22,neg
42,98,Undirected,-0.00560000,0,13,48,neg
42,99,Undirected,-0.00430000,1,25,35,neg
42,100,Undirected,-0.00270000,0,3,58,neg
42,101,Undirected,-0.00210000,2,25,34,neg
42,102,Undirected,-0.00210000,0,10,51,neg
42,103,Undirected,-0.00380000,1,13,47,neg
42,104,Undirected,-0.00530000,0,3,58,neg
42,105,Undirected,0.00630000,0,7,54,pos
42,106,Undirected,-0.00120000,0,3,58,neg
43,44,Undirected,-0.00140000,1,9,51,neg
43,45,Undirected,-0.00110000,2,7,52,neg
43,46,Undirected,0.00090000,3,8,50,pos
43,47,Undirected,-0.00220000,0,10,51,neg
43,48,Undirected,-0.00350000,0,10,51,neg
43,49,Undirected,-0.00220000,4,6,51,neg
43,50,Undirected,-0.00250000,2,10,49,neg
43,51,Undirected,-0.00060000,3,10,48,neg
43,52,Undirected,0.00050000,3,11,47,pos
43,53,Undirected,-0.00670000,1,8,52,neg
43,54,Undirected,0.00060000,1,9,51,pos
43,55,Undirected,-0.00290000,4,8,49,neg
43,56,Undirected,-0.00230000,1,9,51,neg
43,57,Undirected,-0.00040000,1,8,52,neg
43,58,Undirected,0.00020000,3,17,41,pos
43,59,Undirected,-0.00440000,6,5,50,neg
43,60,Undirected,-0.00020000,2,7,52,neg
43,61,Undirected,0.00350000,7,18,36,pos
43,62,Undirected,-0.00720000,0,13,48,neg
43,63,Undirected,0.00370000,2,8,51,pos
43,64,Undirected,-0.00170000,0,10,51,neg
43,65,Undirected,0.00200000,1,9,51,pos
43,66,Undirected,-0.00240000,2,7,52,neg
43,67,Undirected,0.00080000,0,10,51,pos
43,68,Undirected,-0.00120000,1,12,48,neg
43,69,Undirected,-0.00260000,1,8,52,neg
43,70,Undirected,0.00120000,2,12,47,pos
43,71,Undirected,0.00090000,1,8,52,pos
43,72,Undirected,-0.00120000,1,8,52,neg
43,73,Undirected,-0.00330000,2,8,51,neg
43,74,Undirected,-0.00020000,2,7,52,neg
43,75,Undirected,-0.00490000,3,13,45,neg
43,76,Undirected,-0.00170000,2,13,46,neg
43,77,Undirected,-0.00870000,7,18,36,neg
43,78,Undirected,-0.00110000,0,11,50,neg
43,79,Undirected,0.00410000,8,32,21,pos
43,80,Undirected,0.00100000,3,8,50,pos
43,81,Undirected,-0.00030000,6,14,41,neg
43,82,Undirected,0.00100000,5,13,43,pos
43,83,Undirected,0.00080000,7,31,23,pos
43,84,Undirected,-0.00530000,1,8,52,neg
43,85,Undirected,-0.00030000,9,26,26,neg
43,86,Undirected,0.00000000,4,16,41,pos
43,87,Undirected,0.00250000,4,10,47,pos
43,88,Undirected,0.00170000,1,8,52,pos
43,89,Undirected,0.00360000,2,12,47,pos
43,90,Undirected,-0.00300000,7,25,29,neg
43,91,Undirected,-0.00080000,6,20,35,neg
43,92,Undirected,0.00000000,2,10,49,pos
43,93,Undirected,-0.00210000,3,8,50,neg
43,94,Undirected,-0.00910000,4,14,43,neg
43,95,Undirected,-0.00200000,7,20,34,neg
43,96,Undirected,-0.00040000,9,52,0,neg
43,97,Undirected,-0.00370000,9,30,22,neg
43,98,Undirected,-0.00380000,5,10,46,neg
43,99,Undirected,-0.00230000,6,22,33,neg
43,100,Undirected,-0.00380000,0,10,51,neg
43,101,Undirected,-0.00430000,8,20,33,neg
43,102,Undirected,-0.00220000,4,9,48,neg
43,103,Undirected,-0.00640000,6,10,45,neg
43,104,Undirected,-0.00120000,1,8,52,neg
43,105,Undirected,-0.00000000,4,6,51,pos
43,106,Undirected,-0.00070000,0,10,51,neg
44,45,Undirected,0.00340000,0,4,57,pos
44,46,Undirected,-0.00200000,1,5,55,neg
44,47,Undirected,-0.00240000,0,3,58,neg
44,48,Undirected,0.00180000,0,3,58,pos
44,49,Undirected,-0.00020000,0,7,54,neg
44,50,Undirected,-0.00010000,0,7,54,neg
44,51,Undirected,0.00300000,0,9,52,pos
44,52,Undirected,-0.00530000,0,10,51,neg
44,53,Undirected,-0.00400000,0,3,58,neg
44,54,Undirected,-0.00160000,1,2,58,neg
44,55,Undirected,-0.00450000,2,5,54,neg
44,56,Undirected,-0.00220000,0,4,57,neg
44,57,Undirected,-0.00210000,0,3,58,neg
44,58,Undirected,0.00180000,1,14,46,pos
44,59,Undirected,0.00020000,0,10,51,pos
44,60,Undirected,-0.00290000,0,4,57,neg
44,61,Undirected,-0.00870000,2,21,38,neg
44,62,Undirected,0.00090000,1,4,56,pos
44,63,Undirected,-0.00380000,0,5,56,neg
44,64,Undirected,0.00050000,0,3,58,pos
44,65,Undirected,-0.00030000,0,4,57,neg
44,66,Undirected,-0.00130000,0,4,57,neg
44,67,Undirected,-0.00320000,0,3,58,neg
44,68,Undirected,0.00090000,0,7,54,pos
44,69,Undirected,-0.00540000,0,3,58,neg
44,70,Undirected,-0.00230000,0,9,52,neg
44,71,Undirected,-0.00320000,0,3,58,neg
44,72,Undirected,0.00000000,0,3,58,pos
44,73,Undirected,-0.00380000,0,5,56,neg
44,74,Undirected,-0.00200000,0,4,57,neg
44,75,Undirected,-0.00430000,1,10,50,neg
44,76,Undirected,-0.00240000,1,8,52,neg
44,77,Undirected,0.00170000,1,23,37,pos
44,78,Undirected,-0.00440000,0,4,57,neg
44,79,Undirected,-0.00350000,2,37,22,neg
44,80,Undirected,-0.00520000,0,7,54,neg
44,81,Undirected,0.00260000,1,17,43,pos
44,82,Undirected,-0.00740000,0,16,45,neg
44,83,Undirected,-0.00220000,2,34,25,neg
44,84,Undirected,-0.00390000,0,3,58,neg
44,85,Undirected,0.00300000,2,33,26,pos
44,86,Undirected,0.00210000,1,15,45,pos
44,87,Undirected,-0.00440000,1,9,51,neg
44,88,Undirected,-0.00220000,0,3,58,neg
44,89,Undirected,-0.00130000,0,9,52,neg
44,90,Undirected,0.00410000,2,28,31,pos
44,91,Undirected,-0.00200000,2,21,38,neg
44,92,Undirected,-0.00260000,1,5,55,neg
44,93,Undirected,-0.00100000,1,5,55,neg
44,94,Undirected,-0.00250000,0,15,46,neg
44,95,Undirected,0.00000000,1,25,35,pos
44,96,Undirected,-0.00200000,2,59,0,neg
44,97,Undirected,0.00180000,2,37,22,pos
44,98,Undirected,-0.00110000,1,11,49,neg
44,99,Undirected,-0.00280000,0,27,34,neg
44,100,Undirected,-0.00190000,0,3,58,neg
44,101,Undirected,0.00120000,2,25,34,pos
44,102,Undirected,0.00360000,1,8,52,pos
44,103,Undirected,0.00100000,1,13,47,pos
44,104,Undirected,-0.00260000,0,3,58,neg
44,105,Undirected,0.00100000,0,7,54,pos
44,106,Undirected,-0.00060000,0,3,58,neg
45,46,Undirected,-0.00270000,0,7,54,neg
45,47,Undirected,-0.00390000,0,3,58,neg
45,48,Undirected,0.00280000,0,3,58,pos
45,49,Undirected,-0.00150000,2,3,56,neg
45,50,Undirected,-0.00160000,0,7,54,neg
45,51,Undirected,0.00190000,1,7,53,pos
45,52,Undirected,0.00330000,0,10,51,pos
45,53,Undirected,-0.00530000,0,3,58,neg
45,54,Undirected,-0.00460000,0,4,57,neg
45,55,Undirected,-0.00090000,0,9,52,neg
45,56,Undirected,-0.00100000,0,4,57,neg
45,57,Undirected,-0.00320000,0,3,58,neg
45,58,Undirected,0.00010000,0,16,45,pos
45,59,Undirected,-0.00040000,2,6,53,neg
45,60,Undirected,-0.00020000,0,4,57,neg
45,61,Undirected,0.00170000,2,21,38,pos
45,62,Undirected,-0.00090000,0,6,55,neg
45,63,Undirected,-0.00340000,0,5,56,neg
45,64,Undirected,-0.00210000,0,3,58,neg
45,65,Undirected,0.00130000,0,4,57,pos
45,66,Undirected,0.00170000,0,4,57,pos
45,67,Undirected,-0.01050000,0,3,58,neg
45,68,Undirected,0.00310000,0,7,54,pos
45,69,Undirected,-0.00010000,0,3,58,neg
45,70,Undirected,-0.00680000,0,9,52,neg
45,71,Undirected,-0.00170000,0,3,58,neg
45,72,Undirected,-0.00060000,0,3,58,neg
45,73,Undirected,-0.00410000,1,3,57,neg
45,74,Undirected,-0.00370000,0,4,57,neg
45,75,Undirected,-0.00130000,0,12,49,neg
45,76,Undirected,-0.00420000,1,8,52,neg
45,77,Undirected,0.00430000,2,21,38,pos
45,78,Undirected,-0.00030000,0,4,57,neg
45,79,Undirected,-0.00280000,2,37,22,neg
45,80,Undirected,-0.00050000,1,5,55,neg
45,81,Undirected,-0.00770000,1,17,43,neg
45,82,Undirected,0.00070000,1,14,46,pos
45,83,Undirected,-0.00590000,1,36,24,neg
45,84,Undirected,-0.00150000,0,3,58,neg
45,85,Undirected,-0.00210000,2,33,26,neg
45,86,Undirected,-0.00050000,2,13,46,neg
45,87,Undirected,-0.00160000,0,11,50,neg
45,88,Undirected,-0.00380000,0,3,58,neg
45,89,Undirected,-0.00340000,0,9,52,neg
45,90,Undirected,-0.00330000,1,30,30,neg
45,91,Undirected,-0.00320000,1,23,37,neg
45,92,Undirected,-0.00610000,0,7,54,neg
45,93,Undirected,-0.00070000,0,7,54,neg
45,94,Undirected,-0.00130000,0,15,46,neg
45,95,Undirected,-0.00450000,2,23,36,neg
45,96,Undirected,-0.00260000,2,59,0,neg
45,97,Undirected,-0.00310000,2,37,22,neg
45,98,Undirected,0.00180000,2,9,50,pos
45,99,Undirected,0.00150000,2,23,36,pos
45,100,Undirected,-0.00470000,0,3,58,neg
45,101,Undirected,0.00060000,2,25,34,pos
45,102,Undirected,0.00210000,1,8,52,pos
45,103,Undirected,-0.00540000,1,13,47,neg
45,104,Undirected,0.00270000,0,3,58,pos
45,105,Undirected,0.00150000,1,5,55,pos
45,106,Undirected,0.00030000,0,3,58,pos
46,47,Undirected,0.00290000,0,6,55,pos
46,48,Undirected,-0.00030000,0,6,55,neg
46,49,Undirected,-0.00190000,1,8,52,neg
46,50,Undirected,-0.00360000,1,8,52,neg
46,51,Undirected,0.00380000,1,10,50,pos
46,52,Undirected,-0.00420000,3,7,51,neg
46,53,Undirected,-0.00820000,1,4,56,neg
46,54,Undirected,-0.00310000,1,5,55,neg
46,55,Undirected,0.00230000,2,8,51,pos
46,56,Undirected,-0.00190000,1,5,55,neg
46,57,Undirected,-0.00720000,1,4,56,neg
46,58,Undirected,0.00530000,3,13,45,pos
46,59,Undirected,-0.00540000,2,9,50,neg
46,60,Undirected,-0.00530000,2,3,56,neg
46,61,Undirected,-0.00070000,4,20,37,neg
46,62,Undirected,0.00020000,1,7,53,pos
46,63,Undirected,-0.00540000,2,4,55,neg
46,64,Undirected,-0.00060000,0,6,55,neg
46,65,Undirected,-0.00670000,1,5,55,neg
46,66,Undirected,-0.00370000,1,5,55,neg
46,67,Undirected,0.00130000,0,6,55,pos
46,68,Undirected,-0.00010000,2,6,53,neg
46,69,Undirected,0.00030000,0,6,55,pos
46,70,Undirected,-0.00500000,3,6,52,neg
46,71,Undirected,-0.00190000,1,4,56,neg
46,72,Undirected,-0.00120000,1,4,56,neg
46,73,Undirected,0.00290000,1,6,54,pos
46,74,Undirected,0.00080000,2,3,56,pos
46,75,Undirected,0.00140000,3,9,49,pos
46,76,Undirected,0.00270000,1,11,49,pos
46,77,Undirected,-0.00510000,4,20,37,neg
46,78,Undirected,-0.00110000,0,7,54,neg
46,79,Undirected,-0.00200000,5,34,22,neg
46,80,Undirected,-0.00100000,3,4,54,neg
46,81,Undirected,0.00260000,4,14,43,pos
46,82,Undirected,-0.00090000,4,11,46,neg
46,83,Undirected,-0.00060000,5,31,25,neg
46,84,Undirected,-0.00110000,1,4,56,neg
46,85,Undirected,-0.00080000,5,30,26,neg
46,86,Undirected,-0.00630000,3,14,44,neg
46,87,Undirected,-0.00000000,2,10,49,pos
46,88,Undirected,-0.00180000,1,4,56,neg
46,89,Undirected,0.00530000,3,6,52,pos
46,90,Undirected,-0.00410000,5,25,31,neg
46,91,Undirected,-0.00490000,5,18,38,neg
46,92,Undirected,0.00290000,3,4,54,pos
46,93,Undirected,-0.00040000,3,4,54,neg
46,94,Undirected,0.00270000,3,12,46,pos
46,95,Undirected,-0.00010000,4,22,35,neg
46,96,Undirected,-0.00330000,5,56,0,neg
46,97,Undirected,-0.00220000,5,34,22,neg
46,98,Undirected,-0.00280000,3,10,48,neg
46,99,Undirected,0.00540000,4,22,35,pos
46,100,Undirected,-0.00210000,1,4,56,neg
46,101,Undirected,-0.00430000,4,24,33,neg
46,102,Undirected,-0.00180000,3,7,51,neg
46,103,Undirected,-0.00160000,4,10,47,neg
46,104,Undirected,-0.00080000,0,6,55,neg
46,105,Undirected,-0.00100000,1,8,52,neg
46,106,Undirected,0.00240000,0,6,55,pos
47,48,Undirected,0.00140000,0,2,59,pos
47,49,Undirected,-0.00050000,0,6,55,neg
47,50,Undirected,-0.00150000,0,6,55,neg
47,51,Undirected,0.00200000,0,8,53,pos
47,52,Undirected,-0.00500000,0,9,52,neg
47,53,Undirected,0.00350000,0,2,59,pos
47,54,Undirected,0.00390000,0,3,58,pos
47,55,Undirected,-0.00010000,0,8,53,neg
47,56,Undirected,0.00120000,0,3,58,pos
47,57,Undirected,-0.00440000,0,2,59,neg
47,58,Undirected,-0.01090000,0,15,46,neg
47,59,Undirected,-0.00310000,0,9,52,neg
47,60,Undirected,-0.00020000,0,3,58,neg
47,61,Undirected,-0.00080000,0,24,37,neg
47,62,Undirected,-0.00600000,0,5,56,neg
47,63,Undirected,-0.00230000,0,4,57,neg
47,64,Undirected,-0.00380000,0,2,59,neg
47,65,Undirected,-0.00880000,0,3,58,neg
47,66,Undirected,-0.00360000,0,3,58,neg
47,67,Undirected,-0.00120000,0,2,59,neg
47,68,Undirected,-0.00120000,0,6,55,neg
47,69,Undirected,-0.00210000,0,2,59,neg
47,70,Undirected,0.00630000,0,8,53,pos
47,71,Undirected,-0.00070000,0,2,59,neg
47,72,Undirected,0.00140000,0,2,59,pos
47,73,Undirected,-0.00160000,0,4,57,neg
47,74,Undirected,0.00380000,0,3,58,pos
47,75,Undirected,0.00120000,0,11,50,pos
47,76,Undirected,-0.00150000,0,9,52,neg
47,77,Undirected,-0.00390000,1,22,38,neg
47,78,Undirected,-0.00230000,0,3,58,neg
47,79,Undirected,-0.00060000,1,38,22,neg
47,80,Undirected,-0.00050000,0,6,55,neg
47,81,Undirected,-0.00780000,0,18,43,neg
47,82,Undirected,0.00000000,0,15,46,pos
47,83,Undirected,0.00160000,0,37,24,pos
47,84,Undirected,-0.00450000,0,2,59,neg
