source,target,type,weight,a,b,c,signal
5,10,Undirected,nan,1,0,0,neg
5,11,Undirected,nan,1,0,0,neg
5,12,Undirected,nan,1,0,0,neg
5,13,Undirected,nan,1,0,0,neg
5,14,Undirected,nan,1,0,0,neg
5,15,Undirected,nan,1,0,0,neg
5,16,Undirected,nan,1,0,0,neg
5,17,Undirected,nan,1,0,0,neg
5,18,Undirected,nan,1,0,0,neg
5,19,Undirected,nan,1,0,0,neg
5,20,Undirected,nan,1,0,0,neg
5,21,Undirected,nan,1,0,0,neg
5,22,Undirected,nan,1,0,0,neg
5,23,Undirected,nan,1,0,0,neg
5,24,Undirected,nan,1,0,0,neg
5,25,Undirected,nan,1,0,0,neg
5,26,Undirected,nan,1,0,0,neg
5,27,Undirected,nan,1,0,0,neg
5,28,Undirected,nan,1,0,0,neg
5,29,Undirected,nan,1,0,0,neg
5,30,Undirected,nan,1,0,0,neg
5,31,Undirected,nan,1,0,0,neg
5,32,Undirected,nan,1,0,0,neg
5,33,Undirected,nan,1,0,0,neg
5,34,Undirected,nan,1,0,0,neg
5,35,Undirected,nan,1,0,0,neg
5,36,Undirected,nan,1,0,0,neg
5,37,Undirected,nan,1,0,0,neg
5,38,Undirected,nan,1,0,0,neg
5,39,Undirected,nan,1,0,0,neg
5,40,Undirected,nan,1,0,0,neg
5,41,Undirected,nan,1,0,0,neg
5,42,Undirected,nan,1,0,0,neg
5,43,Undirected,nan,1,0,0,neg
5,44,Undirected,nan,1,0,0,neg
5,45,Undirected,nan,1,0,0,neg
5,46,Undirected,nan,1,0,0,neg
5,47,Undirected,nan,1,0,0,neg
5,48,Undirected,nan,1,0,0,neg
5,49,Undirected,nan,1,0,0,neg
5,50,Undirected,nan,1,0,0,neg
5,51,Undirected,nan,1,0,0,neg
5,52,Undirected,nan,1,0,0,neg
5,53,Undirected,nan,1,0,0,neg
5,54,Undirected,nan,1,0,0,neg
5,55,Undirected,nan,1,0,0,neg
5,56,Undirected,nan,1,0,0,neg
5,57,Undirected,nan,1,0,0,neg
5,58,Undirected,nan,1,0,0,neg
5,59,Undirected,nan,1,0,0,neg
5,60,Undirected,nan,1,0,0,neg
5,61,Undirected,nan,1,0,0,neg
5,62,Undirected,nan,1,0,0,neg
5,63,Undirected,nan,1,0,0,neg
5,64,Undirected,nan,1,0,0,neg
5,65,Undirected,nan,1,0,0,neg
5,66,Undirected,nan,1,0,0,neg
5,67,Undirected,nan,1,0,0,neg
5,68,Undirected,nan,1,0,0,neg
5,69,Undirected,nan,1,0,0,neg
5,70,Undirected,nan,1,0,0,neg
5,71,Undirected,nan,1,0,0,neg
5,72,Undirected,nan,1,0,0,neg
5,73,Undirected,nan,1,0,0,neg
5,74,Undirected,nan,1,0,0,neg
5,75,Undirected,nan,1,0,0,neg
5,76,Undirected,nan,1,0,0,neg
5,77,Undirected,nan,1,0,0,neg
5,78,Undirected,nan,1,0,0,neg
5,79,Undirected,nan,1,0,0,neg
5,80,Undirected,nan,1,0,0,neg
5,81,Undirected,nan,1,0,0,neg
5,82,Undirected,nan,1,0,0,neg
5,83,Undirected,nan,1,0,0,neg
5,84,Undirected,nan,1,0,0,neg
5,85,Undirected,nan,1,0,0,neg
5,86,Undirected,nan,1,0,0,neg
5,87,Undirected,nan,1,0,0,neg
5,88,Undirected,nan,1,0,0,neg
5,89,Undirected,nan,1,0,0,neg
5,90,Undirected,nan,1,0,0,neg
5,91,Undirected,nan,1,0,0,neg
5,92,Undirected,nan,1,0,0,neg
5,93,Undirected,nan,1,0,0,neg
5,94,Undirected,nan,1,0,0,neg
5,95,Undirected,nan,1,0,0,neg
5,96,Undirected,nan,1,0,0,neg
5,97,Undirected,nan,1,0,0,neg
5,98,Undirected,nan,1,0,0,neg
5,99,Undirected,nan,1,0,0,neg
5,100,Undirected,nan,1,0,0,neg
5,101,Undirected,nan,1,0,0,neg
5,102,Undirected,nan,1,0,0,neg
5,103,Undirected,nan,1,0,0,neg
5,104,Undirected,nan,1,0,0,neg
5,105,Undirected,nan,1,0,0,neg
5,106,Undirected,nan,1,0,0,neg
5,107,Undirected,nan,1,0,0,neg
5,108,Undirected,nan,1,0,0,neg
5,109,Undirected,nan,1,0,0,neg
5,110,Undirected,nan,1,0,0,neg
5,111,Undirected,nan,1,0,0,neg
5,112,Undirected,nan,1,0,0,neg
5,113,Undirected,nan,1,0,0,neg
5,114,Undirected,nan,1,0,0,neg
5,115,Undirected,nan,1,0,0,neg
5,116,Undirected,nan,1,0,0,neg
5,117,Undirected,nan,1,0,0,neg
5,118,Undirected,nan,1,0,0,neg
5,119,Undirected,nan,1,0,0,neg
5,120,Undirected,nan,1,0,0,neg
5,121,Undirected,nan,1,0,0,neg
5,122,Undirected,nan,1,0,0,neg
5,123,Undirected,nan,1,0,0,neg
5,124,Undirected,nan,1,0,0,neg
5,125,Undirected,nan,1,0,0,neg
5,126,Undirected,nan,1,0,0,neg
5,127,Undirected,nan,1,0,0,neg
5,128,Undirected,nan,1,0,0,neg
5,129,Undirected,nan,1,0,0,neg
5,130,Undirected,nan,1,0,0,neg
5,131,Undirected,nan,1,0,0,neg
5,132,Undirected,nan,1,0,0,neg
5,133,Undirected,nan,1,0,0,neg
5,134,Undirected,nan,1,0,0,neg
6,7,Undirected,nan,1,0,0,neg
6,8,Undirected,nan,1,0,0,neg
6,9,Undirected,nan,1,0,0,neg
6,10,Undirected,nan,1,0,0,neg
6,11,Undirected,nan,1,0,0,neg
6,12,Undirected,nan,1,0,0,neg
6,13,Undirected,nan,1,0,0,neg
6,14,Undirected,nan,1,0,0,neg
6,15,Undirected,nan,1,0,0,neg
6,16,Undirected,nan,1,0,0,neg
6,17,Undirected,nan,1,0,0,neg
6,18,Undirected,nan,1,0,0,neg
6,19,Undirected,nan,1,0,0,neg
6,20,Undirected,nan,1,0,0,neg
6,21,Undirected,nan,1,0,0,neg
6,22,Undirected,nan,1,0,0,neg
6,23,Undirected,nan,1,0,0,neg
6,24,Undirected,nan,1,0,0,neg
6,25,Undirected,nan,1,0,0,neg
6,26,Undirected,nan,1,0,0,neg
6,27,Undirected,nan,1,0,0,neg
6,28,Undirected,nan,1,0,0,neg
6,29,Undirected,nan,1,0,0,neg
6,30,Undirected,nan,1,0,0,neg
6,31,Undirected,nan,1,0,0,neg
6,32,Undirected,nan,1,0,0,neg
6,33,Undirected,nan,1,0,0,neg
6,34,Undirected,nan,1,0,0,neg
6,35,Undirected,nan,1,0,0,neg
6,36,Undirected,nan,1,0,0,neg
6,37,Undirected,nan,1,0,0,neg
6,38,Undirected,nan,1,0,0,neg
6,39,Undirected,nan,1,0,0,neg
6,40,Undirected,nan,1,0,0,neg
6,41,Undirected,nan,1,0,0,neg
6,42,Undirected,nan,1,0,0,neg
6,43,Undirected,nan,1,0,0,neg
6,44,Undirected,nan,1,0,0,neg
6,45,Undirected,nan,1,0,0,neg
6,46,Undirected,nan,1,0,0,neg
6,47,Undirected,nan,1,0,0,neg
6,48,Undirected,nan,1,0,0,neg
6,49,Undirected,nan,1,0,0,neg
6,50,Undirected,nan,1,0,0,neg
6,51,Undirected,nan,1,0,0,neg
6,52,Undirected,nan,1,0,0,neg
6,53,Undirected,nan,1,0,0,neg
6,54,Undirected,nan,1,0,0,neg
6,55,Undirected,nan,1,0,0,neg
6,56,Undirected,nan,1,0,0,neg
6,57,Undirected,nan,1,0,0,neg
6,58,Undirected,nan,1,0,0,neg
6,59,Undirected,nan,1,0,0,neg
6,60,Undirected,nan,1,0,0,neg
6,61,Undirected,nan,1,0,0,neg
6,62,Undirected,nan,1,0,0,neg
6,63,Undirected,nan,1,0,0,neg
6,64,Undirected,nan,1,0,0,neg
6,65,Undirected,nan,1,0,0,neg
6,66,Undirected,nan,1,0,0,neg
6,67,Undirected,nan,1,0,0,neg
6,68,Undirected,nan,1,0,0,neg
6,69,Undirected,nan,1,0,0,neg
6,70,Undirected,nan,1,0,0,neg
6,71,Undirected,nan,1,0,0,neg
6,72,Undirected,nan,1,0,0,neg
6,73,Undirected,nan,1,0,0,neg
6,74,Undirected,nan,1,0,0,neg
6,75,Undirected,nan,1,0,0,neg
6,76,Undirected,nan,1,0,0,neg
6,77,Undirected,nan,1,0,0,neg
6,78,Undirected,nan,1,0,0,neg
6,79,Undirected,nan,1,0,0,neg
6,80,Undirected,nan,1,0,0,neg
6,81,Undirected,nan,1,0,0,neg
6,82,Undirected,nan,1,0,0,neg
6,83,Undirected,nan,1,0,0,neg
6,84,Undirected,nan,1,0,0,neg
6,85,Undirected,nan,1,0,0,neg
6,86,Undirected,nan,1,0,0,neg
6,87,Undirected,nan,1,0,0,neg
6,88,Undirected,nan,1,0,0,neg
6,89,Undirected,nan,1,0,0,neg
6,90,Undirected,nan,1,0,0,neg
6,91,Undirected,nan,1,0,0,neg
6,92,Undirected,nan,1,0,0,neg
6,93,Undirected,nan,1,0,0,neg
6,94,Undirected,nan,1,0,0,neg
6,95,Undirected,nan,1,0,0,neg
6,96,Undirected,nan,1,0,0,neg
6,97,Undirected,nan,1,0,0,neg
6,98,Undirected,nan,1,0,0,neg
6,99,Undirected,nan,1,0,0,neg
6,100,Undirected,nan,1,0,0,neg
6,101,Undirected,nan,1,0,0,neg
6,102,Undirected,nan,1,0,0,neg
6,103,Undirected,nan,1,0,0,neg
6,104,Undirected,nan,1,0,0,neg
6,105,Undirected,nan,1,0,0,neg
6,106,Undirected,nan,1,0,0,neg
6,107,Undirected,nan,1,0,0,neg
6,108,Undirected,nan,1,0,0,neg
6,109,Undirected,nan,1,0,0,neg
6,110,Undirected,nan,1,0,0,neg
6,111,Undirected,nan,1,0,0,neg
6,112,Undirected,nan,1,0,0,neg
6,113,Undirected,nan,1,0,0,neg
6,114,Undirected,nan,1,0,0,neg
6,115,Undirected,nan,1,0,0,neg
6,116,Undirected,nan,1,0,0,neg
6,117,Undirected,nan,1,0,0,neg
6,118,Undirected,nan,1,0,0,neg
6,119,Undirected,nan,1,0,0,neg
6,120,Undirected,nan,1,0,0,neg
6,121,Undirected,nan,1,0,0,neg
6,122,Undirected,nan,1,0,0,neg
6,123,Undirected,nan,1,0,0,neg
6,124,Undirected,nan,1,0,0,neg
6,125,Undirected,nan,1,0,0,neg
6,126,Undirected,nan,1,0,0,neg
6,127,Undirected,nan,1,0,0,neg
6,128,Undirected,nan,1,0,0,neg
6,129,Undirected,nan,1,0,0,neg
6,130,Undirected,nan,1,0,0,neg
6,131,Undirected,nan,1,0,0,neg
6,132,Undirected,nan,1,0,0,neg
6,133,Undirected,nan,1,0,0,neg
6,134,Undirected,nan,1,0,0,neg
7,8,Undirected,nan,1,0,0,neg
7,9,Undirected,nan,1,0,0,neg
7,10,Undirected,nan,1,0,0,neg
7,11,Undirected,nan,1,0,0,neg
7,12,Undirected,nan,1,0,0,neg
7,13,Undirected,nan,1,0,0,neg
7,14,Undirected,nan,1,0,0,neg
7,15,Undirected,nan,1,0,0,neg
7,16,Undirected,nan,1,0,0,neg
7,17,Undirected,nan,1,0,0,neg
7,18,Undirected,nan,1,0,0,neg
7,19,Undirected,nan,1,0,0,neg
7,20,Undirected,nan,1,0,0,neg
7,21,Undirected,nan,1,0,0,neg
7,22,Undirected,nan,1,0,0,neg
7,23,Undirected,nan,1,0,0,neg
7,24,Undirected,nan,1,0,0,neg
7,25,Undirected,nan,1,0,0,neg
7,26,Undirected,nan,1,0,0,neg
7,27,Undirected,nan,1,0,0,neg
7,28,Undirected,nan,1,0,0,neg
7,29,Undirected,nan,1,0,0,neg
7,30,Undirected,nan,1,0,0,neg
7,31,Undirected,nan,1,0,0,neg
7,32,Undirected,nan,1,0,0,neg
7,33,Undirected,nan,1,0,0,neg
7,34,Undirected,nan,1,0,0,neg
7,35,Undirected,nan,1,0,0,neg
7,36,Undirected,nan,1,0,0,neg
7,37,Undirected,nan,1,0,0,neg
7,38,Undirected,nan,1,0,0,neg
7,39,Undirected,nan,1,0,0,neg
7,40,Undirected,nan,1,0,0,neg
7,41,Undirected,nan,1,0,0,neg
7,42,Undirected,nan,1,0,0,neg
7,43,Undirected,nan,1,0,0,neg
7,44,Undirected,nan,1,0,0,neg
7,45,Undirected,nan,1,0,0,neg
7,46,Undirected,nan,1,0,0,neg
7,47,Undirected,nan,1,0,0,neg
7,48,Undirected,nan,1,0,0,neg
7,49,Undirected,nan,1,0,0,neg
7,50,Undirected,nan,1,0,0,neg
7,51,Undirected,nan,1,0,0,neg
7,52,Undirected,nan,1,0,0,neg
7,53,Undirected,nan,1,0,0,neg
7,54,Undirected,nan,1,0,0,neg
7,55,Undirected,nan,1,0,0,neg
7,56,Undirected,nan,1,0,0,neg
7,57,Undirected,nan,1,0,0,neg
7,58,Undirected,nan,1,0,0,neg
7,59,Undirected,nan,1,0,0,neg
7,60,Undirected,nan,1,0,0,neg
7,61,Undirected,nan,1,0,0,neg
7,62,Undirected,nan,1,0,0,neg
7,63,Undirected,nan,1,0,0,neg
7,64,Undirected,nan,1,0,0,neg
7,65,Undirected,nan,1,0,0,neg
7,66,Undirected,nan,1,0,0,neg
7,67,Undirected,nan,1,0,0,neg
7,68,Undirected,nan,1,0,0,neg
7,69,Undirected,nan,1,0,0,neg
7,70,Undirected,nan,1,0,0,neg
7,71,Undirected,nan,1,0,0,neg
7,72,Undirected,nan,1,0,0,neg
7,73,Undirected,nan,1,0,0,neg
7,74,Undirected,nan,1,0,0,neg
7,75,Undirected,nan,1,0,0,neg
7,76,Undirected,nan,1,0,0,neg
7,77,Undirected,nan,1,0,0,neg
7,78,Undirected,nan,1,0,0,neg
7,79,Undirected,nan,1,0,0,neg
7,80,Undirected,nan,1,0,0,neg
7,81,Undirected,nan,1,0,0,neg
7,82,Undirected,nan,1,0,0,neg
7,83,Undirected,nan,1,0,0,neg
7,84,Undirected,nan,1,0,0,neg
7,85,Undirected,nan,1,0,0,neg
7,86,Undirected,nan,1,0,0,neg
7,87,Undirected,nan,1,0,0,neg
7,88,Undirected,nan,1,0,0,neg
7,89,Undirected,nan,1,0,0,neg
7,90,Undirected,nan,1,0,0,neg
7,91,Undirected,nan,1,0,0,neg
7,92,Undirected,nan,1,0,0,neg
7,93,Undirected,nan,1,0,0,neg
7,94,Undirected,nan,1,0,0,neg
7,95,Undirected,nan,1,0,0,neg
7,96,Undirected,nan,1,0,0,neg
7,97,Undirected,nan,1,0,0,neg
7,98,Undirected,nan,1,0,0,neg
7,99,Undirected,nan,1,0,0,neg
7,100,Undirected,nan,1,0,0,neg
7,101,Undirected,nan,1,0,0,neg
7,102,Undirected,nan,1,0,0,neg
7,103,Undirected,nan,1,0,0,neg
7,104,Undirected,nan,1,0,0,neg
7,105,Undirected,nan,1,0,0,neg
7,106,Undirected,nan,1,0,0,neg
7,107,Undirected,nan,1,0,0,neg
7,108,Undirected,nan,1,0,0,neg
7,109,Undirected,nan,1,0,0,neg
7,110,Undirected,nan,1,0,0,neg
7,111,Undirected,nan,1,0,0,neg
7,112,Undirected,nan,1,0,0,neg
7,113,Undirected,nan,1,0,0,neg
7,114,Undirected,nan,1,0,0,neg
7,115,Undirected,nan,1,0,0,neg
7,116,Undirected,nan,1,0,0,neg
7,117,Undirected,nan,1,0,0,neg
7,118,Undirected,nan,1,0,0,neg
7,119,Undirected,nan,1,0,0,neg
7,120,Undirected,nan,1,0,0,neg
7,121,Undirected,nan,1,0,0,neg
7,122,Undirected,nan,1,0,0,neg
7,123,Undirected,nan,1,0,0,neg
7,124,Undirected,nan,1,0,0,neg
7,125,Undirected,nan,1,0,0,neg
7,126,Undirected,nan,1,0,0,neg
7,127,Undirected,nan,1,0,0,neg
7,128,Undirected,nan,1,0,0,neg
7,129,Undirected,nan,1,0,0,neg
7,130,Undirected,nan,1,0,0,neg
7,131,Undirected,nan,1,0,0,neg
7,132,Undirected,nan,1,0,0,neg
7,133,Undirected,nan,1,0,0,neg
7,134,Undirected,nan,1,0,0,neg
8,9,Undirected,nan,1,0,0,neg
8,10,Undirected,nan,1,0,0,neg
8,11,Undirected,nan,1,0,0,neg
8,12,Undirected,nan,1,0,0,neg
8,13,Undirected,nan,1,0,0,neg
8,14,Undirected,nan,1,0,0,neg
8,15,Undirected,nan,1,0,0,neg
8,16,Undirected,nan,1,0,0,neg
8,17,Undirected,nan,1,0,0,neg
8,18,Undirected,nan,1,0,0,neg
8,19,Undirected,nan,1,0,0,neg
8,20,Undirected,nan,1,0,0,neg
8,21,Undirected,nan,1,0,0,neg
8,22,Undirected,nan,1,0,0,neg
8,23,Undirected,nan,1,0,0,neg
8,24,Undirected,nan,1,0,0,neg
8,25,Undirected,nan,1,0,0,neg
8,26,Undirected,nan,1,0,0,neg
8,27,Undirected,nan,1,0,0,neg
8,28,Undirected,nan,1,0,0,neg
8,29,Undirected,nan,1,0,0,neg
8,30,Undirected,nan,1,0,0,neg
8,31,Undirected,nan,1,0,0,neg
8,32,Undirected,nan,1,0,0,neg
8,33,Undirected,nan,1,0,0,neg
8,34,Undirected,nan,1,0,0,neg
8,35,Undirected,nan,1,0,0,neg
8,36,Undirected,nan,1,0,0,neg
8,37,Undirected,nan,1,0,0,neg
8,38,Undirected,nan,1,0,0,neg
8,39,Undirected,nan,1,0,0,neg
8,40,Undirected,nan,1,0,0,neg
8,41,Undirected,nan,1,0,0,neg
8,42,Undirected,nan,1,0,0,neg
8,43,Undirected,nan,1,0,0,neg
8,44,Undirected,nan,1,0,0,neg
8,45,Undirected,nan,1,0,0,neg
8,46,Undirected,nan,1,0,0,neg
8,47,Undirected,nan,1,0,0,neg
8,48,Undirected,nan,1,0,0,neg
8,49,Undirected,nan,1,0,0,neg
8,50,Undirected,nan,1,0,0,neg
8,51,Undirected,nan,1,0,0,neg
8,52,Undirected,nan,1,0,0,neg
8,53,Undirected,nan,1,0,0,neg
8,54,Undirected,nan,1,0,0,neg
8,55,Undirected,nan,1,0,0,neg
8,56,Undirected,nan,1,0,0,neg
8,57,Undirected,nan,1,0,0,neg
8,58,Undirected,nan,1,0,0,neg
8,59,Undirected,nan,1,0,0,neg
8,60,Undirected,nan,1,0,0,neg
8,61,Undirected,nan,1,0,0,neg
8,62,Undirected,nan,1,0,0,neg
8,63,Undirected,nan,1,0,0,neg
8,64,Undirected,nan,1,0,0,neg
8,65,Undirected,nan,1,0,0,neg
8,66,Undirected,nan,1,0,0,neg
8,67,Undirected,nan,1,0,0,neg
8,68,Undirected,nan,1,0,0,neg
8,69,Undirected,nan,1,0,0,neg
8,70,Undirected,nan,1,0,0,neg
8,71,Undirected,nan,1,0,0,neg
8,72,Undirected,nan,1,0,0,neg
8,73,Undirected,nan,1,0,0,neg
8,74,Undirected,nan,1,0,0,neg
8,75,Undirected,nan,1,0,0,neg
8,76,Undirected,nan,1,0,0,neg
8,77,Undirected,nan,1,0,0,neg
8,78,Undirected,nan,1,0,0,neg
8,79,Undirected,nan,1,0,0,neg
8,80,Undirected,nan,1,0,0,neg
8,81,Undirected,nan,1,0,0,neg
8,82,Undirected,nan,1,0,0,neg
8,83,Undirected,nan,1,0,0,neg
8,84,Undirected,nan,1,0,0,neg
8,85,Undirected,nan,1,0,0,neg
8,86,Undirected,nan,1,0,0,neg
8,87,Undirected,nan,1,0,0,neg
8,88,Undirected,nan,1,0,0,neg
8,89,Undirected,nan,1,0,0,neg
8,90,Undirected,nan,1,0,0,neg
8,91,Undirected,nan,1,0,0,neg
8,92,Undirected,nan,1,0,0,neg
8,93,Undirected,nan,1,0,0,neg
8,94,Undirected,nan,1,0,0,neg
8,95,Undirected,nan,1,0,0,neg
8,96,Undirected,nan,1,0,0,neg
8,97,Undirected,nan,1,0,0,neg
8,98,Undirected,nan,1,0,0,neg
8,99,Undirected,nan,1,0,0,neg
8,100,Undirected,nan,1,0,0,neg
8,101,Undirected,nan,1,0,0,neg
8,102,Undirected,nan,1,0,0,neg
8,103,Undirected,nan,1,0,0,neg
8,104,Undirected,nan,1,0,0,neg
8,105,Undirected,nan,1,0,0,neg
8,106,Undirected,nan,1,0,0,neg
8,107,Undirected,nan,1,0,0,neg
8,108,Undirected,nan,1,0,0,neg
8,109,Undirected,nan,1,0,0,neg
8,110,Undirected,nan,1,0,0,neg
8,111,Undirected,nan,1,0,0,neg
8,112,Undirected,nan,1,0,0,neg
8,113,Undirected,nan,1,0,0,neg
8,114,Undirected,nan,1,0,0,neg
8,115,Undirected,nan,1,0,0,neg
8,116,Undirected,nan,1,0,0,neg
8,117,Undirected,nan,1,0,0,neg
8,118,Undirected,nan,1,0,0,neg
8,119,Undirected,nan,1,0,0,neg
8,120,Undirected,nan,1,0,0,neg
8,121,Undirected,nan,1,0,0,neg
8,122,Undirected,nan,1,0,0,neg
8,123,Undirected,nan,1,0,0,neg
8,124,Undirected,nan,1,0,0,neg
8,125,Undirected,nan,1,0,0,neg
8,126,Undirected,nan,1,0,0,neg
8,127,Undirected,nan,1,0,0,neg
8,128,Undirected,nan,1,0,0,neg
8,129,Undirected,nan,1,0,0,neg
8,130,Undirected,nan,1,0,0,neg
8,131,Undirected,nan,1,0,0,neg
8,132,Undirected,nan,1,0,0,neg
8,133,Undirected,nan,1,0,0,neg
8,134,Undirected,nan,1,0,0,neg
9,10,Undirected,nan,1,0,0,neg
9,11,Undirected,nan,1,0,0,neg
9,12,Undirected,nan,1,0,0,neg
9,13,Undirected,nan,1,0,0,neg
9,14,Undirected,nan,1,0,0,neg
9,15,Undirected,nan,1,0,0,neg
9,16,Undirected,nan,1,0,0,neg
9,17,Undirected,nan,1,0,0,neg
9,18,Undirected,nan,1,0,0,neg
9,19,Undirected,nan,1,0,0,neg
9,20,Undirected,nan,1,0,0,neg
9,21,Undirected,nan,1,0,0,neg
9,22,Undirected,nan,1,0,0,neg
9,23,Undirected,nan,1,0,0,neg
9,24,Undirected,nan,1,0,0,neg
9,25,Undirected,nan,1,0,0,neg
9,26,Undirected,nan,1,0,0,neg
9,27,Undirected,nan,1,0,0,neg
9,28,Undirected,nan,1,0,0,neg
9,29,Undirected,nan,1,0,0,neg
9,30,Undirected,nan,1,0,0,neg
9,31,Undirected,nan,1,0,0,neg
9,32,Undirected,nan,1,0,0,neg
9,33,Undirected,nan,1,0,0,neg
9,34,Undirected,nan,1,0,0,neg
9,35,Undirected,nan,1,0,0,neg
9,36,Undirected,nan,1,0,0,neg
9,37,Undirected,nan,1,0,0,neg
9,38,Undirected,nan,1,0,0,neg
9,39,Undirected,nan,1,0,0,neg
9,40,Undirected,nan,1,0,0,neg
9,41,Undirected,nan,1,0,0,neg
9,42,Undirected,nan,1,0,0,neg
9,43,Undirected,nan,1,0,0,neg
9,44,Undirected,nan,1,0,0,neg
9,45,Undirected,nan,1,0,0,neg
9,46,Undirected,nan,1,0,0,neg
9,47,Undirected,nan,1,0,0,neg
9,48,Undirected,nan,1,0,0,neg
9,49,Undirected,nan,1,0,0,neg
9,50,Undirected,nan,1,0,0,neg
9,51,Undirected,nan,1,0,0,neg
9,52,Undirected,nan,1,0,0,neg
9,53,Undirected,nan,1,0,0,neg
9,54,Undirected,nan,1,0,0,neg
9,55,Undirected,nan,1,0,0,neg
9,56,Undirected,nan,1,0,0,neg
9,57,Undirected,nan,1,0,0,neg
9,58,Undirected,nan,1,0,0,neg
9,59,Undirected,nan,1,0,0,neg
9,60,Undirected,nan,1,0,0,neg
9,61,Undirected,nan,1,0,0,neg
9,62,Undirected,nan,1,0,0,neg
9,63,Undirected,nan,1,0,0,neg
9,64,Undirected,nan,1,0,0,neg
9,65,Undirected,nan,1,0,0,neg
9,66,Undirected,nan,1,0,0,neg
9,67,Undirected,nan,1,0,0,neg
9,68,Undirected,nan,1,0,0,neg
9,69,Undirected,nan,1,0,0,neg
9,70,Undirected,nan,1,0,0,neg
9,71,Undirected,nan,1,0,0,neg
9,72,Undirected,nan,1,0,0,neg
9,73,Undirected,nan,1,0,0,neg
9,74,Undirected,nan,1,0,0,neg
9,75,Undirected,nan,1,0,0,neg
9,76,Undirected,nan,1,0,0,neg
9,77,Undirected,nan,1,0,0,neg
9,78,Undirected,nan,1,0,0,neg
9,79,Undirected,nan,1,0,0,neg
9,80,Undirected,nan,1,0,0,neg
9,81,Undirected,nan,1,0,0,neg
9,82,Undirected,nan,1,0,0,neg
9,83,Undirected,nan,1,0,0,neg
9,84,Undirected,nan,1,0,0,neg
9,85,Undirected,nan,1,0,0,neg
9,86,Undirected,nan,1,0,0,neg
9,87,Undirected,nan,1,0,0,neg
9,88,Undirected,nan,1,0,0,neg
9,89,Undirected,nan,1,0,0,neg
9,90,Undirected,nan,1,0,0,neg
9,91,Undirected,nan,1,0,0,neg
9,92,Undirected,nan,1,0,0,neg
9,93,Undirected,nan,1,0,0,neg
9,94,Undirected,nan,1,0,0,neg
9,95,Undirected,nan,1,0,0,neg
9,96,Undirected,nan,1,0,0,neg
9,97,Undirected,nan,1,0,0,neg
9,98,Undirected,nan,1,0,0,neg
9,99,Undirected,nan,1,0,0,neg
9,100,Undirected,nan,1,0,0,neg
9,101,Undirected,nan,1,0,0,neg
9,102,Undirected,nan,1,0,0,neg
9,103,Undirected,nan,1,0,0,neg
9,104,Undirected,nan,1,0,0,neg
9,105,Undirected,nan,1,0,0,neg
9,106,Undirected,nan,1,0,0,neg
9,107,Undirected,nan,1,0,0,neg
9,108,Undirected,nan,1,0,0,neg
9,109,Undirected,nan,1,0,0,neg
9,110,Undirected,nan,1,0,0,neg
9,111,Undirected,nan,1,0,0,neg
9,112,Undirected,nan,1,0,0,neg
9,113,Undirected,nan,1,0,0,neg
9,114,Undirected,nan,1,0,0,neg
9,115,Undirected,nan,1,0,0,neg
9,116,Undirected,nan,1,0,0,neg
9,117,Undirected,nan,1,0,0,neg
9,118,Undirected,nan,1,0,0,neg
9,119,Undirected,nan,1,0,0,neg
9,120,Undirected,nan,1,0,0,neg
9,121,Undirected,nan,1,0,0,neg
9,122,Undirected,nan,1,0,0,neg
9,123,Undirected,nan,1,0,0,neg
9,124,Undirected,nan,1,0,0,neg
9,125,Undirected,nan,1,0,0,neg
9,126,Undirected,nan,1,0,0,neg
9,127,Undirected,nan,1,0,0,neg
9,128,Undirected,nan,1,0,0,neg
9,129,Undirected,nan,1,0,0,neg
9,130,Undirected,nan,1,0,0,neg
9,131,Undirected,nan,1,0,0,neg
9,132,Undirected,nan,1,0,0,neg
9,133,Undirected,nan,1,0,0,neg
9,134,Undirected,nan,1,0,0,neg
10,11,Undirected,nan,1,0,0,neg
10,12,Undirected,nan,1,0,0,neg
10,13,Undirected,nan,1,0,0,neg
10,14,Undirected,nan,1,0,0,neg
10,15,Undirected,nan,1,0,0,neg
10,16,Undirected,nan,1,0,0,neg
10,17,Undirected,nan,1,0,0,neg
10,18,Undirected,nan,1,0,0,neg
10,19,Undirected,nan,1,0,0,neg
10,20,Undirected,nan,1,0,0,neg
10,21,Undirected,nan,1,0,0,neg
10,22,Undirected,nan,1,0,0,neg
10,23,Undirected,nan,1,0,0,neg
10,24,Undirected,nan,1,0,0,neg
10,25,Undirected,nan,1,0,0,neg
10,26,Undirected,nan,1,0,0,neg
10,27,Undirected,nan,1,0,0,neg
10,28,Undirected,nan,1,0,0,neg
10,29,Undirected,nan,1,0,0,neg
10,30,Undirected,nan,1,0,0,neg
10,31,Undirected,nan,1,0,0,neg
10,32,Undirected,nan,1,0,0,neg
10,33,Undirected,nan,1,0,0,neg
10,34,Undirected,nan,1,0,0,neg
10,35,Undirected,nan,1,0,0,neg
10,36,Undirected,nan,1,0,0,neg
10,37,Undirected,nan,1,0,0,neg
10,38,Undirected,nan,1,0,0,neg
10,39,Undirected,nan,1,0,0,neg
10,40,Undirected,nan,1,0,0,neg
10,41,Undirected,nan,1,0,0,neg
10,42,Undirected,nan,1,0,0,neg
10,43,Undirected,nan,1,0,0,neg
10,44,Undirected,nan,1,0,0,neg
