source,target,type,weight,a,b,c,signal
108,113,Undirected,-0.00020000,13,29,22,neg
108,114,Undirected,-0.00120000,29,24,11,neg
108,115,Undirected,-0.00130000,29,23,12,neg
108,116,Undirected,-0.00540000,37,24,3,neg
108,117,Undirected,-0.00020000,9,30,25,neg
108,118,Undirected,0.00290000,3,35,26,pos
108,119,Undirected,-0.00500000,38,26,0,neg
108,120,Undirected,-0.00240000,24,24,16,neg
108,121,Undirected,0.00170000,38,18,8,pos
108,122,Undirected,-0.00100000,11,29,24,neg
108,123,Undirected,0.00090000,33,28,3,pos
108,124,Undirected,-0.00850000,38,26,0,neg
108,125,Undirected,-0.00020000,8,31,25,neg
108,126,Undirected,-0.00250000,38,21,5,neg
108,127,Undirected,-0.00160000,36,23,5,neg
108,128,Undirected,0.00280000,37,23,4,pos
108,129,Undirected,-0.00220000,13,29,22,neg
108,130,Undirected,-0.00580000,30,24,10,neg
108,131,Undirected,0.00050000,38,25,1,pos
108,132,Undirected,-0.00610000,36,25,3,neg
108,133,Undirected,-0.00240000,7,32,25,neg
108,134,Undirected,-0.00840000,37,20,7,neg
108,135,Undirected,0.00040000,19,27,18,pos
108,136,Undirected,0.00390000,36,20,8,pos
108,137,Undirected,-0.00170000,38,26,0,neg
108,138,Undirected,-0.00170000,38,26,0,neg
108,139,Undirected,-0.00380000,38,24,2,neg
108,140,Undirected,-0.00120000,20,22,22,neg
108,141,Undirected,-0.00260000,38,26,0,neg
108,142,Undirected,-0.00200000,11,34,19,neg
108,143,Undirected,-0.00330000,26,27,11,neg
108,144,Undirected,-0.00170000,35,18,11,neg
108,145,Undirected,0.00210000,38,23,3,pos
108,146,Undirected,-0.00420000,1,37,26,neg
108,147,Undirected,-0.00140000,2,37,25,neg
108,148,Undirected,-0.00440000,4,34,26,neg
108,149,Undirected,0.00090000,11,30,23,pos
108,150,Undirected,-0.00020000,2,36,26,neg
108,151,Undirected,-0.00080000,26,19,19,neg
108,152,Undirected,0.00000000,11,34,19,pos
109,110,Undirected,-0.00300000,12,17,35,neg
109,111,Undirected,-0.00320000,13,24,27,neg
109,112,Undirected,0.00050000,5,19,40,pos
109,113,Undirected,0.00100000,9,19,36,pos
109,114,Undirected,-0.00250000,16,32,16,neg
109,115,Undirected,-0.00480000,17,29,18,neg
109,116,Undirected,-0.00610000,20,40,4,neg
109,117,Undirected,-0.00530000,6,18,40,neg
109,118,Undirected,-0.00100000,2,19,43,neg
109,119,Undirected,-0.00510000,20,44,0,neg
109,120,Undirected,-0.00120000,17,20,27,neg
109,121,Undirected,-0.00640000,19,38,7,neg
109,122,Undirected,0.00420000,7,19,38,pos
109,123,Undirected,-0.00050000,19,38,7,neg
109,124,Undirected,-0.00660000,20,44,0,neg
109,125,Undirected,-0.00600000,3,23,38,neg
109,126,Undirected,0.00020000,19,41,4,pos
109,127,Undirected,0.00120000,20,37,7,pos
109,128,Undirected,0.00060000,20,39,5,pos
109,129,Undirected,-0.00380000,9,19,36,neg
109,130,Undirected,-0.00570000,17,32,15,neg
109,131,Undirected,-0.00400000,20,43,1,neg
109,132,Undirected,-0.00470000,19,41,4,neg
109,133,Undirected,-0.00130000,4,20,40,neg
109,134,Undirected,-0.00160000,19,38,7,neg
109,135,Undirected,-0.00440000,12,23,29,neg
109,136,Undirected,-0.00550000,20,34,10,neg
109,137,Undirected,-0.00190000,20,44,0,neg
109,138,Undirected,-0.00130000,20,44,0,neg
109,139,Undirected,-0.00150000,20,42,2,neg
109,140,Undirected,-0.00250000,10,24,30,neg
109,141,Undirected,-0.00310000,20,44,0,neg
109,142,Undirected,0.00020000,6,26,32,pos
109,143,Undirected,-0.00320000,19,23,22,neg
109,144,Undirected,0.00360000,17,36,11,pos
109,145,Undirected,-0.00440000,20,41,3,neg
109,146,Undirected,-0.00230000,0,21,43,neg
109,147,Undirected,0.00240000,2,19,43,pos
109,148,Undirected,-0.00230000,3,18,43,neg
109,149,Undirected,-0.00420000,7,20,37,neg
109,150,Undirected,-0.00240000,1,20,43,neg
109,151,Undirected,-0.00170000,14,25,25,neg
109,152,Undirected,-0.00230000,9,20,35,neg
110,111,Undirected,-0.00220000,12,27,25,neg
110,112,Undirected,-0.00180000,5,20,39,neg
110,113,Undirected,-0.00440000,8,22,34,neg
110,114,Undirected,-0.00630000,15,35,14,neg
110,115,Undirected,0.00060000,15,34,15,pos
110,116,Undirected,0.00090000,21,39,4,pos
110,117,Undirected,0.00120000,4,23,37,pos
110,118,Undirected,-0.00340000,2,20,42,neg
110,119,Undirected,-0.00460000,21,43,0,neg
110,120,Undirected,-0.00170000,16,23,25,neg
110,121,Undirected,0.00070000,19,39,6,pos
110,122,Undirected,0.00650000,7,20,37,pos
110,123,Undirected,-0.00160000,20,37,7,neg
110,124,Undirected,0.00050000,21,43,0,pos
110,125,Undirected,-0.00860000,4,22,38,neg
110,126,Undirected,-0.00340000,20,40,4,neg
110,127,Undirected,-0.00600000,21,36,7,neg
110,128,Undirected,-0.00360000,21,38,5,neg
110,129,Undirected,-0.00390000,9,20,35,neg
110,130,Undirected,0.00040000,16,35,13,pos
110,131,Undirected,-0.00180000,21,42,1,neg
110,132,Undirected,-0.00510000,19,42,3,neg
110,133,Undirected,0.00120000,3,23,38,pos
110,134,Undirected,-0.00130000,19,39,6,neg
110,135,Undirected,-0.00100000,11,26,27,neg
110,136,Undirected,-0.00530000,20,35,9,neg
110,137,Undirected,-0.00020000,21,43,0,neg
110,138,Undirected,-0.00340000,21,43,0,neg
110,139,Undirected,-0.00540000,20,43,1,neg
110,140,Undirected,0.00080000,8,29,27,pos
110,141,Undirected,-0.00630000,21,43,0,neg
110,142,Undirected,-0.00190000,5,29,30,neg
110,143,Undirected,0.00060000,17,28,19,pos
110,144,Undirected,-0.00430000,17,37,10,neg
110,145,Undirected,0.00140000,21,40,3,pos
110,146,Undirected,-0.00390000,0,22,42,neg
110,147,Undirected,-0.00300000,1,22,41,neg
110,148,Undirected,0.00110000,1,23,40,pos
110,149,Undirected,-0.00100000,5,25,34,neg
110,150,Undirected,-0.00340000,1,21,42,neg
110,151,Undirected,-0.00290000,10,34,20,neg
110,152,Undirected,-0.00070000,8,23,33,neg
111,112,Undirected,-0.00110000,7,25,32,neg
111,113,Undirected,-0.00410000,11,25,28,neg
111,114,Undirected,-0.00490000,24,26,14,neg
111,115,Undirected,0.00200000,23,27,14,pos
111,116,Undirected,-0.00400000,29,32,3,neg
111,117,Undirected,-0.00190000,6,28,30,neg
111,118,Undirected,-0.00340000,2,29,33,neg
111,119,Undirected,-0.00430000,30,34,0,neg
111,120,Undirected,-0.00030000,20,24,20,neg
111,121,Undirected,-0.00090000,29,28,7,neg
111,122,Undirected,-0.00490000,11,21,32,neg
111,123,Undirected,0.00280000,27,32,5,pos
111,124,Undirected,0.00310000,30,34,0,pos
111,125,Undirected,-0.00270000,8,23,33,neg
111,126,Undirected,-0.00360000,30,29,5,neg
111,127,Undirected,0.00080000,30,27,7,pos
111,128,Undirected,-0.00030000,29,31,4,neg
111,129,Undirected,0.00200000,12,23,29,pos
111,130,Undirected,-0.00360000,27,22,15,neg
111,131,Undirected,-0.00040000,30,33,1,neg
111,132,Undirected,-0.00010000,29,31,4,neg
111,133,Undirected,0.00260000,5,28,31,pos
111,134,Undirected,-0.00080000,29,28,7,neg
111,135,Undirected,-0.00850000,20,17,27,neg
111,136,Undirected,-0.00050000,29,26,9,neg
111,137,Undirected,0.00230000,30,34,0,pos
111,138,Undirected,0.00060000,30,34,0,pos
111,139,Undirected,-0.00390000,30,32,2,neg
111,140,Undirected,-0.00240000,14,26,24,neg
111,141,Undirected,-0.00540000,30,34,0,neg
111,142,Undirected,0.00100000,12,24,28,pos
111,143,Undirected,-0.00340000,22,27,15,neg
111,144,Undirected,-0.00340000,27,26,11,neg
111,145,Undirected,0.00120000,30,31,3,pos
111,146,Undirected,-0.00230000,1,29,34,neg
111,147,Undirected,-0.00470000,3,27,34,neg
111,148,Undirected,0.00080000,3,28,33,pos
111,149,Undirected,-0.00230000,7,30,27,neg
111,150,Undirected,-0.00630000,2,28,34,neg
111,151,Undirected,-0.00270000,24,15,25,neg
111,152,Undirected,-0.00120000,12,24,28,neg
112,113,Undirected,0.00120000,7,12,45,pos
112,114,Undirected,-0.00130000,7,39,18,neg
112,115,Undirected,-0.00260000,8,36,20,neg
112,116,Undirected,0.00150000,9,51,4,pos
112,117,Undirected,0.00000000,3,13,48,pos
112,118,Undirected,-0.00540000,2,8,54,neg
112,119,Undirected,-0.00630000,9,55,0,neg
112,120,Undirected,-0.00370000,9,25,30,neg
112,121,Undirected,0.00030000,9,47,8,pos
112,122,Undirected,-0.00140000,5,12,47,neg
112,123,Undirected,-0.00310000,9,47,8,neg
112,124,Undirected,0.00070000,9,55,0,pos
112,125,Undirected,-0.00390000,3,12,49,neg
112,126,Undirected,-0.00260000,9,50,5,neg
112,127,Undirected,-0.00960000,9,48,7,neg
112,128,Undirected,-0.00010000,9,50,5,neg
112,129,Undirected,-0.00170000,5,16,43,neg
112,130,Undirected,-0.00070000,9,37,18,neg
112,131,Undirected,-0.00110000,9,54,1,neg
112,132,Undirected,-0.00050000,9,50,5,neg
112,133,Undirected,-0.00740000,3,11,50,neg
112,134,Undirected,-0.00290000,9,47,8,neg
112,135,Undirected,-0.00170000,7,22,35,neg
112,136,Undirected,-0.00230000,8,47,9,neg
112,137,Undirected,0.00090000,9,55,0,pos
112,138,Undirected,-0.00080000,9,55,0,neg
112,139,Undirected,0.00240000,9,53,2,pos
112,140,Undirected,0.00020000,4,25,35,pos
112,141,Undirected,-0.00290000,9,55,0,neg
112,142,Undirected,-0.00260000,3,21,40,neg
112,143,Undirected,-0.00360000,9,32,23,neg
112,144,Undirected,0.00080000,9,41,14,pos
112,145,Undirected,0.00400000,9,52,3,pos
112,146,Undirected,-0.00360000,0,10,54,neg
112,147,Undirected,0.00100000,2,8,54,pos
112,148,Undirected,-0.00530000,1,11,52,neg
112,149,Undirected,-0.00510000,5,13,46,neg
112,150,Undirected,-0.00420000,2,7,55,neg
112,151,Undirected,-0.00740000,7,28,29,neg
112,152,Undirected,0.00190000,7,13,44,pos
113,114,Undirected,-0.00020000,15,31,18,neg
113,115,Undirected,-0.00030000,15,30,19,neg
113,116,Undirected,-0.00010000,17,43,4,neg
113,117,Undirected,-0.00130000,4,19,41,neg
113,118,Undirected,-0.00110000,3,14,47,neg
113,119,Undirected,-0.00300000,17,47,0,neg
113,120,Undirected,0.00080000,12,27,25,pos
113,121,Undirected,-0.00440000,16,41,7,neg
113,122,Undirected,-0.00230000,8,14,42,neg
113,123,Undirected,0.00030000,17,39,8,pos
113,124,Undirected,-0.00190000,17,47,0,neg
113,125,Undirected,-0.00040000,4,18,42,neg
113,126,Undirected,0.00030000,17,42,5,pos
113,127,Undirected,-0.00160000,17,40,7,neg
113,128,Undirected,-0.00230000,17,42,5,neg
113,129,Undirected,-0.00300000,6,22,36,neg
113,130,Undirected,0.00270000,14,35,15,pos
113,131,Undirected,-0.00690000,17,46,1,neg
113,132,Undirected,-0.00380000,16,44,4,neg
113,133,Undirected,-0.00310000,3,19,42,neg
113,134,Undirected,-0.00050000,16,41,7,neg
113,135,Undirected,-0.00190000,12,20,32,neg
113,136,Undirected,-0.00850000,16,39,9,neg
113,137,Undirected,-0.00500000,17,47,0,neg
113,138,Undirected,-0.00250000,17,47,0,neg
113,139,Undirected,-0.00470000,17,45,2,neg
113,140,Undirected,-0.00140000,8,25,31,neg
113,141,Undirected,-0.00630000,17,47,0,neg
113,142,Undirected,0.00020000,4,27,33,pos
113,143,Undirected,0.00060000,14,30,20,pos
113,144,Undirected,-0.00200000,17,33,14,neg
113,145,Undirected,0.00270000,17,44,3,pos
113,146,Undirected,0.00030000,0,18,46,pos
113,147,Undirected,-0.00110000,2,16,46,neg
113,148,Undirected,-0.00050000,3,15,46,neg
113,149,Undirected,-0.00280000,5,21,38,neg
113,150,Undirected,0.00020000,2,15,47,pos
113,151,Undirected,-0.00380000,13,24,27,neg
113,152,Undirected,-0.00570000,12,11,41,neg
114,115,Undirected,-0.00280000,31,25,8,neg
114,116,Undirected,-0.00240000,43,18,3,neg
114,117,Undirected,-0.00020000,8,38,18,neg
114,118,Undirected,0.00170000,3,41,20,pos
114,119,Undirected,0.00160000,44,20,0,pos
114,120,Undirected,-0.00170000,24,30,10,neg
114,121,Undirected,-0.00140000,41,18,5,neg
114,122,Undirected,-0.00800000,12,33,19,neg
114,123,Undirected,-0.00520000,40,20,4,neg
114,124,Undirected,-0.00160000,44,20,0,neg
114,125,Undirected,-0.00030000,6,41,17,neg
114,126,Undirected,0.00240000,42,19,3,pos
114,127,Undirected,-0.00110000,42,17,5,neg
114,128,Undirected,-0.00760000,42,19,3,neg
114,129,Undirected,-0.00330000,13,35,16,neg
114,130,Undirected,-0.00430000,35,20,9,neg
114,131,Undirected,-0.00060000,44,19,1,neg
114,132,Undirected,-0.00200000,43,17,4,neg
114,133,Undirected,-0.00140000,8,36,20,neg
114,134,Undirected,-0.00250000,43,14,7,neg
114,135,Undirected,-0.00100000,23,25,16,neg
114,136,Undirected,-0.00010000,41,16,7,neg
114,137,Undirected,-0.00050000,44,20,0,neg
114,138,Undirected,-0.00130000,44,20,0,neg
114,139,Undirected,0.00130000,44,18,2,pos
114,140,Undirected,-0.00320000,18,32,14,neg
114,141,Undirected,0.00120000,44,20,0,pos
114,142,Undirected,-0.00910000,14,34,16,neg
114,143,Undirected,-0.00630000,32,21,11,neg
114,144,Undirected,-0.00460000,38,18,8,neg
114,145,Undirected,-0.00070000,44,17,3,neg
114,146,Undirected,-0.00170000,0,45,19,neg
114,147,Undirected,-0.00390000,2,43,19,neg
114,148,Undirected,-0.00040000,4,40,20,neg
114,149,Undirected,-0.00560000,10,38,16,neg
114,150,Undirected,0.00180000,2,42,20,pos
114,151,Undirected,-0.00400000,24,29,11,neg
114,152,Undirected,-0.00080000,13,36,15,neg
115,116,Undirected,-0.00210000,42,19,3,neg
115,117,Undirected,-0.00150000,6,41,17,neg
115,118,Undirected,-0.00120000,2,42,20,neg
115,119,Undirected,0.00010000,43,21,0,pos
115,120,Undirected,-0.00480000,28,21,15,neg
115,121,Undirected,0.00080000,41,17,6,pos
115,122,Undirected,-0.00170000,12,32,20,neg
115,123,Undirected,-0.00640000,38,23,3,neg
115,124,Undirected,-0.00730000,43,21,0,neg
115,125,Undirected,0.00140000,7,38,19,pos
115,126,Undirected,-0.00430000,41,20,3,neg
115,127,Undirected,0.00490000,41,18,5,pos
115,128,Undirected,-0.00380000,41,20,3,neg
115,129,Undirected,-0.00860000,15,30,19,neg
115,130,Undirected,-0.00270000,34,21,9,neg
115,131,Undirected,-0.00560000,42,22,0,neg
115,132,Undirected,-0.00330000,41,20,3,neg
115,133,Undirected,0.00280000,6,39,19,pos
115,134,Undirected,-0.00500000,39,21,4,neg
115,135,Undirected,0.00020000,22,26,16,pos
115,136,Undirected,-0.00300000,40,17,7,neg
115,137,Undirected,-0.00130000,43,21,0,neg
115,138,Undirected,-0.00180000,43,21,0,neg
115,139,Undirected,-0.00270000,43,19,2,neg
115,140,Undirected,-0.00070000,20,27,17,neg
115,141,Undirected,0.00280000,43,21,0,pos
115,142,Undirected,0.00160000,11,39,14,pos
115,143,Undirected,-0.00610000,29,26,9,neg
115,144,Undirected,-0.00230000,35,23,6,neg
115,145,Undirected,-0.00520000,42,20,2,neg
115,146,Undirected,-0.00110000,1,42,21,neg
115,147,Undirected,-0.00140000,2,42,20,neg
115,148,Undirected,-0.00170000,4,39,21,neg
115,149,Undirected,-0.00120000,12,33,19,neg
115,150,Undirected,0.00290000,2,41,21,pos
115,151,Undirected,0.00240000,26,24,14,pos
115,152,Undirected,-0.00270000,15,31,18,neg
116,117,Undirected,0.00220000,9,52,3,pos
116,118,Undirected,-0.00680000,3,57,4,neg
116,119,Undirected,0.00120000,60,4,0,pos
116,120,Undirected,-0.00080000,34,26,4,neg
116,121,Undirected,-0.00370000,55,6,3,neg
116,122,Undirected,-0.00100000,13,47,4,neg
116,123,Undirected,-0.00440000,54,8,2,neg
116,124,Undirected,-0.00170000,60,4,0,neg
116,125,Undirected,-0.00010000,9,51,4,neg
116,126,Undirected,-0.00380000,55,9,0,neg
116,127,Undirected,-0.00530000,56,5,3,neg
116,128,Undirected,-0.00640000,56,7,1,neg
116,129,Undirected,-0.00200000,17,43,4,neg
116,130,Undirected,-0.00440000,45,16,3,neg
116,131,Undirected,-0.00280000,59,5,0,neg
116,132,Undirected,-0.00100000,57,5,2,neg
116,133,Undirected,-0.00670000,8,52,4,neg
116,134,Undirected,-0.00410000,55,6,3,neg
116,135,Undirected,0.00150000,26,35,3,pos
116,136,Undirected,-0.00720000,52,10,2,neg
116,137,Undirected,-0.00640000,60,4,0,neg
116,138,Undirected,-0.00330000,60,4,0,neg
116,139,Undirected,-0.00150000,59,4,1,neg
116,140,Undirected,0.00280000,23,38,3,pos
116,141,Undirected,-0.00710000,60,4,0,neg
116,142,Undirected,-0.00290000,16,46,2,neg
116,143,Undirected,-0.00080000,41,19,4,neg
116,144,Undirected,-0.00660000,48,14,2,neg
116,145,Undirected,-0.00040000,59,3,2,neg
116,146,Undirected,-0.00310000,1,59,4,neg
116,147,Undirected,-0.00170000,3,57,4,neg
116,148,Undirected,-0.00510000,4,56,4,neg
116,149,Undirected,-0.00000000,14,46,4,pos
116,150,Undirected,0.00010000,2,58,4,pos
116,151,Undirected,-0.00630000,31,31,2,neg
116,152,Undirected,-0.00040000,18,42,4,neg
117,118,Undirected,-0.00350000,1,11,52,neg
117,119,Undirected,-0.00840000,10,54,0,neg
117,120,Undirected,-0.00110000,7,30,27,neg
117,121,Undirected,-0.00250000,9,48,7,neg
117,122,Undirected,-0.00540000,5,13,46,neg
117,123,Undirected,-0.00460000,10,46,8,neg
117,124,Undirected,0.00110000,10,54,0,pos
117,125,Undirected,-0.00430000,4,11,49,neg
117,126,Undirected,-0.00040000,10,49,5,neg
117,127,Undirected,0.00050000,9,49,6,pos
117,128,Undirected,0.00010000,9,51,4,pos
117,129,Undirected,0.00090000,5,17,42,pos
117,130,Undirected,-0.00270000,8,40,16,neg
117,131,Undirected,-0.00330000,10,53,1,neg
117,132,Undirected,-0.00150000,9,51,4,neg
117,133,Undirected,-0.00170000,5,8,51,neg
117,134,Undirected,-0.00470000,9,48,7,neg
117,135,Undirected,-0.00070000,5,27,32,neg
117,136,Undirected,-0.00560000,9,46,9,neg
117,137,Undirected,0.00270000,10,54,0,pos
117,138,Undirected,-0.00590000,10,54,0,neg
117,139,Undirected,-0.00390000,10,52,2,neg
117,140,Undirected,0.00210000,5,24,35,pos
117,141,Undirected,-0.00330000,10,54,0,neg
117,142,Undirected,-0.00100000,3,22,39,neg
117,143,Undirected,-0.00100000,8,35,21,neg
117,144,Undirected,-0.00100000,8,44,12,neg
117,145,Undirected,-0.00270000,9,53,2,neg
117,146,Undirected,-0.00390000,0,11,53,neg
117,147,Undirected,-0.00680000,1,11,52,neg
117,148,Undirected,-0.00470000,2,10,52,neg
117,149,Undirected,-0.00430000,1,22,41,neg
117,150,Undirected,-0.00230000,1,10,53,neg
117,151,Undirected,-0.00320000,6,31,27,neg
117,152,Undirected,-0.00560000,3,22,39,neg
118,119,Undirected,-0.00420000,3,61,0,neg
118,120,Undirected,0.00150000,2,33,29,pos
118,121,Undirected,0.00010000,3,53,8,pos
118,122,Undirected,-0.00260000,2,12,50,neg
118,123,Undirected,-0.00140000,3,53,8,neg
118,124,Undirected,-0.00050000,3,61,0,neg
118,125,Undirected,-0.00160000,1,10,53,neg
118,126,Undirected,-0.00150000,3,56,5,neg
118,127,Undirected,-0.00010000,3,54,7,neg
118,128,Undirected,0.00200000,3,56,5,pos
118,129,Undirected,-0.00160000,2,16,46,neg
118,130,Undirected,-0.00600000,2,45,17,neg
118,131,Undirected,-0.00100000,3,60,1,neg
118,132,Undirected,-0.00080000,2,58,4,neg
118,133,Undirected,-0.00270000,1,9,54,neg
118,134,Undirected,-0.00440000,3,53,8,neg
118,135,Undirected,-0.00690000,2,26,36,neg
118,136,Undirected,0.00180000,3,51,10,pos
118,137,Undirected,-0.00050000,3,61,0,neg
118,138,Undirected,-0.00820000,3,61,0,neg
118,139,Undirected,-0.00150000,3,59,2,neg
118,140,Undirected,-0.00880000,2,23,39,neg
118,141,Undirected,-0.00420000,3,61,0,neg
118,142,Undirected,-0.00550000,1,19,44,neg
118,143,Undirected,-0.00700000,2,40,22,neg
118,144,Undirected,-0.00250000,3,47,14,neg
118,145,Undirected,-0.00460000,3,58,3,neg
118,146,Undirected,-0.00330000,0,4,60,neg
118,147,Undirected,-0.00220000,2,2,60,neg
118,148,Undirected,-0.00300000,1,5,58,neg
118,149,Undirected,-0.00720000,1,15,48,neg
118,150,Undirected,0.00230000,1,3,60,pos
118,151,Undirected,-0.00400000,2,32,30,neg
118,152,Undirected,-0.00160000,2,17,45,neg
119,120,Undirected,0.00200000,34,30,0,pos
119,121,Undirected,-0.00380000,56,8,0,neg
119,122,Undirected,0.00220000,13,51,0,pos
119,123,Undirected,-0.00080000,56,8,0,neg
119,124,Undirected,-0.00190000,64,0,0,neg
119,125,Undirected,-0.00020000,9,55,0,neg
119,126,Undirected,0.00230000,59,5,0,pos
119,127,Undirected,-0.00550000,57,7,0,neg
119,128,Undirected,-0.00280000,59,5,0,neg
119,129,Undirected,-0.00340000,17,47,0,neg
119,130,Undirected,-0.00010000,46,18,0,neg
119,131,Undirected,-0.00300000,63,1,0,neg
119,132,Undirected,-0.00360000,59,5,0,neg
119,133,Undirected,0.00100000,8,56,0,pos
119,134,Undirected,-0.00510000,56,8,0,neg
119,135,Undirected,0.00460000,27,37,0,pos
119,136,Undirected,-0.00360000,54,10,0,neg
119,137,Undirected,-0.00210000,64,0,0,neg
119,138,Undirected,-0.00250000,64,0,0,neg
119,139,Undirected,-0.00190000,62,2,0,neg
119,140,Undirected,-0.00280000,24,40,0,neg
119,141,Undirected,-0.01000000,64,0,0,neg
119,142,Undirected,0.00080000,18,46,0,pos
119,143,Undirected,-0.00300000,41,23,0,neg
119,144,Undirected,-0.00340000,50,14,0,neg
119,145,Undirected,-0.00460000,61,3,0,neg
119,146,Undirected,0.00330000,1,63,0,pos
119,147,Undirected,-0.00360000,3,61,0,neg
119,148,Undirected,0.00420000,4,60,0,pos
119,149,Undirected,-0.00080000,14,50,0,neg
119,150,Undirected,-0.00260000,2,62,0,neg
119,151,Undirected,-0.00670000,33,31,0,neg
119,152,Undirected,-0.00210000,18,46,0,neg
120,121,Undirected,-0.00200000,33,24,7,neg
120,122,Undirected,-0.00190000,11,25,28,neg
120,123,Undirected,0.00200000,32,26,6,pos
120,124,Undirected,-0.00350000,34,30,0,neg
120,125,Undirected,-0.00720000,8,27,29,neg
120,126,Undirected,0.00430000,33,27,4,pos
120,127,Undirected,-0.00190000,33,25,6,neg
120,128,Undirected,-0.00310000,33,27,4,neg
120,129,Undirected,-0.00220000,15,21,28,neg
120,130,Undirected,-0.00720000,29,22,13,neg
120,131,Undirected,-0.00100000,34,29,1,neg
120,132,Undirected,-0.00170000,33,27,4,neg
120,133,Undirected,-0.00070000,7,28,29,neg
120,134,Undirected,-0.00070000,32,26,6,neg
120,135,Undirected,-0.00460000,18,25,21,neg
120,136,Undirected,0.00080000,32,24,8,pos
120,137,Undirected,-0.00200000,34,30,0,neg
120,138,Undirected,0.00050000,34,30,0,pos
120,139,Undirected,-0.00130000,33,30,1,neg
120,140,Undirected,0.00400000,13,32,19,pos
120,141,Undirected,0.00270000,34,30,0,pos
120,142,Undirected,0.00150000,10,32,22,pos
120,143,Undirected,-0.00280000,26,23,15,neg
120,144,Undirected,-0.00160000,29,26,9,neg
120,145,Undirected,-0.00910000,34,27,3,neg
120,146,Undirected,0.00070000,0,35,29,pos
120,147,Undirected,0.00200000,3,31,30,pos
120,148,Undirected,-0.00700000,4,30,30,neg
120,149,Undirected,-0.00750000,11,26,27,neg
120,150,Undirected,-0.00250000,2,32,30,neg
120,151,Undirected,-0.00170000,24,19,21,neg
120,152,Undirected,-0.00350000,13,26,25,neg
121,122,Undirected,0.00020000,13,43,8,pos
121,123,Undirected,-0.00540000,50,12,2,neg
121,124,Undirected,0.00130000,56,8,0,pos
121,125,Undirected,0.00100000,9,47,8,pos
