source,target,type,weight,a,b,c,signal
7,64,Undirected,-0.00100000,4,0,0,neg
7,65,Undirected,0.00480000,3,1,0,pos
7,66,Undirected,-0.01810000,2,2,0,neg
7,67,Undirected,-0.02400000,3,1,0,neg
7,68,Undirected,0.00040000,4,0,0,pos
7,69,Undirected,0.03250000,4,0,0,pos
7,70,Undirected,-0.04560000,3,1,0,neg
7,71,Undirected,-0.02730000,3,1,0,neg
7,72,Undirected,-0.03030000,4,0,0,neg
7,73,Undirected,-0.02030000,3,1,0,neg
7,74,Undirected,-0.00090000,2,2,0,neg
7,75,Undirected,-0.02840000,1,3,0,neg
7,76,Undirected,-0.02310000,1,3,0,neg
8,9,Undirected,-0.01610000,1,0,3,neg
8,10,Undirected,-0.01290000,1,0,3,neg
8,11,Undirected,0.01830000,1,0,3,pos
8,12,Undirected,-0.00530000,1,0,3,neg
8,13,Undirected,-0.02630000,0,2,2,neg
8,14,Undirected,-0.00340000,1,0,3,neg
8,15,Undirected,0.00320000,1,0,3,pos
8,16,Undirected,-0.01860000,0,2,2,neg
8,17,Undirected,0.00140000,1,2,1,pos
8,18,Undirected,0.01110000,1,0,3,pos
8,19,Undirected,-0.02160000,1,0,3,neg
8,20,Undirected,-0.00190000,1,1,2,neg
8,21,Undirected,0.01140000,0,2,2,pos
8,22,Undirected,-0.02430000,0,2,2,neg
8,23,Undirected,-0.00300000,1,0,3,neg
8,24,Undirected,-0.04190000,1,0,3,neg
8,25,Undirected,-0.02030000,1,0,3,neg
8,26,Undirected,-0.00670000,0,2,2,neg
8,27,Undirected,0.00030000,1,1,2,pos
8,28,Undirected,-0.03700000,1,0,3,neg
8,29,Undirected,0.02290000,1,0,3,pos
8,30,Undirected,-0.02610000,1,0,3,neg
8,31,Undirected,-0.01660000,0,3,1,neg
8,32,Undirected,0.01150000,1,0,3,pos
8,33,Undirected,-0.03250000,1,0,3,neg
8,34,Undirected,0.01030000,1,0,3,pos
8,35,Undirected,-0.03350000,1,2,1,neg
8,36,Undirected,0.03120000,1,2,1,pos
8,37,Undirected,0.00020000,1,0,3,pos
8,38,Undirected,0.03810000,1,0,3,pos
8,39,Undirected,-0.04120000,1,1,2,neg
8,40,Undirected,-0.04670000,1,1,2,neg
8,41,Undirected,0.00430000,0,3,1,pos
8,42,Undirected,-0.04710000,0,2,2,neg
8,43,Undirected,-0.05610000,0,2,2,neg
8,44,Undirected,-0.01160000,0,3,1,neg
8,45,Undirected,-0.03130000,1,0,3,neg
8,46,Undirected,0.00050000,0,2,2,pos
8,47,Undirected,-0.00660000,0,2,2,neg
8,48,Undirected,-0.01190000,0,2,2,neg
8,49,Undirected,-0.00010000,1,0,3,neg
8,50,Undirected,-0.03550000,1,2,1,neg
8,51,Undirected,0.00820000,0,2,2,pos
8,52,Undirected,0.00020000,1,2,1,pos
8,53,Undirected,0.01200000,1,2,1,pos
8,54,Undirected,0.00020000,1,3,0,pos
8,55,Undirected,-0.00980000,1,0,3,neg
8,56,Undirected,0.01790000,1,2,1,pos
8,57,Undirected,-0.00900000,1,0,3,neg
8,58,Undirected,-0.00210000,1,2,1,neg
8,59,Undirected,-0.02720000,1,3,0,neg
8,60,Undirected,-0.06030000,1,0,3,neg
8,61,Undirected,-0.01720000,1,2,1,neg
8,62,Undirected,0.00810000,1,1,2,pos
8,63,Undirected,-0.01500000,1,3,0,neg
8,64,Undirected,-0.03190000,1,3,0,neg
8,65,Undirected,0.00130000,1,2,1,pos
8,66,Undirected,0.01980000,0,3,1,pos
8,67,Undirected,-0.01600000,1,2,1,neg
8,68,Undirected,-0.02760000,1,3,0,neg
8,69,Undirected,0.05420000,1,3,0,pos
8,70,Undirected,-0.00620000,1,2,1,neg
8,71,Undirected,0.00090000,1,2,1,pos
8,72,Undirected,0.00320000,1,3,0,pos
8,73,Undirected,-0.01480000,1,2,1,neg
8,74,Undirected,-0.03390000,1,1,2,neg
8,75,Undirected,-0.00200000,1,0,3,neg
8,76,Undirected,-0.01560000,0,2,2,neg
9,10,Undirected,-0.02880000,1,0,3,neg
9,11,Undirected,-0.00810000,1,0,3,neg
9,12,Undirected,-0.00470000,1,0,3,neg
9,13,Undirected,-0.00370000,0,2,2,neg
9,14,Undirected,-0.01020000,1,0,3,neg
9,15,Undirected,0.01680000,1,0,3,pos
9,16,Undirected,-0.01450000,0,2,2,neg
9,17,Undirected,-0.03730000,1,2,1,neg
9,18,Undirected,-0.05160000,1,0,3,neg
9,19,Undirected,-0.01770000,1,0,3,neg
9,20,Undirected,-0.00300000,1,1,2,neg
9,21,Undirected,-0.03450000,0,2,2,neg
9,22,Undirected,-0.02760000,0,2,2,neg
9,23,Undirected,0.00150000,1,0,3,pos
9,24,Undirected,-0.02870000,1,0,3,neg
9,25,Undirected,-0.00540000,1,0,3,neg
9,26,Undirected,0.00090000,0,2,2,pos
9,27,Undirected,-0.01140000,1,1,2,neg
9,28,Undirected,-0.02340000,1,0,3,neg
9,29,Undirected,-0.00270000,1,0,3,neg
9,30,Undirected,0.00850000,1,0,3,pos
9,31,Undirected,-0.02880000,0,3,1,neg
9,32,Undirected,-0.00090000,1,0,3,neg
9,33,Undirected,-0.01050000,1,0,3,neg
9,34,Undirected,-0.01640000,1,0,3,neg
9,35,Undirected,0.00460000,1,2,1,pos
9,36,Undirected,0.00960000,1,2,1,pos
9,37,Undirected,-0.02460000,1,0,3,neg
9,38,Undirected,0.04000000,1,0,3,pos
9,39,Undirected,-0.02640000,1,1,2,neg
9,40,Undirected,-0.04450000,1,1,2,neg
9,41,Undirected,-0.01300000,0,3,1,neg
9,42,Undirected,0.01410000,0,2,2,pos
9,43,Undirected,0.02670000,0,2,2,pos
9,44,Undirected,-0.03660000,0,3,1,neg
9,45,Undirected,-0.00110000,1,0,3,neg
9,46,Undirected,0.00070000,0,2,2,pos
9,47,Undirected,0.00020000,0,2,2,pos
9,48,Undirected,0.00960000,0,2,2,pos
9,49,Undirected,-0.02250000,1,0,3,neg
9,50,Undirected,-0.00240000,1,2,1,neg
9,51,Undirected,-0.00720000,0,2,2,neg
9,52,Undirected,-0.00120000,1,2,1,neg
9,53,Undirected,0.00270000,1,2,1,pos
9,54,Undirected,-0.00730000,1,3,0,neg
9,55,Undirected,-0.03740000,1,0,3,neg
9,56,Undirected,-0.01610000,1,2,1,neg
9,57,Undirected,0.00600000,1,0,3,pos
9,58,Undirected,-0.01990000,1,2,1,neg
9,59,Undirected,-0.01880000,1,3,0,neg
9,60,Undirected,-0.03710000,1,0,3,neg
9,61,Undirected,-0.02380000,1,2,1,neg
9,62,Undirected,-0.03910000,1,1,2,neg
9,63,Undirected,-0.02050000,1,3,0,neg
9,64,Undirected,-0.04040000,1,3,0,neg
9,65,Undirected,0.01060000,1,2,1,pos
9,66,Undirected,-0.00640000,0,3,1,neg
9,67,Undirected,-0.02960000,1,2,1,neg
9,68,Undirected,-0.00720000,1,3,0,neg
9,69,Undirected,-0.01600000,1,3,0,neg
9,70,Undirected,-0.01630000,1,2,1,neg
9,71,Undirected,-0.02250000,1,2,1,neg
9,72,Undirected,-0.00970000,1,3,0,neg
9,73,Undirected,-0.04780000,1,2,1,neg
9,74,Undirected,-0.05640000,1,1,2,neg
9,75,Undirected,-0.01390000,1,0,3,neg
9,76,Undirected,-0.05080000,0,2,2,neg
10,11,Undirected,-0.00880000,1,0,3,neg
10,12,Undirected,-0.02590000,1,0,3,neg
10,13,Undirected,-0.01070000,0,2,2,neg
10,14,Undirected,-0.01230000,1,0,3,neg
10,15,Undirected,0.00860000,1,0,3,pos
10,16,Undirected,-0.00940000,0,2,2,neg
10,17,Undirected,-0.01540000,1,2,1,neg
10,18,Undirected,0.00410000,1,0,3,pos
10,19,Undirected,0.00750000,1,0,3,pos
10,20,Undirected,-0.01640000,1,1,2,neg
10,21,Undirected,-0.02110000,0,2,2,neg
10,22,Undirected,0.01360000,0,2,2,pos
10,23,Undirected,-0.02160000,1,0,3,neg
10,24,Undirected,-0.01800000,1,0,3,neg
10,25,Undirected,-0.03750000,1,0,3,neg
10,26,Undirected,0.00690000,0,2,2,pos
10,27,Undirected,-0.03720000,1,1,2,neg
10,28,Undirected,-0.01930000,1,0,3,neg
10,29,Undirected,0.00140000,1,0,3,pos
10,30,Undirected,-0.00270000,1,0,3,neg
10,31,Undirected,-0.00510000,0,3,1,neg
10,32,Undirected,-0.02820000,1,0,3,neg
10,33,Undirected,-0.00540000,1,0,3,neg
10,34,Undirected,-0.02090000,1,0,3,neg
10,35,Undirected,-0.03480000,1,2,1,neg
10,36,Undirected,-0.00110000,1,2,1,neg
10,37,Undirected,-0.00190000,1,0,3,neg
10,38,Undirected,0.00490000,1,0,3,pos
10,39,Undirected,-0.02060000,1,1,2,neg
10,40,Undirected,-0.03420000,1,1,2,neg
10,41,Undirected,-0.02160000,0,3,1,neg
10,42,Undirected,-0.02660000,0,2,2,neg
10,43,Undirected,-0.01140000,0,2,2,neg
10,44,Undirected,-0.02140000,0,3,1,neg
10,45,Undirected,-0.03030000,1,0,3,neg
10,46,Undirected,-0.01020000,0,2,2,neg
10,47,Undirected,0.03260000,0,2,2,pos
10,48,Undirected,-0.00040000,0,2,2,neg
10,49,Undirected,-0.02030000,1,0,3,neg
10,50,Undirected,-0.00110000,1,2,1,neg
10,51,Undirected,0.03050000,0,2,2,pos
10,52,Undirected,0.02700000,1,2,1,pos
10,53,Undirected,0.01760000,1,2,1,pos
10,54,Undirected,0.03970000,1,3,0,pos
10,55,Undirected,-0.02410000,1,0,3,neg
10,56,Undirected,0.00120000,1,2,1,pos
10,57,Undirected,-0.00580000,1,0,3,neg
10,58,Undirected,-0.04990000,1,2,1,neg
10,59,Undirected,-0.03760000,1,3,0,neg
10,60,Undirected,-0.02310000,1,0,3,neg
10,61,Undirected,-0.01630000,1,2,1,neg
10,62,Undirected,-0.03490000,1,1,2,neg
10,63,Undirected,0.01880000,1,3,0,pos
10,64,Undirected,-0.02190000,1,3,0,neg
10,65,Undirected,-0.04030000,1,2,1,neg
10,66,Undirected,0.01000000,0,3,1,pos
10,67,Undirected,-0.02260000,1,2,1,neg
10,68,Undirected,-0.02740000,1,3,0,neg
10,69,Undirected,-0.01410000,1,3,0,neg
10,70,Undirected,-0.03430000,1,2,1,neg
10,71,Undirected,-0.02650000,1,2,1,neg
10,72,Undirected,-0.00090000,1,3,0,neg
10,73,Undirected,-0.03440000,1,2,1,neg
10,74,Undirected,0.03200000,1,1,2,pos
10,75,Undirected,-0.03130000,1,0,3,neg
10,76,Undirected,-0.02720000,0,2,2,neg
11,12,Undirected,-0.01300000,1,0,3,neg
11,13,Undirected,-0.01140000,0,2,2,neg
11,14,Undirected,-0.04570000,1,0,3,neg
11,15,Undirected,0.04630000,1,0,3,pos
11,16,Undirected,-0.01830000,0,2,2,neg
11,17,Undirected,-0.02090000,1,2,1,neg
11,18,Undirected,0.02630000,1,0,3,pos
11,19,Undirected,-0.01010000,1,0,3,neg
11,20,Undirected,0.00100000,1,1,2,pos
11,21,Undirected,-0.00640000,0,2,2,neg
11,22,Undirected,0.00160000,0,2,2,pos
11,23,Undirected,-0.03010000,1,0,3,neg
11,24,Undirected,0.00290000,1,0,3,pos
11,25,Undirected,0.00360000,1,0,3,pos
11,26,Undirected,-0.02400000,0,2,2,neg
