id,label,abundance,abundance (log10),abundance (%),std,sem,med,prevalence
131,Fibrobacterota,1.5145709787274943e-05,-4.81971036911398,0.0015145709787274973,0.001520522419761599,0.0001593940596531804,0.0014539495684763226,0.8021978021978022
132,Fusobacteriota,3.959440200498184e-05,-4.402366211806868,0.003959440200498191,0.0017286374628134164,0.00018121044404567535,0.004034743625665455,0.9230769230769231
133,Gemmatimonadota,0.002072831963665976,-2.683435903024584,0.20728319636659795,0.08293163684202848,0.008693597738602725,0.19922697125840053,1.0
134,Ignavibacteriota,0.0002457030501219945,-3.6095894522178056,0.024570305012199496,0.010973259434482435,0.001150310147458367,0.023722075436190048,0.978021978021978
135,Kiritimatiellota,9.562060429014095e-05,-4.0194485160361255,0.009562060429014111,0.004328063392135724,0.00045370432263471097,0.009598479226315773,0.967032967032967
136,Lentisphaerota,0.00046192735812638044,-3.3354263154510746,0.04619273581263813,0.017295529226811407,0.0018130641031547162,0.04621504738038005,1.0
137,Mycoplasmatota,0.00011174107270915476,-3.9517871637488056,0.011174107270915494,0.005267767692708737,0.0005522120995640175,0.010769025473420027,0.978021978021978
138,Myxococcota,0.02265220063273945,-1.6448896004400981,2.2652200632739485,0.7797168870893771,0.08173653896718101,2.2475559631855857,1.0
139,Nanoarchaeota,2.1677232609313814e-06,-5.66399616213448,0.00021677232609313847,0.0012525056743701894,0.000131298270635043,0.0,0.38461538461538464
140,Nitrososphaerota,0.00020719411081105132,-3.6836225929355475,0.020719411081105168,0.032755462348457005,0.0034337054499703197,0.007362023411234465,0.9340659340659341
141,Nitrospinota,0.00010346876673376958,-3.9851907273303677,0.010346876673376977,0.005196411680890163,0.0005447319570441813,0.009096547446764544,0.978021978021978
142,Nitrospirota,0.001280008765217444,-2.892787056389214,0.12800087652174463,0.0506170902809936,0.005306112822054998,0.12387480386489033,0.989010989010989
143,Planctomycetota,0.022417259250260484,-1.6494174856414996,2.241725925026053,0.7738800341666978,0.08112467052587893,2.5108853783134046,1.0
144,Pseudomonadota,0.45523620617051036,-0.34176320462099236,45.523620617051115,10.500606928679707,1.1007627019712052,46.504943068017454,1.0
145,Spirochaetota,0.0007912530512438132,-3.1016846022374054,0.07912530512438146,0.02494328192834612,0.002614766422356509,0.07827110895615011,1.0
146,Synergistota,0.00023823078364122158,-3.623002120679809,0.023823078364122202,0.0071993773283342355,0.0007546998087132335,0.024900348804080027,0.989010989010989
147,Thermodesulfobacteriota,0.006456198704115256,-2.190023111685491,0.6456198704115267,0.2012779079343736,0.021099657885471416,0.6930506033200312,1.0
148,Thermomicrobiota,0.00029858825765677376,-3.5249272754292824,0.029858825765677437,0.010541206327639536,0.0011050186754021664,0.02970856852616006,0.978021978021978
149,Thermoproteota,0.00011095431649055876,-3.954855797608938,0.011095431649055895,0.008132696644027078,0.0008525382573592819,0.008497369509960403,0.967032967032967
150,Thermotogota,6.734664118725972e-05,-4.171684059186932,0.006734664118725985,0.0032134300765508665,0.00033685900231144266,0.0065550589838254065,0.9340659340659341
151,Verrucomicrobiota,0.0033436116161040764,-2.4757841746477203,0.3343611616104082,0.11742503739671693,0.012309488615448257,0.3396407576877304,1.0
152,candidate.division.CPR1,2.8111078788812383e-06,-5.551122487617802,0.0002811107878881244,0.0008586050429108419,9.000626472164076e-05,6.950922317882377e-05,0.5164835164835165
153,candidate.division.CPR2,2.2506253034568676e-06,-5.647696802727735,0.0002250625303456871,0.00029471959114000303,3.089500784769486e-05,0.00013449145418884814,0.5824175824175825
154,candidate.division.CPR3,1.1832179944081428e-06,-5.926935234199858,0.00011832179944081455,0.00025655108310643514,2.6893861026506067e-05,0.0,0.4175824175824176
155,candidate.division.NC10,0.0003496994376695655,-3.4563050660527828,0.03496994376695661,0.013197223902128769,0.0013834449703425654,0.03785446634785007,0.978021978021978
156,candidate.division.WOR.3,3.954054791652613e-06,-5.402957316927376,0.00039540547916526203,0.0005453486072097465,5.716806756653947e-05,0.00028720034234280877,0.5824175824175825
157,candidate.division.WWE3,4.965317424487555e-05,-4.304052982556953,0.0049653174244875635,0.006488731938070735,0.0006802039300232777,0.004280748617318208,0.9120879120879121
158,candidate.division.Zixibacteria,7.467432491961034e-05,-4.126828694870648,0.007467432491961048,0.003977188808780146,0.00041692267210243357,0.006951685783802586,0.9560439560439561
